# Undirected graph (each unordered pair of nodes is saved once): alpha3.200000000000001.txt
# Nodes: 100000 Edges: 88071
# NodeId	NodeId
54958	83140
54958	84808
54959	64512
54960	74903
54961	67338
54964	63711
54964	74358
54969	97513
54970	73731
54971	56969
54977	92915
54980	65612
54983	86500
54984	74272
54987	56920
54989	96811
54990	86132
54990	87568
54991	85834
54992	66434
54993	77635
54995	63257
54996	71573
54996	91483
54996	94370
54998	91073
54998	98097
55000	57553
55001	65345
55004	92237
55006	76731
55006	77112
55007	75709
55008	94936
55009	64620
55014	67939
55015	99770
55016	75309
55018	70137
55019	66764
55023	56784
55024	94054
55026	82543
55026	96793
55028	71712
55029	89343
55030	97308
55031	72584
55032	91238
55034	70562
55038	69200
55038	90804
55038	92562
55038	96740
55044	83208
55045	83471
55046	82789
55046	96818
55047	56681
55047	69185
55049	70234
55051	63729
55051	71292
55052	96529
55055	84074
55056	57294
55059	66838
55064	55559
55065	95090
55066	98652
55067	93416
55068	84206
55070	87743
55073	70683
55075	87116
55076	81628
55077	93966
55078	63523
55079	89729
55083	87716
55083	97687
55085	86019
55086	81226
55086	87535
55097	87844
55100	89281
55100	92405
55103	76812
55105	58249
55106	91776
55107	62250
55108	57833
55110	74649
55110	80634
55113	81618
55114	99278
55115	84918
55116	63828
55117	78774
55119	86892
55123	90659
55124	62338
55124	89672
55130	68365
55130	92125
55131	98421
55134	78300
55135	71558
55135	96827
55136	97894
55138	55833
55138	62079
55139	79526
55141	74375
55142	77043
55143	77989
55143	79991
55143	93011
55147	93738
55149	92300
55151	55699
55153	69826
55156	64293
55157	89460
55158	73460
55160	96636
55162	68642
55167	99132
55169	79849
55170	65457
55170	73080
55170	98731
55171	68294
55172	65401
55172	75747
55173	93308
55174	93898
55175	65187
55177	67142
55179	98441
55182	83999
55183	69384
55183	79780
55184	73201
55186	89661
55187	60554
55187	95426
55189	90740
55190	93522
55191	83892
55195	70721
55196	78955
55198	78544
55199	59985
55200	90851
55201	87375
55202	58456
55204	65299
55205	90911
55205	96602
55206	64685
55208	79890
55209	80648
55210	96773
55211	86775
55212	80515
55213	60449
55214	63289
55215	63332
55215	95251
55216	57977
55216	61107
55216	70468
55220	62276
55220	96666
55221	78069
55222	92849
55223	57287
55223	61665
55224	69869
55224	77505
55224	82711
55225	74930
55225	86534
55225	94603
55227	62245
55227	79388
55227	81335
55227	84356
55229	79107
55230	90313
55232	69541
55234	79838
55235	80322
55236	60405
55237	73411
55239	56700
55240	69001
55240	98931
55240	98938
55241	96397
55242	74221
55242	89137
55245	80146
55246	95920
55247	98014
55248	75772
55249	76274
55250	85976
55251	64421
55252	62524
55252	96818
55253	77792
55257	68985
55257	90730
55257	96830
55258	80710
55258	89548
55260	97103
55261	73523
55261	82183
55263	93873
55264	88818
55265	71910
55265	72301
55265	76429
55266	94761
55267	95464
55268	56414
55272	59262
55274	60968
55276	66638
55277	97455
55278	89004
55279	92808
55281	81228
55284	58915
55285	69167
55290	59328
55292	71485
55294	74125
55295	77302
55297	58035
55298	96375
55299	57665
55300	77938
55301	99010
55302	61344
55303	96488
55304	97358
55306	95954
55308	68552
55310	94356
55315	97559
55318	67348
55320	66794
55321	63579
55322	69689
55325	89453
55326	63160
55326	66468
55326	82288
55327	88992
55330	55833
55332	85182
55333	62652
55334	78633
55335	63459
55337	67301
55338	92568
55339	69774
55339	75196
55340	60206
55341	68027
55343	70046
55345	69195
55346	63942
55346	76580
55346	76772
55346	99630
55347	86302
55349	65588
55349	98873
55351	62089
55353	73816
55353	94383
55354	62758
55355	56730
55356	68433
55356	70072
55357	59198
55359	71023
55360	64781
55360	75687
55360	76451
55360	79577
55361	67133
55362	74951
55363	61549
55366	75066
55367	92896
55369	99899
55371	82329
55373	92458
55375	80063
55376	60275
55377	60848
55378	79253
55380	65557
55388	95746
55390	74191
55390	86007
55394	66580
55394	75930
55394	85214
55394	97679
55397	92981
55402	95953
55404	75442
55405	99689
55407	76922
55409	93006
55411	65243
55414	58526
55417	94410
55418	91516
55419	61288
55419	64590
55419	88021
55421	61171
55424	83029
55426	71860
55427	92334
55427	99045
55429	95940
55430	95925
55431	91037
55432	89203
55433	73857
55435	76467
55436	84324
55437	83587
55438	77633
55438	95054
55440	60886
55442	93924
55443	63512
55447	76588
55449	72351
55450	67605
55452	96140
55454	84860
55455	73901
55455	93803
55461	80444
55462	56887
55462	84953
55463	75306
55466	90702
55469	84802
55470	93027
55471	96846
55474	82526
55475	86143
55476	86292
55479	56799
55480	78439
55484	93869
55485	58577
55487	65345
55488	62741
55489	83295
55491	95788
55497	93769
55499	63410
55499	66745
55500	76164
55501	58192
55501	97344
55502	62127
55503	58500
55503	63656
55503	79545
55505	65183
55505	68248
55507	91353
55510	88074
55514	73498
55515	94252
55516	55781
55517	80325
55518	58596
55520	86659
55523	65692
55523	67924
55523	86796
55523	90806
55523	91716
55523	94598
55524	68894
55526	58241
55526	63555
55527	91598
55529	82973
55531	58466
55532	59546
55534	56511
55536	98424
55537	84150
55538	61793
55540	60496
55540	63305
55542	79562
55543	81217
55544	81760
55548	97439
55549	92249
55549	95298
55550	93631
55551	91623
55552	76146
55554	80783
55555	73854
55556	60205
55560	66241
55562	78049
55562	91837
55565	92177
55567	85238
55567	97633
55568	99017
55570	89538
55571	58887
55574	90719
55577	88305
55578	74939
55583	93759
55584	60411
55585	78430
55585	92336
55585	93718
55586	82808
55588	56935
55590	92232
55591	79252
55593	97852
55595	57878
55596	88787
55602	57913
55603	56766
55604	60496
55604	63531
55604	75688
55606	58519
55606	61492
55611	69580
55612	85608
55613	94459
55614	82777
55615	66563
55615	76829
55619	60802
55619	72022
55619	72525
55619	95977
55626	97407
55628	98704
55629	79761
55632	66437
55632	79275
55632	95666
55633	56638
55635	72143
55636	78454
55636	90113
55637	70609
55639	80478
55640	96588
55641	74854
55641	82541
55643	70286
55646	89843
55648	75308
55649	87010
55651	90868
55652	97180
55653	64690
55653	66523
55654	71542
55655	57103
55655	91124
55657	55787
55659	74004
55660	75585
55665	96938
55667	82383
55667	88852
55668	69833
55668	82969
55668	94905
55669	94272
55672	64604
55673	90743
55675	57778
55676	76166
55676	95460
55677	62189
55679	66715
55679	78875
55681	58033
55682	99300
55683	68741
55684	58565
55684	82406
55685	66807
55686	89495
55691	56325
55691	57907
55691	70456
55691	89278
55692	93320
55695	86185
55697	62435
55700	59623
55701	70640
55701	73780
55701	84686
55702	71783
55703	79631
55706	62810
55706	84739
55707	96270
55708	62603
55708	87442
55709	77918
55710	96817
55711	56732
55711	84459
55711	88437
55712	95450
55716	58980
55716	67275
55716	72587
55716	94749
55716	96610
55716	97090
55717	92477
55718	64574
55721	56758
55722	87685
55724	60345
55727	83836
55728	92952
55729	60297
55730	81349
55731	66414
55731	69809
55733	91093
55734	80151
55736	70789
55737	97370
55738	71657
55739	91394
55740	85801
55742	68006
55742	81217
55744	60853
55744	60991
55744	78839
55744	82217
55747	81098
55749	57603
55750	64312
55753	70041
55753	94229
55754	81401
55755	59404
55755	61311
55755	73192
55755	77605
55755	90793
55756	67129
55756	68843
55756	74597
55761	78316
55762	82595
55764	79034
55767	74710
55768	79734
55769	70213
55769	87842
55770	86244
55771	69216
55774	81102
55778	93635
55779	58766
55780	95762
55783	79401
55786	73377
55787	97513
55788	58202
55788	75412
55788	75606
55790	79893
55793	74887
55794	59948
55795	96310
55796	70984
55799	90370
55801	95524
55803	81853
55805	72366
55806	64932
55807	95096
55807	99101
55810	67003
55811	95945
55812	68905
55813	77521
55815	58532
55823	94215
55824	63411
55824	79837
55824	94880
55826	69768
55826	97611
55830	69077
55831	88870
55833	58373
55833	59113
55833	59505
55833	60679
55833	60802
55833	61606
55833	62234
55833	64451
55833	64496
55833	64978
55833	64990
55833	65672
55833	65889
55833	66964
55833	67158
55833	69158
55833	69468
55833	70286
55833	72553
55833	72594
55833	72873
55833	75005
55833	75341
55833	75481
55833	76012
55833	76926
55833	76959
55833	78975
55833	78983
55833	79107
55833	79720
55833	80905
55833	82031
55833	82265
55833	82515
55833	84025
55833	85087
55833	85661
55833	86006
55833	86363
55833	86464
55833	86520
55833	86861
55833	87764
55833	88927
55833	89411
55833	90523
55833	91801
55833	92465
55833	92550
55833	93340
55833	93831
55833	93954
55833	94574
55833	95286
55833	95892
55833	96305
55833	96652
55833	99413
55833	99947
55835	69666
55839	67385
55839	68021
55843	92195
55846	83938
55846	96423
55846	98457
55847	71447
55848	57917
55848	78698
55852	67484
55858	59346
55858	77452
55862	79161
55863	69466
55864	96049
55865	79506
55867	93402
55869	57115
55869	70993
55869	96709
55869	99471
55872	63942
55873	68336
55877	57341
55878	63430
55878	94663
55879	86385
55881	87159
55882	71108
55882	95908
55883	84394
55885	80468
55887	72778
55887	74817
55888	69395
55889	67134
55889	68994
55889	96886
55890	90748
55891	97990
55893	65183
55894	60291
55894	69191
55895	85008
55896	55986
55897	68133
55898	57666
55899	79181
55901	80037
55902	84697
55903	74501
55906	55985
55906	56495
55906	84613
55906	93732
55911	79813
55913	99816
55915	56971
55917	76945
55917	77943
55917	85597
55921	57204
55926	76135
55928	95539
55931	83459
55931	84219
55931	89518
55933	59246
55933	64932
55933	70952
55934	78415
55938	64319
55938	89806
55939	70559
55943	96454
55945	99894
55947	91458
55952	76313
55954	78555
55956	67664
55958	59333
55959	57044
55960	85344
55962	81332
55966	74311
55968	67539
55972	57505
55972	64691
55973	79515
55974	55979
55975	75700
55976	62296
55983	87932
55985	97539
55987	76852
55989	60520
55989	61594
55990	80570
55994	78379
55996	61365
55997	80363
55998	66851
55998	85292
55999	89586
56000	58594
56000	66234
56001	96210
56002	81257
56002	87633
56003	85025
56003	87556
56006	66197
56006	87991
56008	58090
56009	78182
56010	69359
56011	56025
56011	97960
56013	76632
56014	94519
56015	82623
56019	71401
56020	78743
56021	85171
56023	63576
56026	60065
56026	91818
56027	69795
56028	67732
56028	79952
56028	88509
56032	58030
56033	95357
56034	73399
56035	93526
56036	96334
56037	69955
56037	83910
56038	86782
56040	56177
56040	99156
56046	89135
56047	97333
56047	99359
56048	62302
56049	68027
56051	66286
56052	79693
56053	57222
56055	76249
56056	76871
56059	83936
56061	94763
56063	66048
56063	79103
56063	83784
56066	82222
56066	89670
56066	92458
56067	71764
56068	56881
56071	73763
56074	56796
56075	66783
56079	61213
56079	98705
56080	73080
56082	63482
56083	58419
56086	78152
56089	57260
56089	89582
56090	91403
56091	82360
56092	70488
56094	86788
56096	77022
56096	80254
56097	76854
56098	95606
56103	88372
56104	61396
56104	71304
56104	85046
56104	90218
56109	92716
56109	92768
56111	68096
56112	89684
56113	71595
56114	87529
56114	95931
56116	67040
56117	66776
56117	72298
56118	70520
56121	82037
56122	67759
56123	77935
56123	81495
56125	72322
56126	64792
56127	68529
56128	66425
56129	64652
56133	98388
56134	83932
56134	97393
56135	64709
56135	71540
56136	56404
56139	90513
56140	71809
56141	62094
56141	96132
56143	59414
56143	90973
56145	84875
56145	96345
56146	64860
56146	82425
56147	57798
56148	73040
56150	81644
56150	87340
56154	75016
56154	75203
56154	89495
56156	60135
56159	60022
56159	62296
56159	78226
56160	61930
56161	82975
56163	65223
56163	88002
56166	65825
56166	77893
56171	59554
56172	65555
56173	59247
56173	69831
56176	74555
56177	72006
56177	74360
56177	78844
56177	79942
56177	89899
56177	91990
56177	94052
56179	61453
56179	61791
56180	75181
56182	74105
56182	95664
56184	72658
56185	90209
56196	63921
56199	60514
56199	68683
56201	58384
56202	57307
56203	67096
56204	74963
56205	98161
56205	98166
56209	59232
56210	67604
56210	72846
56210	86210
56211	56223
56213	88721
56214	71733
56215	79914
56216	90856
56219	65906
56219	98077
56222	77320
56224	56899
56225	89886
56227	98600
56228	86191
56229	93861
56230	57004
56231	71929
56231	76044
56231	80671
56231	99358
56232	69650
56232	99179
56234	70581
56235	83790
56236	61657
56236	83419
56241	68975
56241	72563
56246	64831
56250	86081
56252	97722
56255	68343
56256	78233
56260	84300
56261	96057
56263	83300
56265	66670
56266	87659
56267	93982
56268	72726
56270	96664
56272	66358
56272	84958
56275	56953
56275	58983
56276	81796
56279	98334
56280	62464
56280	89252
56284	89261
56285	63128
56285	98553
56290	97880
56292	79273
56294	81300
56296	56870
56297	94447
56298	57725
56299	76648
56301	88840
56301	97087
56302	93001
56304	82111
56305	69026
56307	67967
56309	67321
56309	87849
56311	59252
56312	95814
56315	65662
56316	76338
56316	77039
56316	97985
56318	67096
56318	80355
56320	67653
56320	86806
56321	72891
56323	62865
56324	83880
56324	95554
56327	77177
56332	93459
56333	77069
56336	70379
56337	67233
56337	91835
56337	92487
56338	67389
56339	77497
56339	94718
56341	56785
56341	89486
56341	97386
56342	69826
56342	81549
56344	67634
56346	61351
56346	75470
56348	56865
56349	65120
56351	58823
56355	93840
56357	87852
56360	97493
56361	70540
56362	67614
56363	74632
56365	57745
56366	96860
56368	85129
56369	66902
56369	78506
56369	85852
56371	94002
56373	80110
56378	68253
56378	79972
56378	95744
56379	81624
56380	97294
56382	57880
56382	98606
56383	77232
56384	61448
56385	75831
56385	95370
56387	99334
56390	86110
56391	85419
56392	74180
56397	89433
56398	70865
56398	95053
56400	79007
56406	85494
56408	88552
56409	70552
56417	62440
56419	56941
56420	57880
56421	85914
56422	86923
56424	76407
56425	93003
56428	79099
56432	58485
56434	72711
56435	88274
56436	95420
56438	90396
56439	64650
56441	69713
56442	77178
56443	57829
56444	84885
56445	72493
56445	75902
56447	99941
56448	97513
56450	91270
56451	97639
56454	81766
56454	87869
56457	71049
56458	86143
56458	95875
56459	75132
56461	79338
56465	67961
56466	76845
56466	90082
56469	57253
56469	83898
56471	89489
56472	60624
56473	59365
56474	67905
56475	63690
56477	65220
56477	71476
56479	76817
56481	94630
56482	96818
56484	69275
56484	96864
56488	62739
56488	72804
56488	77429
56490	92759
56491	88905
56492	72239
56495	81376
56495	95342
56500	82473
56502	89715
56503	87846
56505	61455
56506	84916
56507	95424
56509	93299
56511	74639
56513	70862
56516	71715
56517	66750
56518	64068
56518	90090
56524	87503
56525	90943
56526	79835
56527	57878
56530	93805
56531	97063
56532	79547
56533	87805
56534	99966
56536	76578
56539	76186
56542	61499
56544	89505
56545	58296
56550	86474
56551	58558
56553	95175
56554	93960
56555	68319
56555	81102
56557	74577
56558	59509
56559	60389
56560	58681
56560	95679
56561	77458
56562	71062
56563	61769
56564	64246
56566	83672
56570	67628
56570	69616
56572	57841
56574	81195
56575	99897
56578	66897
56578	97010
56581	79496
56581	99861
56582	95211
56583	58041
56584	84139
56585	69820
56586	65401
56587	80911
56588	75895
56589	85762
56590	83197
56591	91797
56598	71767
56600	81571
56601	93892
56602	69034
56602	87309
56606	81854
56606	90152
56607	91533
56608	58264
56609	72579
56611	80091
56614	84679
56615	92049
56615	99771
56618	90949
56620	88199
56623	70388
56625	60491
56626	80810
56627	81980
56629	61035
56630	96894
56635	72695
56640	62064
56643	76607
56644	70010
56646	73454
56646	75185
56647	60838
56649	68273
56650	67369
56654	67000
56655	67320
56655	94127
56655	97090
56655	99385
56657	69552
56658	95073
56660	73699
56661	96821
56663	70631
56664	69163
56666	94035
56667	76205
56669	82306
56670	80159
56671	83492
56673	76606
56674	57180
56680	64362
56682	82153
56683	89667
56683	90950
56683	91123
56684	83390
56685	98208
56686	73422
56687	83518
56688	66092
56688	96030
56689	75607
56689	96462
56691	87743
56696	66366
56697	75300
56698	63868
56698	91146
56698	96788
56698	99227
56699	58316
56701	88610
56702	81763
56703	60042
56703	86978
56704	72068
56705	87154
56706	72734
56708	71099
56710	74654
56711	90702
56714	58059
56715	84013
56715	85598
56716	94764
56717	98392
56718	61282
56720	66254
56720	76492
56721	68634
56722	92705
56722	99536
56725	72036
56726	94006
56727	70431
56729	99145
56731	96652
56733	59760
56733	86310
56735	91359
56736	90856
56737	93488
56738	62417
56738	79117
56739	91202
56744	60652
56744	65019
56744	65747
56744	72399
56744	74139
56744	75445
56744	82747
56744	88857
56744	90877
56744	90931
56744	98288
56746	78904
56750	97257
56751	73717
56751	90488
56759	76195
56760	60186
56760	63515
56760	68888
56760	81455
56761	74068
56762	98214
56763	96810
56765	74412
56766	71872
56766	74552
56766	75834
56767	86143
56770	91076
56772	71785
56773	72518
56775	96056
56776	81790
56779	97106
56782	88129
56783	65008
56783	85368
56785	84066
56785	97240
56787	62682
56787	89346
56788	68297
56790	68333
56791	82805
56793	90716
56794	84716
56797	85257
56799	69464
56800	58384
56801	59689
56802	74482
56803	59968
56805	75812
56807	90485
56809	74496
56810	78410
56811	65607
56814	79466
56819	59059
56824	97977
56827	77601
56829	57069
56829	59159
56829	65599
56829	67825
56829	75565
56829	82791
56829	83320
56829	84508
56829	85592
56829	92748
56830	58544
56831	86723
56832	77955
56832	82587
56835	74412
56835	86908
56836	59651
56837	65728
56838	66213
56838	81693
56840	79607
56841	57477
56841	68027
56841	72160
56841	97007
56841	99676
56843	76260
56844	68142
56844	75423
56845	61494
56846	63280
56847	59486
56848	65990
56848	78329
56849	73184
56849	76208
56849	78355
56849	91475
56850	81591
56851	86834
56851	87232
56851	95082
56851	96847
56852	70602
56854	89302
56855	66380
56855	86363
56857	72697
56858	87197
56860	59114
56861	57850
56862	67882
56862	99294
56863	87202
56863	87902
56864	81529
56865	77682
56865	78707
56866	80022
56868	97513
56869	73566
56872	79283
56873	67085
56873	89371
56874	66691
56874	80966
56874	82902
56877	60876
56883	70589
56884	62703
56887	58941
56889	70507
56892	77795
56892	94308
56894	68981
56895	75281
56895	92558
56896	61043
56896	81969
56897	85862
56900	59978
56900	74093
56901	66154
56901	66228
56902	93159
56903	96938
56907	84996
56908	78296
56909	68187
56910	64628
56910	77349
56913	96011
56914	73824
56914	82120
56914	85713
56915	99854
56916	99326
56917	68869
56919	78210
56920	63231
56923	57479
56924	65602
56928	80242
56929	64974
56931	82146
56932	81214
56933	58203
56940	58236
56940	95306
56941	61261
56945	64833
56946	90976
56949	94081
56951	69419
56953	86748
56954	99537
56955	96607
56959	57842
56959	67640
56959	97282
56960	60845
56962	94169
56964	70563
56966	58238
56967	92348
56968	72034
56969	63868
56969	69148
56969	74901
56973	58149
56974	63762
56974	86312
56974	98103
56974	99811
56983	59719
56984	72269
56986	73474
56988	64593
56989	62305
56991	57392
56997	58860
57000	58720
57001	98322
57004	66058
57004	95605
57005	60565
57006	65905
57007	57458
57008	80255
57009	94778
57011	59136
57013	77018
57014	87995
57017	95851
57018	62190
57018	82952
57018	99483
57020	85189
57021	61245
57021	99156
57023	88681
57024	70638
57027	93222
57027	97045
57029	72497
57030	84284
57031	90574
57036	89289
57038	66752
57039	76605
57040	90712
57042	73748
57046	92899
57047	78745
57048	98288
57049	71775
57050	92265
57051	83571
57051	92335
57051	97263
57052	96768
57054	57951
57054	60505
57054	73939
57054	81695
57054	86008
57054	97719
57055	98873
57056	83096
57058	77060
57059	79679
57061	81449
57064	60309
57064	77104
57065	76492
57065	92292
57066	88120
57067	76535
57068	67903
57072	87063
57073	85455
57073	89233
57074	81022
57075	87349
57076	62627
57077	70435
57078	68677
57079	74978
57079	98230
57080	63076
57083	77528
57084	69586
57086	88386
57087	83022
57091	73282
57091	84051
57092	97552
57094	60477
57099	70114
57100	93897
57104	63362
57105	77657
57107	63400
57107	96407
57108	81135
57108	81504
57109	99478
57110	62035
57110	64233
57110	74741
57110	79892
57110	89561
57110	95392
57111	97667
57112	86553
57113	96243
57114	74696
57116	99350
57117	83777
57118	64786
57118	80270
57118	98703
57119	61912
57120	69278
57120	72732
57120	77220
57120	99542
57121	90899
57123	85547
57125	60158
57126	96009
57127	99351
57128	74400
57128	88326
57129	86347
57132	63270
57133	61942
57134	84560
57134	95142
57139	94628
57141	79135
57142	61599
57143	71274
57143	92263
57144	66681
57145	91714
57147	88710
57148	85279
57148	96798
57149	65202
57149	67470
57149	99899
57152	98038
57153	70258
57155	98363
57156	85178
57158	87343
57159	62392
57159	99747
57167	69579
57170	77872
57172	66159
57172	84561
57173	81218
57175	83960
57177	63053
57177	75450
57177	76043
57178	97744
57179	60437
57181	89501
57183	87346
57184	59030
57184	63524
57184	64491
57184	81220
57184	82007
57185	79052
57186	81296
57187	86328
57189	95631
57189	95757
57192	83938
57193	99786
57194	57755
57194	62327
57194	63430
57194	66805
57194	68813
57194	70570
57194	81687
57194	87886
57194	91336
57194	91995
57194	97371
57194	98315
57195	75129
57195	83934
57196	77979
57198	83913
57198	92471
57202	62870
57203	83749
57203	93201
57204	96777
57205	97924
57210	78264
57211	87852
57212	90197
57213	59187
57213	94749
57214	82624
57215	58606
57216	62306
57217	65570
57218	95306
57218	95345
57220	62421
57220	76231
57221	74971
57228	69044
57229	97636
57230	57391
57231	64364
57232	99959
57236	97375
57238	58943
57239	83776
57240	66502
57244	66302
57245	83578
57246	89033
57247	69717
57248	88398
57249	88781
57253	82011
57253	92634
57258	64212
57260	59384
57260	62605
57260	63487
57260	80044
57260	86024
57263	79571
57264	64581
57264	78211
57265	84760
57267	61278
57270	71534
57270	88490
57271	79255
57274	78974
57275	63816
57275	67972
57275	82056
57275	87894
57276	73808
57281	62136
57282	76999
57283	91674
57284	98177
57285	73694
57286	69176
57288	96014
57289	60543
57289	63352
57289	78938
57289	93318
57289	95041
57291	85315
57293	69250
57294	80935
57297	88553
57299	78723
57300	76805
57301	87577
57303	64132
57304	58182
57304	61295
57304	98309
57305	69375
57306	77139
57308	83253
57308	92526
57310	68814
57314	74620
57314	77817
57314	92596
57314	92846
57317	57921
57318	59585
57319	69922
57319	81759
57320	86524
57321	60777
57321	67522
57322	85188
57325	87065
57325	89997
57328	62424
57328	77028
57329	87834
57332	76635
57332	88826
57335	61475
57335	87715
57336	61494
57336	72007
57336	83934
57336	90070
57338	86213
57339	74732
57339	95259
57341	82451
57343	74983
57343	98663
57345	62088
57346	82979
57347	64476
57350	57666
57352	78116
57353	89698
57354	93757
57355	84755
57355	89884
57356	75339
57360	99650
57361	88899
57362	93335
57364	72649
57366	81980
57367	77584
57368	85016
57370	64959
57370	65351
57370	68696
57370	85677
57370	93482
57370	96461
57371	89838
57372	95107
57373	58193
57373	84663
57374	67260
57377	62433
57378	83308
57379	88151
57380	83624
57382	95884
57383	73075
57383	74133
57384	84456
57385	60955
57386	64932
57389	64809
57390	57392
57392	78651
57392	81208
57392	97188
57392	99253
57394	60434
57395	84729
57397	59892
57397	67338
57398	59817
57399	66184
57400	78158
57404	68874
57405	80391
57407	70362
57408	62464
57412	70647
57414	66329
57418	60412
57418	76869
57421	97014
57422	98292
57424	79660
57425	62097
57425	73134
57425	93425
57426	57557
57426	75735
57426	97065
57427	59854
57427	63365
57428	73927
57429	68052
57431	84984
57434	91410
57435	97513
57439	78380
57442	77763
57443	91541
57444	94722
57447	83543
57448	74171
57453	77810
57454	72657
57455	88411
57456	89235
57457	74387
57457	78443
57457	87755
57457	92346
57459	68267
57459	87469
57460	65711
57463	66761
57464	97176
57465	60580
57465	72558
57469	68268
57471	88750
57473	81904
57473	92224
57477	69728
57477	95256
57477	99139
57478	61381
57481	64933
57482	80630
57483	82118
57484	85006
57486	77925
57489	75739
57493	78435
57499	81025
57500	76247
57501	90424
57501	97858
57504	71830
57504	99223
57505	71400
57506	59792
57507	82282
57507	89066
57508	84755
57509	60426
57511	85621
57513	71152
57515	59176
57516	70948
57517	89453
57518	61821
57519	70234
57520	84945
57520	85386
57520	93099
57521	61056
57522	65756
57523	91604
57527	94894
57528	94043
57529	83887
57529	95743
57531	59686
57534	82702
57535	99949
57536	94013
57537	96423
57538	78860
57540	59463
57543	63213
57544	75393
57544	95561
57545	63390
57546	88769
57547	72643
57547	79679
57549	72271
57551	98163
57552	60081
57552	69611
57552	87046
57552	92501
57552	92865
57553	86943
57553	97808
57555	86802
57557	80438
57558	97664
57565	98824
57570	72778
57575	60504
57576	82046
57577	61176
57577	75141
57578	76235
57580	97985
57581	67758
57581	84801
57584	76722
57586	96349
57590	89011
57590	97002
57591	83637
57592	76541
57593	83024
57593	98538
57596	79444
57597	81400
57597	82839
57598	82680
57599	65874
57601	92691
57602	70924
57603	64402
57603	76594
57604	83301
57606	94214
57607	68856
57607	71360
57607	84799
57608	75339
57611	86030
57615	67666
57615	88105
57617	80425
57618	87183
57619	80624
57620	72684
57620	84978
57624	92570
57625	76404
57627	68427
57627	74119
57628	62469
57629	58648
57631	83965
57634	65104
57635	75029
57636	62235
57637	80618
57637	86776
57638	57901
57639	84332
57639	98964
57641	71935
57642	68888
57643	82136
57644	61656
57647	87215
57648	82663
57648	97846
57649	99309
57650	63448
57653	89241
57654	64122
57656	76439
57656	78696
57656	90745
57657	91382
57658	80703
57660	87695
57661	59241
57666	64112
57666	66919
57666	92088
57667	74245
57668	68750
57669	65381
57669	76937
57672	59371
57673	63555
57674	84441
57674	99166
57675	58743
57676	96178
57677	89487
57679	66948
57679	95623
57680	75049
57680	98207
57683	99442
57686	79122
57687	64911
57688	80794
57689	92075
57693	72292
57696	87943
57698	89356
57699	73958
57707	91064
57708	98435
57710	98395
57711	77908
57712	84529
57712	96134
57713	87859
57717	67871
57717	96019
57718	59289
57718	71784
57719	86523
57720	73602
57721	81073
57723	58723
57724	91196
57725	90391
57727	93432
57728	86862
57729	73377
57729	92878
57730	89570
57731	60756
57731	64687
57732	86087
57734	71191
57736	67305
57737	60302
57738	60470
57738	65001
57739	76367
57740	63350
57741	81891
57744	59483
57744	72051
57744	99155
57745	68943
57746	99372
57748	78375
57748	94204
57750	61745
57751	83736
57753	59550
57754	59329
57754	60460
57755	59967
57755	69225
57755	86812
57756	67515
57757	63004
57757	94739
57758	59493
57758	87107
57759	96193
57760	78175
57760	82519
57761	92791
57762	81081
57764	81237
57765	61008
57767	61833
57768	78619
57771	99867
57774	79458
57775	81858
57776	93999
57777	96700
57778	64957
57779	67808
57780	92220
57781	77374
57781	85783
57781	99462
57782	97507
57783	65159
57783	67645
57783	74468
57783	98573
57787	79868
57787	94511
57790	64348
57790	66435
57790	77731
57790	93632
57790	98133
57792	65971
57792	95440
57794	76814
57795	80832
57796	63399
57796	66480
57799	63607
57799	70066
57800	92541
57802	72281
57803	95828
57804	98630
57806	95321
57807	65847
57807	88893
57808	94256
57809	88288
57811	89967
57812	90429
57813	76284
57814	59031
57814	84396
57814	87476
57817	71303
57823	83640
57825	68478
57827	69669
57827	90577
57829	66550
57829	81171
57829	83819
57829	90944
57829	94353
57831	61521
57832	65128
57832	97474
57833	89616
57834	80237
57835	95274
57837	86191
57838	88148
57840	59252
57842	65599
57842	66557
57842	66886
57844	65446
57845	69564
57846	62928
57848	96544
57849	75015
57851	92642
57852	80125
57855	87710
57856	69669
57857	79194
57858	74169
57858	89534
57862	78471
57864	60600
57867	84125
57867	94480
57868	96932
57872	70694
57874	67572
57874	92472
57875	96947
57876	72029
57876	95182
57880	71251
57880	81152
57881	67989
57882	68058
57882	93986
57883	93428
57883	99490
57884	70494
57884	73434
57886	91697
57889	85085
57889	87768
57889	98397
57890	64905
57891	65845
57894	78515
57895	88588
57896	67561
57896	80120
57899	62103
57901	69387
57901	71810
57901	74981
57901	79936
57902	79787
57904	64228
57907	60759
57907	61189
57907	71729
57907	75270
57907	92378
57914	77537
57916	99085
57919	73958
57919	83950
57919	96123
57921	99168
57923	58975
57924	84317
57925	97832
57928	94429
57929	59409
57931	98091
57933	64212
57934	86716
57935	79893
57936	73031
57936	75845
57938	61802
57940	73699
57941	89771
57942	88468
57943	99357
57944	75761
57944	95651
57945	65171
57950	66120
57954	70511
57955	59586
57956	63002
57956	78911
57957	64816
57957	75511
57958	84561
57959	89429
57960	98007
57962	95989
57963	73658
57963	99242
57966	69104
57966	79388
57969	70893
57970	91448
57971	64502
57973	64244
57973	97513
57974	82286
57975	86377
57978	83606
57978	98580
57981	75789
57982	66560
57982	71985
57982	81968
57982	83397
57982	87150
57982	97961
57987	65194
