# Undirected graph (each unordered pair of nodes is saved once): alpha3.000000000000001.txt
# Nodes: 100000 Edges: 96879
# NodeId	NodeId
48076	93312
48077	65111
48078	82077
48080	74153
48081	72349
48081	78175
48083	72751
48084	55550
48084	62482
48085	76036
48086	52146
48086	61742
48086	76749
48087	76240
48089	69472
48090	78000
48093	55866
48096	90851
48097	56643
48098	55822
48099	77903
48099	95437
48100	68754
48102	74489
48104	52611
48105	59015
48106	79201
48107	52287
48107	66175
48107	92861
48108	89430
48110	82660
48115	66905
48115	73760
48115	91013
48116	80076
48116	98067
48117	86187
48118	60857
48119	80652
48120	56135
48121	76820
48126	53401
48126	82711
48127	77908
48127	79887
48128	56622
48128	84578
48130	59255
48131	67065
48131	72629
48132	63555
48136	60427
48136	75242
48137	92949
48138	64632
48139	52791
48146	79806
48147	73514
48149	69603
48150	60010
48150	94450
48153	50545
48153	87287
48154	84221
48155	94458
48158	66761
48159	81717
48163	83605
48165	51197
48165	57858
48165	64528
48166	86455
48170	48316
48171	72564
48171	80992
48171	88583
48171	96399
48172	82569
48173	49161
48175	52439
48176	48462
48176	51714
48177	52241
48178	49621
48179	80346
48181	56552
48183	73450
48183	77000
48185	63165
48186	51566
48188	88784
48189	51461
48190	74169
48191	78793
48192	61031
48193	62081
48194	86652
48195	52297
48195	55173
48195	86566
48195	88022
48195	88696
48196	55642
48196	59781
48198	80312
48198	87689
48199	50925
48199	68848
48199	77004
48199	88356
48200	61810
48200	84826
48202	81520
48203	68377
48203	87266
48205	56616
48205	86581
48206	61598
48207	50088
48207	66789
48208	83594
48208	84560
48208	99435
48210	76198
48212	95664
48213	67930
48214	48700
48215	74543
48216	97802
48217	62881
48218	60119
48218	72722
48220	61951
48220	90651
48221	55098
48221	98421
48223	65732
48224	89751
48224	90992
48225	55818
48226	76749
48226	95287
48229	57798
48229	61312
48229	62941
48229	64578
48230	86264
48231	88371
48232	78147
48233	95087
48235	48779
48235	55803
48235	56886
48235	94844
48237	53487
48237	55399
48237	73818
48237	86147
48237	94653
48238	89723
48239	71208
48240	63552
48241	61387
48241	82456
48242	61141
48243	55080
48243	90631
48244	73203
48244	93063
48246	77013
48247	72781
48248	57734
48249	61021
48250	49810
48251	49134
48251	54791
48253	68996
48256	51945
48257	65494
48259	74042
48260	61485
48260	87428
48262	92355
48263	81095
48264	54622
48264	81078
48264	88319
48265	91080
48266	56826
48266	81354
48267	64789
48272	59154
48272	63602
48272	69774
48272	70666
48272	71279
48272	87806
48272	88126
48276	73869
48276	91929
48277	50347
48277	51821
48278	85321
48280	67586
48281	58179
48282	67762
48282	82685
48284	70167
48285	54479
48285	55696
48285	61624
48285	68668
48285	68795
48285	73826
48285	78007
48285	79554
48285	82025
48285	84133
48285	86197
48285	86445
48285	93180
48285	94754
48285	98319
48286	58570
48287	50084
48288	48516
48288	92180
48290	80472
48295	56809
48296	68287
48298	85250
48299	48746
48300	54532
48300	65709
48301	67025
48301	71878
48301	98654
48302	51939
48302	62166
48303	70885
48304	87022
48305	74207
48308	86589
48309	75587
48310	90657
48312	49057
48313	50745
48315	99554
48317	85164
48318	64338
48319	68469
48322	52394
48322	68662
48323	63657
48323	97019
48324	57911
48326	84243
48328	84152
48329	62387
48329	93263
48330	59541
48331	81367
48332	50206
48332	63690
48334	63497
48335	94897
48339	64049
48340	52873
48340	91016
48341	52862
48343	49101
48343	63371
48345	77630
48346	49286
48346	55773
48346	95695
48349	77319
48350	68836
48351	79024
48352	69848
48353	99803
48354	56724
48354	79386
48358	67512
48359	92074
48360	60177
48360	89257
48361	70397
48362	49144
48363	57570
48364	86750
48365	51332
48366	65236
48367	68181
48367	87635
48368	66652
48371	49190
48372	80573
48375	67084
48378	59657
48379	71407
48381	50294
48382	91440
48383	53940
48383	74448
48384	97902
48386	70366
48387	57340
48388	62198
48389	74677
48390	72720
48390	93764
48391	67636
48392	83973
48392	93996
48393	80718
48393	93276
48393	98124
48395	56742
48397	64709
48399	77332
48400	80775
48401	65409
48402	72758
48403	62089
48405	61786
48406	68731
48406	86799
48407	94996
48408	61652
48408	62101
48409	55624
48410	67463
48411	83895
48411	87214
48413	79878
48416	69515
48418	51078
48418	64999
48418	65852
48419	50886
48419	96379
48420	51423
48421	92093
48422	61963
48422	62163
48422	80534
48423	52209
48424	70869
48425	61095
48426	53750
48426	76465
48427	76051
48430	54384
48430	76690
48430	88560
48430	93393
48432	76773
48432	83263
48436	64678
48439	77072
48439	86765
48440	89236
48441	76461
48443	94220
48444	54585
48444	83621
48446	77146
48447	78771
48447	78875
48448	52848
48454	48854
48454	57147
48455	92652
48456	81621
48458	50441
48458	82818
48461	70710
48463	86832
48465	65709
48465	82687
48466	63168
48466	91569
48466	95955
48467	95231
48468	56802
48475	72133
48476	63926
48477	94548
48477	97510
48479	86349
48479	88149
48480	53720
48480	60245
48480	64522
48480	69600
48480	87697
48480	89746
48481	48708
48482	48749
48483	58657
48486	56742
48487	86124
48492	60356
48493	72549
48493	75731
48493	81360
48495	77257
48496	77854
48496	78613
48496	81412
48497	76126
48498	50412
48498	52934
48498	84077
48501	56072
48501	58586
48501	59901
48501	62868
48501	68731
48501	82428
48502	85412
48503	89477
48504	77554
48505	70019
48506	63411
48507	49227
48509	77011
48510	55789
48510	81675
48511	89285
48512	73139
48513	83964
48515	88498
48516	54471
48516	56112
48516	57166
48516	62256
48516	63408
48516	63970
48516	67030
48516	98466
48517	88651
48522	68483
48522	90130
48522	92221
48525	65024
48526	68497
48527	83265
48531	68189
48532	89347
48534	52316
48537	53515
48537	88986
48537	95190
48538	62890
48539	50167
48539	72707
48539	76717
48539	78591
48539	86830
48541	62287
48541	91277
48543	69422
48546	83916
48547	75666
48547	99332
48549	67550
48550	93898
48553	87439
48555	73989
48555	86153
48557	99904
48558	59629
48558	90801
48558	97131
48558	97415
48561	48636
48561	88619
48562	48922
48563	95697
48564	71304
48565	67787
48566	73383
48567	89501
48569	58441
48569	69862
48569	91222
48569	94515
48570	66448
48570	99353
48572	70320
48574	52682
48575	73696
48576	53100
48576	58517
48576	73450
48576	74526
48576	91600
48576	92504
48577	48761
48577	87006
48577	88746
48580	51238
48583	57814
48584	88996
48590	90079
48591	51936
48592	55326
48593	75124
48594	81387
48595	51957
48597	72807
48599	66312
48600	67586
48601	59912
48601	82819
48601	88784
48601	96796
48606	56005
48607	60425
48607	65746
48608	74982
48609	79941
48610	86221
48611	51173
48611	71379
48614	81227
48614	85635
48615	51688
48615	88275
48616	92448
48617	99700
48618	90039
48619	99189
48622	82594
48624	67682
48625	58343
48626	70158
48626	71362
48626	73183
48627	72349
48628	80069
48629	95933
48630	52080
48630	52209
48630	59427
48630	60002
48630	61299
48630	62726
48630	63171
48630	64954
48630	69790
48630	70433
48630	71318
48630	75454
48630	79931
48630	89018
48630	89033
48630	90187
48630	91441
48630	93924
48630	95588
48630	97475
48632	67113
48632	75522
48632	77366
48632	79067
48632	89376
48632	91487
48633	69411
48634	63485
48635	64449
48635	71926
48635	92413
48636	59550
48636	63282
48637	61743
48637	87897
48637	89211
48637	90208
48638	50565
48639	73090
48641	63205
48642	48757
48643	73171
48644	51065
48645	53026
48646	80781
48648	71412
48649	55846
48649	65059
48649	89749
48650	77213
48651	59398
48653	68483
48653	70628
48654	54467
48654	75232
48655	51062
48655	78763
48655	84876
48655	86231
48655	96963
48656	78885
48656	80665
48657	51273
48657	84760
48658	86727
48658	94456
48659	88434
48660	56249
48660	67932
48660	75682
48660	91487
48660	92438
48660	96699
48661	60178
48662	54548
48662	73628
48662	94059
48663	73608
48665	81364
48667	83167
48667	89161
48670	63595
48671	56501
48673	55367
48673	91655
48676	56025
48676	97102
48677	58931
48677	64246
48678	50601
48680	91367
48681	68360
48684	62403
48685	89605
48686	93585
48688	96072
48690	67705
48691	87912
48692	69842
48694	99837
48696	53767
48699	61528
48699	64783
48699	93740
48700	72044
48701	49819
48701	83626
48702	49787
48703	55900
48705	78419
48706	59663
48706	70611
48708	90815
48709	56462
48709	69016
48710	49437
48712	56066
48715	54848
48718	52209
48720	91647
48721	84866
48722	76820
48723	59783
48723	81456
48726	67250
48727	68055
48729	75178
48729	77750
48729	88110
48729	97599
48731	99501
48732	59731
48732	88051
48734	69840
48734	78617
48736	81862
48737	82091
48738	85263
48739	50113
48739	69558
48739	71877
48740	77141
48741	77105
48745	61126
48747	72761
48748	69587
48749	75501
48750	72759
48752	98076
48753	49246
48753	68228
48754	88917
48757	51599
48757	74809
48757	76601
48757	78703
48757	80592
48758	68650
48758	77751
48758	78232
48759	50222
48760	97844
48761	55549
48761	58255
48761	69705
48762	83512
48764	55020
48765	72077
48765	86834
48768	63975
48769	74932
48770	79538
48772	69414
48773	80624
48775	82442
48776	79910
48778	71752
48778	88496
48782	76057
48785	64837
48785	74842
48785	80119
48788	62621
48788	89168
48788	98159
48789	79829
48789	96839
48791	59681
48791	93324
48792	89149
48792	94688
48794	59770
48795	62949
48796	89110
48797	89858
48798	64789
48798	97034
48799	73665
48802	66542
48804	71690
48804	91632
48805	90727
48806	50121
48806	84351
48807	56693
48809	75502
48810	66230
48811	83713
48811	88554
48813	52052
48813	80160
48814	61719
48815	90872
48817	92452
48817	94194
48819	67590
48820	92714
48821	86913
48822	57038
48823	75508
48823	93328
48825	83183
48825	96579
48826	73456
48827	61589
48828	81416
48830	52833
48831	74165
48832	50350
48833	50857
48833	62577
48833	75230
48835	71208
48835	74004
48835	75312
48835	91107
48837	94398
48838	75444
48839	82393
48841	92853
48842	52396
48842	62075
48842	90048
48843	67396
48843	94793
48844	92577
48845	78206
48846	96157
48848	87327
48848	94866
48849	58444
48849	59841
48849	61918
48849	82307
48850	84235
48852	54966
48854	49964
48854	68323
48854	84744
48855	71278
48856	79931
48856	96607
48858	92680
48859	59154
48859	65340
48859	70602
48859	73864
48859	78685
48859	83356
48859	84402
48859	87228
48860	61710
48861	57273
48861	89089
48862	55846
48864	78337
48866	61503
48866	67658
48867	60411
48868	74554
48869	81343
48870	61808
48871	76749
48871	81227
48871	84116
48872	55984
48873	86244
48874	51112
48874	90876
48874	94095
48875	95892
48876	72240
48878	83138
48879	99571
48880	76760
48881	69640
48883	91611
48884	99781
48885	90931
48885	92196
48886	97301
48887	98956
48888	72224
48888	90713
48891	64860
48892	50821
48893	77199
48893	88491
48893	93421
48893	93798
48894	49487
48895	65190
48895	68939
48895	73781
48896	60988
48896	95005
48897	85250
48898	92869
48899	96633
48900	51784
48901	68542
48902	98028
48904	67420
48905	72431
48906	56636
48907	76527
48907	95708
48908	87601
48909	88353
48910	71256
48910	81896
48910	91619
48911	84701
48912	88357
48914	63628
48915	73620
48916	60932
48916	78741
48919	73615
48920	78810
48920	79218
48920	85902
48921	61738
48924	77007
48925	52739
48926	69282
48930	73148
48930	88580
48931	71117
48933	50474
48935	84604
48936	59015
48937	84219
48937	97630
48937	97649
48937	97925
48939	81322
48943	83676
48944	93371
48945	77234
48945	86017
48945	87635
48945	96666
48946	52090
48946	78187
48946	87114
48947	55133
48947	59658
48947	74714
48947	99073
48948	58592
48950	80941
48951	52749
48955	69062
48956	88619
48958	93583
48959	90313
48960	84722
48960	85124
48961	93612
48962	87725
48964	79594
48964	93441
48965	83030
48965	84341
48965	87229
48965	99260
48966	65025
48966	86155
48968	79856
48969	52182
48970	54369
48970	89468
48974	55513
48975	94586
48976	69326
48977	90974
48979	49679
48980	94749
48981	60044
48982	58159
48983	64478
48984	88567
48985	76470
48986	62322
48986	90067
48987	62966
48988	78714
48989	90838
48990	89663
48991	70445
48992	88676
48994	82511
48995	90004
48999	54429
48999	71274
48999	84100
48999	86909
48999	93987
48999	94327
49000	74976
49002	61421
49002	90892
49003	58048
49003	98415
49004	60683
49006	65245
49007	56794
49009	61033
49010	49816
49010	75182
49010	79822
49010	90538
49011	54573
49012	69721
49013	56457
49013	69741
49016	83842
49017	53677
49017	62683
49018	54129
49019	81352
49020	68639
49023	97980
49025	92415
49026	52002
49026	56349
49026	65364
49028	78397
49031	71896
49031	75241
49031	83059
49031	83320
49033	53862
49034	49589
49034	50688
49034	50920
49034	51566
49034	51848
49034	52018
49034	52607
49034	54298
49034	54379
49034	54550
49034	55417
49034	55862
49034	57210
49034	57217
49034	58132
49034	59315
49034	60223
49034	60328
49034	60830
49034	63366
49034	63406
49034	64638
49034	67146
49034	67403
49034	67516
49034	68731
49034	69517
49034	69603
49034	70659
49034	72349
49034	72369
49034	72675
49034	73108
49034	75812
49034	78810
49034	79060
49034	79982
49034	80545
49034	81318
49034	83976
49034	83989
49034	85952
49034	88205
49034	88959
49034	88964
49034	89079
49034	91938
49034	92353
49034	95662
49034	95667
49034	96713
49034	96858
49034	99114
49036	99356
49038	56926
49039	89937
49040	51705
49040	79633
49041	89407
49041	95597
49042	83738
49043	51049
49044	91252
49045	68187
49046	55635
49046	97705
49047	74720
49048	52535
49048	97940
49049	95193
49050	91130
49051	60102
49052	61277
49053	84178
49054	65027
49054	85968
49055	54776
49055	69191
49055	75920
49055	99792
49058	93810
49060	88990
49061	50396
49062	58426
49062	76298
49064	64711
49066	76000
49067	56822
49068	51125
49068	74465
49071	74542
49073	76478
49074	54271
49074	97544
49075	60471
49076	77737
49077	63133
49079	80110
49079	88506
49081	61471
49081	86664
49082	54293
49083	96527
49084	58994
49084	73938
49084	79745
49085	80785
49086	57653
49089	81231
49091	63271
49092	75468
49092	83454
49095	76021
49096	66767
49101	55782
49101	56155
49101	57332
49101	61462
49101	61591
49101	69492
49101	70306
49101	74095
49101	75181
49101	75265
49101	76904
49101	80840
49101	85719
49101	86805
49101	87832
49101	89950
49101	91576
49101	92792
49101	93004
49101	93058
49101	96239
49101	96363
49101	96980
49106	93576
49107	98863
49109	63249
49110	55664
49111	81717
49112	71176
49113	49228
49115	68422
49116	73977
49117	65100
49117	65825
49117	90580
49118	87428
49119	90763
49120	51109
49120	58330
49120	78417
49121	53951
49121	58722
49122	78874
49122	96023
49123	98642
49124	85634
49126	54834
49127	86361
49128	57458
49129	64788
49131	57366
49131	71488
49131	95557
49134	64639
49134	69569
49134	73985
49134	76916
49134	98206
49136	60145
49138	50990
49138	81230
49139	78735
49140	68323
49141	51307
49141	94246
49143	62125
49143	79477
49146	51838
49146	71475
49146	77606
49147	62740
49147	68216
49148	52493
49148	61140
49150	54396
49150	78464
49150	78983
49150	88211
49150	89540
49150	90032
49151	60167
49152	59870
49153	98513
49154	72882
49155	57434
49155	81940
49156	77507
49157	68549
49159	73875
49159	75790
49162	67424
49163	79416
49163	84243
49166	91675
49167	86194
49170	83938
49172	95162
49173	64995
49174	70778
49177	81741
49178	70710
49178	94993
49179	50139
49179	55879
49179	83852
49181	51756
49182	72667
49183	64012
49186	86309
49186	89030
49187	68922
49192	60517
49194	88198
49195	88170
49196	86955
49196	92388
49197	75017
49198	56400
49200	54343
49201	69191
49201	89675
49202	71659
49202	99093
49203	62105
49205	59817
49205	66244
49205	88409
49205	89999
49208	96265
49209	91917
49210	59924
49210	69388
49212	59113
49212	62356
49212	81706
49212	98575
49213	82874
49214	70121
49215	63234
49217	66442
49221	74529
49222	54175
49222	77967
49224	81506
49225	67523
49225	91055
49226	81663
49227	72002
49227	82702
49227	84870
49228	66821
49229	57425
49229	57828
49229	62253
49229	71312
49229	89454
49229	92107
49229	92605
49229	97698
49230	55986
49231	71404
49232	78276
49233	78166
49238	63013
49239	65554
49239	92205
49240	82147
49242	59803
49242	71174
49244	53024
49244	93853
49245	76211
49246	85091
49248	52931
49248	68462
49249	93247
49252	75764
49253	70181
49254	67452
49255	68882
49256	73691
49257	67178
49257	79927
49258	65699
49259	62456
49259	67427
49260	50782
49262	98082
49263	53081
49263	54799
49265	50544
49265	86327
49266	85256
49268	50500
49269	62472
49270	73090
49274	50218
49276	53735
49276	77204
49276	87561
49277	89865
49278	58772
49279	83161
49280	66555
49282	60229
49283	92452
49284	56019
49286	50791
49287	52749
49292	74181
49293	62247
49294	76563
49296	70688
49296	76531
49297	91263
49298	52209
49298	73573
49298	97996
49299	51796
49302	89868
49309	55170
49310	83233
49311	51556
49314	60533
49316	66969
49316	68303
49317	58447
49318	78078
49319	90437
49320	52209
49320	62303
49320	78801
49320	79435
49320	91611
49320	93400
49320	96465
49320	97785
49321	97973
49322	75900
49323	94791
49324	62496
49325	89110
49328	87478
49330	54058
49331	92453
49332	80830
49332	83878
49333	98315
49335	59758
49335	81012
49336	95187
49338	54040
49338	57214
49338	72537
49338	81803
49339	71615
49341	73032
49341	94979
49342	59440
49342	74399
49343	65521
49344	58516
49345	50377
49346	60221
49347	83151
49348	67603
49350	98860
49351	86936
49352	96590
49353	74915
49354	51626
49354	76214
49357	51626
49359	69434
49360	92497
49361	58869
49362	85311
49363	58406
49364	85107
49364	86400
49367	50096
49367	57398
49371	91728
49372	62797
49373	54889
49373	72318
49374	94725
49375	56192
49376	49973
49376	53563
49376	56831
49376	66231
49376	78688
49376	86027
49377	65050
49378	61594
49378	87149
49380	66156
49381	50540
49381	52640
49381	52749
49381	56484
49381	69249
49381	70027
49381	71905
49381	72537
49381	74005
49381	99675
49385	90859
49386	92314
49387	81815
49389	60465
49390	81620
49391	98295
49392	56062
49393	89264
49395	70603
49397	55122
49398	54017
49398	90153
49398	97655
49399	57914
49401	51911
49401	84424
49402	72630
49402	79059
49405	72106
49406	67522
49406	89670
49408	94956
49409	92273
49412	50926
49413	59653
49413	66236
49414	77145
49415	95570
49417	49419
49417	53345
49418	80037
49419	64304
49419	65509
49419	81652
49419	92320
49421	88160
49423	93339
49425	73264
49425	96531
49426	61149
49427	70223
49428	53131
49429	67276
49431	97571
49434	55012
49434	66723
49434	72023
49435	69212
49436	50016
49438	75932
49439	70146
49440	60331
49443	55075
49443	68233
49443	85354
49445	52459
49446	79622
49447	81679
49449	56947
49449	74654
49450	81384
49451	52226
49451	58255
49451	60070
49451	63088
49451	70309
49451	72557
49451	77486
49451	78357
49451	79763
49452	85121
49452	87575
49453	56628
49454	75237
49454	78930
49455	52244
49456	78577
49457	82572
49458	85056
49458	86640
49463	51553
49463	78986
49464	65012
49464	77310
49465	88149
49465	95311
49466	63448
49469	55527
49470	55814
49470	64652
49470	75171
49470	76698
49473	62600
49473	77490
49474	98748
49475	60671
49475	69539
49480	81307
49484	72873
49484	79156
49484	87825
49485	55134
49486	98295
49487	72129
49489	50376
49492	61309
49493	76832
49494	63508
49495	58689
49495	61311
49495	68883
49496	72541
49496	81844
49497	59976
49498	60763
49499	53694
49499	80093
49501	56266
49501	63143
49504	61595
49505	88356
49506	52209
49508	93173
49509	88221
49510	89582
49510	97317
49511	59697
49512	93180
49512	94371
49514	61451
49515	79904
49515	91919
49516	63170
49516	77907
49516	94026
49516	95326
49517	92468
49519	55847
49520	85161
49521	78367
49522	95439
49523	53904
49524	87429
49525	61705
49527	62329
49530	70267
49531	97206
49532	68254
49532	69625
49534	58689
49534	76644
49535	82496
49536	89091
49537	81412
49539	82189
49540	53832
49540	94408
49541	99196
49542	72761
49544	85256
49544	87223
49545	65100
49546	73459
49547	79641
49547	83112
49548	59631
49548	88999
49548	99020
49550	89517
49551	77684
49552	83473
49552	85250
49554	93908
49556	64215
49557	78822
49559	76274
49562	73999
49562	85174
49567	54187
49567	61573
49570	78872
49572	77350
49573	55994
49574	87547
49576	58279
49577	52195
49577	59185
49577	79938
49577	87284
49577	95480
49578	79531
49580	87515
49581	75162
49582	85371
49583	55508
49584	77937
49584	79152
49584	88155
49586	71683
49588	84955
49589	94448
49590	70497
49594	81184
49595	71921
49595	75297
49597	65182
49598	97271
49601	82406
49603	98053
49604	79435
49605	97586
49608	70602
49610	66644
49611	97346
49612	63779
49614	65831
49615	87491
49617	50742
49617	69517
49618	53604
49618	61236
49618	73673
49622	65153
49624	76629
49626	58557
49627	71407
49627	88530
49627	90782
49628	56685
49629	50697
49630	97153
49631	98571
49633	67999
49634	62376
49634	74512
49636	61152
49637	76682
49638	78327
49638	86756
49640	51114
49640	54174
49642	59154
49643	72601
49645	70471
49646	69024
49647	75324
49648	56302
49650	94781
49651	55925
49651	69682
49653	85350
49653	94127
49654	65655
49655	52905
49655	76134
49656	69936
49656	90554
49658	70160
49659	50162
49659	52464
49659	56328
49660	76663
49661	68512
49662	82687
49664	60130
49664	65127
49665	92127
49666	73457
49667	51475
49668	95532
49669	71817
49669	86711
49670	55103
49670	60692
49670	94035
49671	81480
49673	70394
49673	92844
49673	94691
49675	77234
49675	91072
49676	71134
49679	91491
49680	69772
49680	86975
49681	72557
49685	56208
49686	68848
49688	66009
49689	59814
49690	55269
49693	86046
49693	89812
49694	90808
49695	52808
49696	72054
49700	55224
49700	61682
49701	80482
49701	92837
49703	75916
49705	86963
49706	93050
49706	95127
49707	70716
49708	89619
49711	55889
49712	72760
49714	83147
49715	52892
49715	71405
49715	74576
49716	72552
49717	88196
49717	88584
49718	98161
49721	76919
49722	89340
49722	89446
49723	86183
49724	72228
49725	51859
49727	57270
49728	90666
49732	81366
49733	68047
49733	87565
49733	91444
49737	58510
49737	96595
49739	68875
49740	53903
49742	79168
49743	54321
49745	62641
49745	72151
49746	54148
49747	62879
49747	67411
49748	63799
49749	84932
49750	65097
49752	61344
49753	75059
49753	83759
49754	55313
49756	75688
49757	80364
49760	77712
49761	75853
49761	81177
49762	70317
49763	86834
49766	62502
49767	67934
49767	89389
49768	68449
49769	51169
49769	71908
49769	96754
49770	98632
49771	69803
49772	83453
49773	76104
49775	67482
49775	75559
49776	57196
49776	94955
49777	52577
49777	95998
49779	82169
49782	55306
49782	95317
49783	78411
49783	91504
49784	95797
49785	68168
49785	80423
49786	89881
49786	90618
49787	51353
49787	52886
49787	63923
49787	66047
49787	68263
49787	82382
49787	94824
49789	55953
49790	99513
49791	50178
49794	92280
49796	53284
49799	76235
49801	51124
49802	52711
49803	67078
49804	65082
49804	98154
49806	65019
49806	88405
49806	95399
49807	69448
49808	65329
49809	53367
49809	93067
49810	74586
49811	69009
49812	71047
49813	68786
49814	57067
49815	66205
49815	80369
49817	49928
49817	77444
49818	71132
49818	75523
49819	51182
49819	63380
49821	80986
49823	50401
49823	67352
49824	76619
49824	77040
49824	95401
49827	66449
49830	62783
49831	73891
49833	68968
49834	75139
49834	77826
49834	96920
49835	80935
49835	87534
49835	87908
49836	62104
49838	64866
49838	65722
49840	83002
49842	61941
49843	50835
49844	53121
49844	60213
49845	71344
49846	56780
49848	52494
49850	99397
49851	70902
49852	76314
49853	64040
49853	98955
49854	95397
49855	95103
49856	82419
49857	65057
49859	90496
49859	94673
49861	58055
49866	79137
49867	91354
49871	95657
49875	98385
49876	82587
49877	58605
49877	70921
49878	69676
49878	93703
49879	61738
49879	94726
49881	72185
49884	70021
49884	83180
49885	80467
49886	69895
49890	75741
49890	90420
49893	96713
49894	56137
49894	92076
49896	67134
49896	99193
49897	99073
49898	71154
49899	82903
49900	50589
49900	55592
49900	92680
49901	54472
49902	91227
49903	79569
49905	90151
49909	72153
49910	58091
49910	85783
49911	75905
49911	86270
49911	90482
49913	68734
49914	91487
49916	93593
49917	58557
49918	99325
49919	67744
49921	76827
49922	78814
49927	86072
49929	96161
49929	99073
49931	76593
49931	93125
49932	55184
49933	80956
49934	68277
49935	70821
49935	78113
49935	82916
49936	83818
49937	67417
49937	93461
49937	97021
49938	88503
49940	57233
49940	81712
49942	75269
49943	87213
49944	52749
49946	56971
49946	91544
49947	97818
49948	91741
49948	94746
49949	63575
49951	57918
49952	85214
49953	61531
49954	61788
49955	60636
49956	60833
49956	61650
49958	68923
49959	50845
49960	57058
49960	59022
49960	91241
49960	91251
49961	82131
49962	52948
49966	60082
49967	74189
49968	85897
49969	52815
49970	80045
49970	81365
49971	65255
49972	94552
49974	70259
49975	63495
49976	50889
49978	73705
49978	84077
49980	78223
49981	85675
49982	55463
49983	74181
49983	80213
49983	87887
49989	78303
49990	50195
49990	50325
49990	51119
49990	53845
49990	56206
49990	56445
49990	56989
49990	57101
49990	58451
49990	59651
49990	60695
49990	61496
49990	62896
49990	63300
49990	64945
49990	66643
49990	69598
49990	70120
49990	70803
49990	72617
49990	75502
49990	77551
49990	79677
49990	80604
49990	82847
49990	85598
49990	86300
49990	88213
49990	88570
49990	89001
49990	89153
49990	89854
49990	92429
49990	92979
49990	94350
49990	95171
49990	98561
49991	50416
49991	88230
49992	58096
49993	52963
49994	69340
49995	74140
49996	52832
49997	92029
49999	62599
50001	53331
50002	72224
50003	88740
50005	68172
50009	72565
50011	50549
50012	86235
50013	58478
50014	96480
50017	87166
50018	80266
50019	54924
50020	61903
50021	50970
50021	92646
50023	56777
50023	64491
50023	96165
50025	90236
50028	61840
50029	71673
50031	50574
50032	85387
50032	98084
50033	64606
50034	85877
50036	66382
50038	53835
50038	84854
50043	55773
50044	51175
50045	90901
50046	97848
50047	62795
50048	88619
50050	58440
50051	70208
50052	70620
50054	58203
50054	94620
50056	84563
50057	75494
50058	78215
50059	51350
50059	97042
50060	61776
50060	63156
50060	72593
50060	73012
50061	62982
50062	96408
50063	55898
50065	83054
50066	60241
50067	71947
50069	82601
50070	76563
50072	66450
50073	79403
50074	82739
50075	68051
50076	59663
50077	66284
50077	73279
50078	50192
50082	50133
50082	91168
50083	50405
50086	78703
50089	54813
50090	99391
50091	52087
50091	82577
50092	82154
50092	97817
50093	60733
50094	70550
50094	79936
50095	51387
50095	68772
50096	52634
50096	85949
50096	90594
50098	90105
50098	95819
50099	99841
50101	52127
50101	71786
50101	97154
50102	66183
50103	85756
50104	71319
50107	92019
50108	84905
50108	91722
50109	67418
50113	68092
50113	72438
50113	83044
50114	91711
50114	97381
50115	62935
50115	85250
50116	61770
50117	62163
50118	52337
50118	79242
50118	90220
50119	92262
50121	72012
50123	78666
50124	95233
50126	99308
50127	83450
50130	87797
50132	54955
50133	90870
50135	76518
50136	96012
50137	85392
50138	81611
50139	65942
50141	84360
50141	84877
50141	97584
50143	98389
50144	72601
50145	61000
50146	72779
50146	84403
50146	92863
50147	85914
50148	83138
50149	56055
50150	63826
50152	85635
50152	88691
50154	92042
50155	50979
50156	96810
50157	93209
50158	62136
50160	51501
50160	66103
50161	65040
50161	71609
50162	84502
50164	51468
50165	78488
50166	72587
50167	71838
50169	95853
50170	94814
50171	61885
50171	71606
50172	84767
50175	91726
50175	98646
50176	67338
50176	68714
50176	84077
50176	84451
50176	96465
50177	81145
50178	77673
50179	66176
50180	97423
50184	90875
50186	99923
50189	75181
50190	73594
50194	68452
50197	68173
50197	69294
50199	63148
50200	89222
50200	92557
50201	77678
50205	82644
50207	95701
50208	53520
50208	72348
50211	61099
50211	99798
50213	58606
50214	99080
50223	81739
50224	83288
50225	55628
50226	51510
50226	59154
50226	62798
50226	86468
50226	99391
50227	92310
50228	97685
50231	71898
50232	85607
50233	78751
50234	58382
50234	93310
50234	98301
50234	99645
50235	60470
50236	67306
50237	99792
50240	72308
50241	66207
50241	91567
50241	97102
50242	88489
50243	63405
50243	98957
50244	99410
50245	73935
50245	80894
50245	81012
50245	97725
50246	51554
50247	78413
50248	93701
50249	85441
50250	70505
50250	75690
50253	61889
50255	81365
50256	82091
50256	88552
50257	53735
50257	54492
50257	82116
50259	83591
50260	76563
50261	82702
50263	81764
50264	64051
50264	72877
50265	53933
50265	54158
50267	78494
50268	61525
50268	86303
50270	61090
50271	78460
50272	87452
50273	59117
50275	70539
50277	54101
50277	82728
50277	92705
50279	50709
50279	57863
50279	68526
50279	82431
50281	58299
50283	95244
50284	95667
50285	67163
50286	56815
50287	84984
50288	66971
50288	96527
50289	61017
50290	91501
50292	51240
50292	67738
50293	58192
50293	94869
50295	60208
50295	70799
50295	91410
50296	51622
50298	73913
50298	86214
50300	63193
50300	67992
50300	79887
50300	91265
50301	77009
50302	50748
50302	73049
50302	73524
50302	74740
50302	89183
50303	55457
50304	95953
50306	96829
50308	57008
50309	82835
