# Undirected graph (each unordered pair of nodes is saved once): alpha3.6000000000000014.txt
# Nodes: 100000 Edges: 77201
# NodeId	NodeId
48426	93011
48426	96397
48427	79805
48428	87483
48429	60778
48430	63167
48431	84990
48432	97800
48433	84476
48434	89097
48435	59680
48436	81761
48437	67126
48438	93248
48438	96643
48439	81916
48439	94695
48440	57912
48440	88325
48443	93677
48446	76358
48448	72670
48448	93672
48449	66586
48450	49717
48452	60234
48452	67567
48452	88086
48456	50848
48457	56770
48458	90058
48459	69269
48461	57412
48464	96592
48467	72497
48468	61441
48469	92854
48470	53307
48471	49257
48472	52007
48472	86721
48476	89296
48478	73687
48482	89819
48484	93246
48485	68026
48486	62423
48487	83560
48489	62048
48490	89387
48491	59651
48493	81411
48493	95426
48494	66236
48498	49413
48498	92371
48499	79833
48500	94211
48501	67644
48502	87078
48503	89258
48506	86622
48509	65856
48512	63252
48515	69936
48517	88889
48518	81344
48519	71422
48520	75395
48521	87495
48522	57130
48525	89973
48528	77976
48528	97927
48531	72928
48532	63685
48534	90737
48535	54389
48535	86539
48538	97649
48540	56374
48543	87031
48543	95598
48544	86404
48545	91751
48546	87961
48547	63026
48550	81069
48551	81468
48552	60822
48555	52643
48556	78773
48558	69193
48559	86812
48560	52686
48562	52767
48563	48677
48564	79947
48565	52065
48566	82489
48567	60929
48568	96493
48570	78444
48571	74581
48572	84239
48573	92397
48574	81792
48574	87251
48577	67653
48577	90475
48578	61501
48579	82073
48581	96436
48582	83597
48584	71990
48586	74844
48586	84394
48587	94548
48588	93608
48590	65073
48591	55779
48592	84439
48596	73783
48597	75261
48598	81185
48598	86985
48600	99927
48601	83436
48601	83740
48602	60750
48602	61412
48604	90173
48606	77963
48608	69606
48610	60570
48612	51221
48613	87744
48614	65919
48614	73710
48614	87121
48615	53389
48616	57487
48616	71236
48617	70397
48618	81526
48619	53294
48621	67742
48621	79790
48622	55548
48622	65443
48622	82908
48622	83888
48623	71371
48624	77464
48625	66292
48626	57881
48626	80304
48627	93542
48628	65156
48629	69971
48632	61104
48634	66105
48635	50827
48636	85765
48638	62422
48638	73392
48639	81865
48640	76972
48640	98309
48641	99434
48642	85883
48645	74535
48646	84424
48647	54023
48647	65922
48650	94870
48654	96087
48655	77420
48658	78961
48661	57799
48662	72582
48663	69667
48667	62697
48670	61606
48672	99101
48674	49899
48674	96399
48675	80828
48675	95180
48677	73637
48678	51816
48679	84331
48680	49212
48680	93748
48681	55709
48683	60394
48686	56395
48687	49308
48687	91176
48689	74582
48689	82746
48689	84150
48689	98278
48690	65650
48691	75282
48692	67056
48693	62300
48696	63245
48699	77535
48705	96603
48712	88905
48714	76378
48715	87243
48716	59613
48717	93700
48719	56623
48720	79957
48723	88078
48725	96544
48726	88764
48726	96917
48728	80980
48729	78606
48730	67360
48732	77282
48734	59678
48735	55366
48735	73810
48736	85015
48739	62982
48740	50311
48740	58522
48742	94448
48744	75154
48745	91685
48746	66808
48747	59410
48748	99269
48749	59106
48750	61849
48752	62887
48752	83032
48753	80587
48754	76177
48755	81948
48755	87364
48757	78988
48758	63713
48758	76363
48759	68587
48759	91646
48760	63323
48761	48980
48762	57567
48765	54982
48766	76169
48769	67546
48771	94391
48772	98487
48773	64137
48773	83925
48774	95702
48775	58423
48775	59455
48776	71767
48778	82018
48779	67452
48779	78754
48782	55627
48783	89933
48784	65285
48785	86346
48786	92101
48787	67997
48788	59146
48788	59238
48790	73866
48791	53853
48792	60432
48793	81926
48794	61041
48795	84850
48796	56968
48797	49978
48799	50998
48800	72991
48802	51671
48802	63849
48802	69149
48802	86252
48803	55018
48803	81273
48804	72618
48806	85017
48807	66427
48807	82469
48808	70882
48809	80639
48810	64440
48815	56059
48815	58276
48815	68547
48815	74796
48815	81528
48815	90411
48815	97247
48815	97998
48817	65390
48817	71535
48819	79718
48820	82239
48821	55995
48821	75799
48823	81877
48824	75859
48824	92220
48825	66721
48825	99373
48826	96626
48827	80186
48829	67423
48829	88200
48829	92198
48831	59517
48831	79277
48831	84856
48831	89542
48831	93181
48832	77677
48833	82563
48833	91705
48834	83773
48837	56683
48837	89813
48838	59306
48840	68993
48841	63749
48843	51210
48845	75796
48846	53052
48847	53998
48847	60996
48851	67518
48851	96958
48852	90532
48854	57206
48854	71956
48854	86805
48855	84061
48857	64273
48859	58794
48860	54767
48861	91763
48864	74266
48866	63490
48867	62400
48868	72323
48871	85896
48873	71936
48874	65642
48875	94236
48876	97035
48879	69322
48880	53837
48884	96173
48885	54058
48885	92694
48886	58541
48887	99113
48889	58455
48889	71174
48889	85495
48889	90997
48892	49926
48896	99447
48898	79802
48899	74075
48900	81400
48901	51865
48901	59417
48908	59437
48908	62555
48910	75395
48911	70296
48911	75794
48912	72279
48913	60892
48913	64811
48913	64867
48913	70574
48913	72767
48913	80562
48914	55344
48915	57621
48915	64432
48915	98369
48916	50205
48917	63334
48917	95249
48919	72522
48921	91736
48922	85061
48922	95568
48924	67716
48925	53300
48926	92399
48928	63657
48931	51953
48931	85955
48932	73984
48932	84840
48934	66506
48934	88854
48936	62084
48937	74669
48938	67068
48938	85019
48939	68398
48942	74243
48944	70516
48945	53883
48946	88334
48947	68313
48949	73200
48950	78624
48952	64405
48952	71819
48955	54342
48956	61076
48956	67193
48956	74771
48956	76715
48956	87112
48956	90715
48958	70273
48958	83517
48961	98702
48962	56550
48963	92227
48964	53197
48964	76155
48966	50181
48967	52845
48969	58512
48970	53658
48970	78591
48970	95813
48973	53719
48975	57483
48975	67380
48976	61582
48976	78025
48976	84830
48977	95822
48978	52517
48978	62541
48981	69813
48982	85652
48982	92868
48983	62778
48986	69760
48988	97728
48995	50199
48996	72565
48997	71693
48998	49779
48999	99392
49001	74055
49001	95171
49002	60851
49002	74803
49004	51224
49005	93565
49007	84178
49009	79284
49010	64666
49011	52228
49012	52574
49013	99330
49014	94186
49016	87757
49017	74058
49018	54829
49020	62685
49020	71214
49022	82312
49024	51313
49027	59258
49030	64637
49032	49586
49035	66694
49036	93531
49037	59836
49040	51311
49041	94821
49042	56145
49043	64640
49046	88263
49047	81707
49048	86095
49049	70502
49049	86919
49051	70145
49052	89118
49053	54583
49054	67906
49054	77815
49055	82904
49057	63731
49058	68136
49060	59650
49064	62922
49064	85981
49065	54395
49066	83218
49068	92491
49069	95428
49070	98360
49071	86382
49073	85021
49074	60228
49075	74549
49076	83638
49078	57043
49079	78212
49081	66809
49082	60787
49083	63761
49084	49456
49084	98378
49085	95513
49086	65259
49090	61187
49092	64354
49096	67481
49099	62812
49100	53499
49102	60969
49102	68677
49103	57948
49105	51057
49106	91672
49107	61326
49107	70214
49108	52138
49108	91946
49110	95997
49111	60239
49112	59099
49114	50890
49114	56498
49115	82344
49116	97300
49117	52027
49118	51335
49120	90318
49121	89192
49122	67368
49122	90989
49123	72394
49124	64259
49124	86569
49130	99973
49131	85568
49132	79403
49134	68562
49135	85100
49136	61684
49136	87038
49138	56319
49139	78732
49144	87700
49145	70005
49146	68184
49149	89295
49150	75061
49152	62716
49153	53096
49153	77473
49153	86417
49159	71366
49159	80303
49159	90629
49164	94234
49167	78295
49168	69325
49170	60489
49171	89868
49173	95085
49174	66453
49174	85293
49175	86695
49177	63901
49177	82834
49178	76422
49178	86669
49181	52279
49181	71776
49182	53324
49182	65474
49183	74739
49185	57793
49185	67106
49187	73611
49189	51990
49189	83554
49192	85379
49195	94731
49196	76412
49197	50781
49198	64366
49198	97287
49199	85044
49201	52249
49201	66810
49201	91076
49203	81400
49204	55407
49207	69046
49208	65909
49209	90097
49211	65254
49214	53075
49215	57559
49217	55589
49218	89050
49220	98436
49222	55870
49226	57649
49226	69443
49228	85142
49229	73512
49230	97047
49231	53629
49232	67159
49235	64828
49236	97013
49238	88535
49242	85489
49242	88754
49246	62974
49248	98263
49249	61745
49251	75634
49254	91041
49255	64639
49256	99353
49258	50947
49259	68663
49260	90204
49261	70673
49266	85572
49267	88272
49267	94668
49270	80085
49272	76913
49274	97879
49275	61811
49277	97118
49280	76334
49285	81585
49287	80225
49287	81404
49288	78454
49289	61344
49289	84310
49291	97113
49292	49428
49293	55947
49295	73202
49295	85907
49297	74154
49297	93571
49297	95750
49298	79157
49299	51266
49302	95519
49303	50193
49304	73788
49305	98097
49306	80117
49306	96543
49307	63195
49309	54321
49310	64984
49311	49500
49315	62304
49316	58503
49321	83043
49323	61929
49326	69102
49327	49781
49329	83320
49331	88789
49332	70436
49333	63816
49335	63667
49339	61984
49341	90379
49344	89316
49345	57287
49346	72189
49346	93270
49347	98900
49349	93369
49350	62217
49350	98215
49351	78502
49353	54973
49355	55414
49356	59829
49357	89768
49358	90379
49360	61625
49363	73071
49364	92432
49365	64816
49365	89359
49366	73773
49367	74482
49369	92419
49370	65058
49370	69881
49371	97590
49373	53070
49374	64296
49375	50065
49376	78340
49378	53723
49378	62152
49378	91933
49381	52182
49386	93177
49388	78277
49388	79955
49391	58939
49392	72983
49394	97079
49396	79971
49397	81058
49398	55884
49402	60328
49403	49421
49404	54477
49405	88328
49406	83241
49407	81884
49412	71926
49412	80635
49414	65024
49416	54316
49419	95946
49419	99739
49424	54747
49425	99331
49427	78560
49427	94113
49430	63247
49431	60134
49433	86909
49436	50831
49439	51934
49439	78885
49440	60006
49441	55427
49442	49921
49442	78450
49442	95010
49445	54573
49446	57009
49446	86383
49447	67171
49447	80702
49452	96788
49453	84404
49455	74631
49455	87684
49456	83492
49457	84875
49459	79222
49462	73454
49463	49482
49466	53707
49467	61385
49469	93923
49471	67215
49472	70077
49473	59595
49474	87392
49475	54976
49476	82657
49477	52448
49480	89534
49481	74346
49486	88771
49487	89965
49488	77591
49491	89155
49492	70527
49493	67903
49498	58488
49499	97245
49500	58402
49502	75821
49503	58492
49504	58533
49504	98139
49505	67017
49510	54419
49511	81339
49512	67984
49513	81176
49515	66330
49515	88140
49519	70434
49519	84860
49519	86514
49519	97843
49522	56593
49524	58970
49525	74850
49528	58542
49528	60901
49528	74234
49528	88619
49529	62759
49529	89958
49530	85102
49531	98208
49533	97106
49536	71136
49537	92455
49538	61895
49539	99760
49540	60849
49541	95008
49542	65385
49543	55635
49545	64401
49546	53481
49546	64029
49547	98960
49549	80145
49549	85385
49551	67024
49552	58224
49552	66359
49553	97365
49558	80551
49563	59643
49564	71074
49564	98208
49565	97321
49567	60146
49568	54651
49570	85368
49570	86783
49577	56541
49577	58526
49577	72677
49577	82338
49585	75527
49587	82254
49587	93522
49588	94636
49590	98608
49591	95998
49592	54410
49592	54853
49592	81625
49592	90405
49594	53070
49595	80966
49600	65387
49602	78527
49603	52084
49605	82793
49608	79760
49608	80297
49608	94495
49609	98004
49611	74960
49611	84287
49611	84560
49612	78455
49614	91332
49615	78186
49616	64590
49616	90536
49617	58726
49618	60254
49621	98480
49622	57807
49623	64820
49624	77088
49626	56004
49630	69066
49632	56267
49634	67881
49634	72662
49637	67638
49638	79566
49641	71837
49643	71549
49644	61222
49645	74886
49645	80796
49648	82192
49649	97217
49650	88734
49652	65968
49657	82676
49658	83261
49660	50413
49662	57508
49663	88816
49670	97842
49671	54993
49672	97241
49673	81603
49674	78943
49675	55854
49676	56822
49677	94983
49680	87953
49681	70041
49681	90616
49684	56067
49685	96438
49686	74787
49687	67719
49690	99267
49691	75789
49692	60604
49692	95857
49695	99025
49696	98862
49697	69637
49697	79579
49697	80201
49699	92594
49701	50902
49703	82739
49703	85536
49704	67054
49707	68701
49709	84538
49709	94859
49710	64529
49711	77126
49713	79018
49716	71417
49716	89467
49717	97713
49719	72553
49722	82911
49723	60138
49725	62897
49727	77051
49728	60061
49728	75549
49729	76614
49730	87438
49731	60515
49731	91879
49733	78876
49735	71286
49736	88250
49737	80393
49738	56832
49738	91545
49741	64584
49743	91969
49745	83794
49746	69967
49748	64342
49749	74880
49750	57321
49751	76829
49752	69825
49753	76621
49754	91158
49755	88573
49756	61663
49758	81516
49760	73035
49762	78090
49763	77536
49764	89228
49766	73522
49767	98948
49768	64531
49770	90966
49775	53025
49775	83157
49775	95223
49776	57533
49778	81467
49779	58243
49780	82151
49780	98208
49783	94023
49784	91051
49786	50614
49786	96995
49788	89699
49790	71708
49791	92883
49795	56269
49796	92809
49799	50394
49799	88100
49800	71519
49800	98871
49801	67699
49801	71458
49802	53840
49802	84974
49803	63763
49803	66603
49805	72573
49806	74353
49807	57890
49807	89872
49808	71155
49808	80810
49809	62641
49810	81422
49811	52387
49811	53948
49812	91953
49815	53534
49817	69792
49818	58400
49819	96656
49820	81700
49821	60090
49821	85145
49823	58955
49823	69922
49826	86446
49829	92471
49829	93234
49832	50953
49838	63159
49841	92823
49842	61702
49844	90011
49850	49883
49853	86009
49853	90119
49857	61084
49858	89502
49859	81935
49860	61576
49860	73475
49863	70841
49864	50553
49864	52305
49865	83306
49867	52553
49869	66170
49870	55241
49870	59879
49870	94704
49871	83319
49872	82206
49873	52539
49874	78474
49874	91183
49875	60117
49876	64326
49877	53467
49878	79016
49879	69466
49879	92386
49880	66470
49881	82079
49881	92072
49882	55979
49882	72221
49884	76593
49886	74713
49887	52528
49887	88038
49887	95498
49888	56218
49888	59437
49888	65522
49888	70554
49888	73502
49888	84441
49888	89896
49890	60920
49891	57450
49893	58559
49893	64661
49893	71829
49893	80880
49894	53951
49895	73034
49895	86059
49896	71698
49897	99606
49898	54923
49898	57637
49900	61889
49900	97529
49902	99491
49904	74264
49906	51571
49908	93970
49909	95884
49910	98658
49911	71902
49912	70840
49915	71535
49916	55478
49917	85154
49917	88421
49919	76883
49919	83371
49922	55573
49923	89609
49927	50120
49927	65216
49928	94951
49931	98179
49932	99988
49933	99793
49934	51742
49937	51038
49938	85269
49939	70503
49940	59643
49941	81022
49943	96511
49944	69630
49944	70438
49944	79130
49944	81572
49944	83267
49944	98608
49945	76245
49945	98116
49947	80949
49948	64816
49950	89911
49951	72854
49952	80312
49953	52321
49956	85941
49959	87590
49960	61076
49962	59953
49963	84687
49964	91613
49965	55650
49966	99867
49967	52450
49967	68055
49968	57599
49968	83835
49969	97348
49970	64480
49971	93950
49973	98959
49976	90086
49977	65881
49977	76521
49979	54581
49979	85603
49981	57064
49982	87075
49983	84301
49984	74346
49985	61943
49986	96116
49988	90578
49989	88232
49991	63220
49992	50264
49992	78698
49993	63830
49995	53348
49995	79438
49997	51128
49997	64176
50000	62024
50001	72645
50002	65008
50004	52520
50005	97336
50007	98070
50008	64791
50009	88894
50010	65610
50010	95349
50012	68728
50012	68820
50012	72041
50012	80634
50013	81380
50015	58699
50016	82848
50017	91067
50018	79543
50020	99430
50022	70407
50023	55162
50027	52616
50028	59781
50028	93098
50029	58044
50030	84212
50033	64251
50034	72565
50034	87077
50038	81034
50039	61545
50039	67778
50040	92506
50043	64514
50044	98208
50045	88926
50047	55088
50048	74350
50050	60520
50052	98688
50053	65127
50054	79687
50056	74248
50057	56525
50059	77796
50060	64060
50062	65956
50063	79948
50064	74888
50065	69298
50066	92121
50067	58300
50068	93842
50070	60910
50072	84153
50073	56270
50074	83902
50076	84899
50077	70608
50078	65342
50078	77218
50079	53183
50080	90067
50081	82023
50081	86608
50082	93845
50083	70610
50084	86359
50084	98005
50085	88551
50086	60469
50086	68047
50086	76839
50086	78018
50086	86857
50087	61241
50087	89293
50089	71908
50089	89000
50091	69859
50093	51748
50094	69842
50095	68963
50097	53388
50099	74948
50101	59555
50101	73311
50102	65520
50104	81295
50106	59140
50106	60123
50106	60974
50106	74864
50106	75583
50106	85454
50106	97406
50107	65745
50110	57338
50110	72852
50112	80529
50114	57710
50119	79547
50121	75542
50122	91851
50124	83019
50125	63157
50127	68326
50127	78536
50128	93358
50130	82136
50130	95524
50133	91336
50135	50313
50137	89552
50140	94964
50142	57673
50143	76667
50144	80470
50146	69910
50148	73907
50151	64189
50151	78412
50151	96983
50152	68867
50154	53575
50155	77657
50157	85343
50158	70033
50158	85197
50159	88524
50159	94887
50160	70975
50162	56510
50162	79179
50162	79934
50163	78154
50164	93005
50167	82997
50168	91375
50169	93852
50170	74245
50171	86888
50172	75957
50173	67999
50175	63382
50175	99182
50176	66507
50176	88083
50178	73333
50180	69418
50183	67339
50183	82711
50187	52336
50188	63930
50189	98531
50192	99125
50196	86340
50198	88745
50199	83373
50201	98916
50202	81082
50203	54271
50204	82282
50205	81641
50207	75323
50209	69768
50212	89310
50213	74467
50216	55030
50216	69468
50216	72464
50216	74110
50216	80982
50216	81043
50217	75965
50217	96703
50220	51977
50221	59665
50222	54112
50223	74620
50223	85315
50224	67579
50225	69969
50226	80864
50228	57740
50229	86076
50232	92823
50233	64215
50234	58549
50235	87620
50236	64923
50237	57236
50239	57576
50239	94597
50240	62087
50244	81251
50245	55740
50246	93204
50247	94419
50248	85990
50252	93786
50253	82638
50254	65560
50255	51917
50257	89736
50258	71772
50260	83986
50261	55852
50262	59862
50262	77665
50263	79518
50265	89841
50266	84834
50267	96283
50269	93060
50270	97683
50273	74727
50273	99941
50274	60358
50275	90113
50276	55500
50276	99356
50277	96717
50278	66343
50278	70379
50278	71903
50279	56387
50279	83396
50280	64600
50281	63533
50281	84093
50283	53429
50283	77683
50284	66465
50284	74764
50284	85162
50284	93771
50284	96810
50286	95300
50287	90381
50288	85323
50289	88331
50290	71241
50292	60827
50293	59971
50295	65568
50296	86665
50296	91246
50297	81169
50299	73102
50302	64883
50303	93945
50304	79134
50305	67553
50309	63086
50309	76012
50314	71745
50317	54854
50318	99661
50319	63435
50320	61063
50320	78081
50321	61274
50323	91551
50324	92294
50325	74900
50326	64816
50327	68993
50330	81360
50331	67261
50332	88585
50334	82545
50335	91136
50339	61605
50339	65528
50340	65799
50341	82451
50342	56852
50343	88320
50345	60008
50346	51014
50346	66135
50348	84108
50349	79067
50350	62370
50352	53747
50353	83346
50355	66300
50356	94148
50358	58538
50358	69469
50360	74836
50363	70726
50364	96705
50365	91167
50366	91609
50367	60377
50369	55218
50370	88203
50371	81026
50372	65527
50374	78992
50376	58627
50376	85033
50379	92732
50382	63435
50383	82504
50384	71239
50385	84648
50386	65011
50387	60972
50387	65741
50389	84018
50390	50853
50390	92412
50391	58267
50391	64268
50393	60998
50395	61421
50397	62231
50398	92176
50401	52388
50402	91116
50403	67185
50403	94908
50404	58711
50405	52746
50406	57817
50410	84916
50411	94184
50412	64634
50412	80668
50413	94745
50415	97094
50417	68479
50420	87042
50423	62576
50424	53685
50429	85768
50430	90172
50431	80996
50435	79765
50436	99473
50437	86831
50438	96171
50439	70482
50444	81574
50444	87523
50445	61815
50448	80083
50450	66128
50451	81846
50452	94968
50453	81449
50455	75581
50456	87615
50458	61652
50460	59976
50460	91164
50461	50737
50461	83474
50461	84068
50461	96967
50461	99081
50462	66771
50464	54934
50464	56383
50467	87931
50470	85147
50471	72470
50472	69243
50472	91354
50474	99930
50475	80299
50475	81942
50477	80547
50479	61223
50480	52557
50481	72592
50482	56937
50482	58065
50482	67651
50482	78544
50482	93507
50482	94849
50484	54194
50487	92082
50488	77225
50489	60346
50489	99249
50491	86325
50493	92648
50494	62696
50495	63108
50495	89844
50498	96166
50499	86865
50500	55489
50502	89028
50503	53950
50503	60057
50503	64819
50503	77713
50507	91306
50507	97325
50511	67270
50511	70362
50513	78497
50514	89810
50516	79080
50518	83171
50519	61443
50523	62497
50524	85082
50524	96353
50527	60410
50529	70096
50531	70571
50533	65178
50533	76076
50534	86700
50536	68265
50537	77765
50538	63662
50539	96564
50541	70380
50541	81696
50543	53300
50544	75703
50546	94784
50548	52037
50549	66249
50550	52056
50551	78646
50552	93770
50554	79873
50555	79259
50560	98563
50561	54303
50561	56140
50563	80494
50564	86859
50565	51220
50567	90257
50568	53179
50570	87263
50577	51583
50580	57846
50584	73856
50587	64244
50587	75962
50587	85854
50588	75438
50589	88641
50590	67842
50590	77921
50593	66725
50594	76822
50594	80086
50595	98208
50596	52747
50596	57853
50596	84629
50597	93824
50599	51390
50600	52747
50600	80734
50600	98925
50605	58794
50606	55257
50607	66820
50609	56629
50609	65271
50609	65280
50609	70532
50609	81340
50610	81511
50610	87762
50610	97125
50611	87519
50612	69513
50612	77819
50616	75682
50617	65058
50620	81256
50622	63276
50623	57767
50624	63911
50624	92406
50626	72032
50626	97799
50629	60869
50632	95343
50633	88386
50633	97138
50634	54685
50635	57494
50637	84841
50640	53750
50640	71103
50640	85346
50641	78589
50642	56935
50643	51932
50644	69836
50646	59412
50647	90219
50649	60386
50652	93906
50653	52226
50653	58738
50653	60926
50653	64691
50653	74088
50653	81151
50653	82455
50655	77705
50656	53123
50657	65240
50659	73985
50662	91142
50664	76476
50664	89134
50666	72049
50669	56789
50673	91229
50674	53343
50676	98968
50677	62513
50678	53491
50678	68790
50679	51639
50680	93500
50681	82898
50683	53821
50685	61553
50687	90784
50688	57992
50690	54824
50690	65505
50690	79889
50691	69108
50692	56467
50693	83727
50695	93403
50696	92222
50698	95022
50701	73177
50702	59547
50707	91284
50708	96971
50710	66993
50711	80296
50712	52236
50713	81058
50715	51225
50715	80650
50716	93687
50717	60605
50718	60914
50720	68984
50722	69507
50724	60038
50726	91843
50727	99294
50728	85824
50729	83005
50730	64102
50730	80563
50731	57626
50731	91995
50732	61745
50735	52309
50736	59593
50738	56490
50738	61147
50739	61302
50746	55818
50746	64584
50748	95248
50750	71889
50751	76971
50751	95035
50752	74021
50753	74615
50755	70030
50756	89960
50759	74328
50761	87889
50765	61997
50765	92541
50766	97467
50767	73104
50770	83377
50771	91748
50773	58546
50775	66650
50775	99389
50776	60260
50778	77564
50780	88090
50782	69268
50783	58252
50784	91100
50784	95468
50785	59755
50786	76112
50787	77278
50788	73320
50789	83914
50790	52015
50790	78577
50790	88277
50791	98808
50792	67750
50793	57332
50793	74659
50793	96245
50795	96130
50796	52770
50797	86298
50799	92659
50802	72380
50802	76214
50802	90690
50802	98915
50803	78812
50806	73489
50807	53878
50808	88344
50810	84453
50811	64438
50811	87122
50814	96759
50816	81019
50818	69898
50818	74572
50819	92248
50824	65284
50828	57864
50830	79731
50833	53948
50833	99753
50834	70101
50835	73018
50837	94757
50839	65619
50845	96539
50847	96315
50849	83447
50852	80820
50857	60013
50858	69891
50860	70604
50861	50990
50863	94888
50864	85181
50867	54030
50869	82486
50871	95427
50872	94325
50876	89574
50876	95137
50880	52537
50881	80924
50882	88220
50883	64356
50884	86074
50884	93111
50885	64799
50887	90516
50888	80677
50889	60811
50890	56306
50892	70878
50893	52039
50895	81345
50896	90417
50898	96304
50901	86179
50903	56208
50904	89929
50905	94780
50907	99169
50909	63215
50910	55094
50912	76789
50913	51990
50914	63981
50916	81985
50917	92373
50920	90447
50924	70482
50924	92839
50930	55071
50931	85884
50932	68931
50933	89970
50933	91175
50935	66962
50937	61782
50939	92154
50941	86781
50942	80942
50943	68947
50944	63907
50947	95222
50948	73830
50949	83339
50950	83082
50951	95898
50952	52317
50953	60438
50953	63430
50954	78025
50956	56400
50956	60345
50956	94846
50957	82562
50958	97801
50960	61970
50961	83335
50961	91878
50961	94114
50963	54234
50964	99070
50965	58002
50967	89678
50969	89444
50971	62108
50972	95708
50973	62111
50973	65801
50974	91491
50975	82109
50976	76624
50976	92469
50977	93921
50978	96022
50979	74571
50980	62144
50981	70149
50981	85967
50983	79818
50984	96195
50985	96744
50988	65072
50988	96329
50989	84815
50990	72257
50990	79890
50990	91885
50991	73348
50992	55249
50992	79249
50993	74198
50994	92730
50995	93056
50996	57190
50997	72293
50999	70500
51002	69270
51005	54829
51006	66211
51008	64947
51009	59866
51009	75311
51013	78272
51013	86531
51013	94081
51014	80375
51015	73463
51016	73464
51019	73102
51019	98049
51023	58529
51023	85877
51025	55029
51025	57938
51027	58583
51027	76410
51028	96700
51029	99244
51030	80008
51030	89842
51032	53266
51032	59506
51033	87648
51035	51192
51035	82657
51036	61037
51039	88874
51043	85145
51047	53768
51047	55824
51047	56908
51047	60262
51047	74652
51047	81805
51047	89721
51047	95694
51047	99625
51050	86182
51052	98561
51054	56773
51054	74703
51054	91261
51055	96648
51056	89477
51058	72729
51059	54979
51059	95193
51060	87024
51061	64053
51063	64146
51065	72524
51066	57146
51066	97202
51067	97476
51068	68343
51068	76533
51068	97703
51071	66334
51072	55251
51073	64419
51074	96994
51075	57704
51076	70052
51078	72806
51081	59091
51081	68588
51082	72353
51083	65362
51085	85158
51086	97576
51088	55551
51090	95851
51091	88534
51092	91761
51095	74054
51096	69656
51096	76007
51097	87460
51098	53606
51098	91251
51099	58655
51099	91317
51100	73282
51101	82269
51102	52329
51104	65041
51105	53150
51107	81881
51109	75328
51111	51145
51113	74924
51114	75630
51115	75549
51119	68787
51119	92015
51120	94862
51122	95885
51126	59550
51127	63435
51129	65828
51130	82872
51131	57233
51131	95594
51132	74816
51132	76796
51133	58339
51134	75850
51136	98628
51137	94435
51141	69855
51141	87971
51142	56736
51146	77107
51146	99004
51147	87570
51149	74177
51150	56160
51151	93206
51152	85710
51155	56042
51155	98531
51157	77414
51160	51186
51162	97529
51167	95039
51168	66578
51171	81149
51172	71599
51174	90979
51179	86194
51180	69010
51185	53244
51185	62125
51185	92276
51187	72985
51187	99710
51189	89235
51190	52714
51192	82030
51193	53789
51194	53185
51194	65320
51195	69588
51197	69831
51199	75844
51200	56504
51200	92358
51201	81041
51201	98370
51203	87355
51203	88160
51204	97168
51205	63192
51206	80252
51208	87643
51209	73191
51209	82220
51211	57014
51211	87717
51215	94401
51216	83648
51216	92704
51217	66864
51219	93019
51220	68259
51224	69148
51224	83909
51224	90575
51225	93377
51226	55851
51226	70408
51227	75412
51227	80432
51229	85095
51230	65024
51231	67018
51232	62421
51232	85686
51234	70763
51234	84867
51235	54540
51236	73514
51237	64337
51238	99582
51239	95186
51240	61477
51242	76453
51242	77585
51243	63682
51244	57934
51246	96609
51247	69343
51248	95733
51250	73409
51252	71322
51253	55675
51254	60614
51257	80749
51258	63958
51259	83670
51262	76777
51264	79747
51265	69928
51265	83711
51268	57327
51268	86542
51269	71816
51269	74928
51271	51579
51271	70025
51272	84189
51272	84521
51274	99751
51275	90794
51275	98356
51277	83173
51279	55076
51279	84038
51281	53549
51283	77344
51284	71724
51286	74811
51287	75351
51288	74551
51288	76119
51288	82664
51288	97756
51292	84517
51295	74341
51296	65069
51296	80622
51297	74398
51298	57331
51300	58271
51301	60852
51301	77034
51305	93802
51306	70985
51306	95820
51307	76025
51308	78236
51310	56635
51310	64229
51310	71849
51310	84668
51311	60360
51311	66372
51311	68931
51311	76934
51311	81694
51311	89673
51311	95454
51314	90141
51315	91472
51316	86849
51317	88115
51318	68760
51320	73663
51321	92773
51322	85097
51323	71530
51324	91958
51326	81346
51327	66578
51329	58146
51330	91234
51331	95765
51332	62860
51332	66450
51332	97874
51335	73385
51338	71084
51338	93265
51339	78718
51340	78332
51341	94144
51342	64875
51343	94922
51351	90033
51352	53865
51354	67234
51356	95878
51357	76800
51357	92126
51358	58537
51358	73440
51359	79152
51362	97769
51365	76579
51369	55165
51369	72097
51371	76043
51375	78555
51376	86431
51377	97193
51379	80934
51387	78259
51387	96867
51388	64340
51389	90027
51390	68249
51390	93695
51391	87152
51393	88273
51394	77085
51395	95862
51399	65325
51400	56996
51401	74006
51401	78331
51402	77321
51403	79393
51404	56671
51404	87185
51404	88227
51405	61577
51406	61726
51406	79348
51407	88072
51408	59106
51409	88070
51411	57201
51412	81326
51413	57087
51416	68045
51417	66081
51418	96636
51420	64308
51420	97275
51421	54315
51422	62962
51423	89006
51427	97071
51429	69393
51430	55475
51433	55451
51433	61789
51433	76813
51434	80334
51436	75555
51437	68681
51438	78915
51439	52000
51439	54513
51441	81960
51442	77711
51445	52889
51446	58243
51451	82234
51451	87179
51453	70050
51454	84015
51455	85567
51457	52712
51458	66924
51460	69924
51460	70106
51462	91871
51463	86116
51464	79406
51465	53236
51467	61084
51468	68621
51470	65373
51470	96291
51471	68996
51472	72055
51473	91590
