# Undirected graph (each unordered pair of nodes is saved once): alpha4.0.txt
# Nodes: 100000 Edges: 70752
# NodeId	NodeId
64614	82532
64614	85392
64614	88988
64618	81508
64619	82488
64620	65841
64621	82786
64622	95307
64630	67291
64630	82231
64630	95996
64631	95109
64632	69522
64636	71378
64637	66330
64637	98530
64639	92253
64642	93198
64643	81442
64643	90734
64646	96372
64647	88638
64649	72897
64653	96913
64655	94293
64656	84220
64660	67945
64661	85069
64662	76840
64662	78436
64666	77152
64667	76570
64667	80271
64669	76470
64673	93041
64674	74116
64675	65301
64676	79440
64679	96239
64680	93689
64684	87771
64685	85667
64686	89598
64691	85725
64697	69123
64698	95106
64699	72703
64703	66340
64704	65805
64705	78310
64709	74117
64712	77256
64715	68512
64718	70212
64721	98068
64722	78664
64724	77734
64727	82281
64728	94904
64729	94672
64730	65457
64730	95078
64731	83756
64732	80552
64734	76164
64736	99900
64738	75326
64740	91385
64744	81209
64748	98614
64752	68409
64755	86960
64756	64840
64758	83134
64762	88943
64763	75727
64764	76748
64766	72954
64767	79174
64768	77960
64770	96674
64772	67710
64774	71885
64778	91112
64779	67879
64783	94469
64785	67075
64785	76265
64787	69831
64788	69204
64788	70749
64789	90026
64792	73928
64793	97669
64794	82814
64796	65545
64797	65151
64800	66476
64800	79663
64801	70729
64802	92396
64803	77757
64805	88928
64807	85602
64811	78810
64816	88181
64819	75648
64821	76503
64823	70710
64830	92911
64834	99366
64835	71577
64836	82972
64840	73162
64842	87717
64844	79235
64845	68123
64846	75490
64847	97912
64851	76347
64852	96798
64853	81035
64856	98830
64857	69626
64860	65806
64862	91296
64863	81525
64866	98358
64868	69332
64870	71392
64871	81496
64873	74458
64879	70604
64886	87256
64890	97167
64891	96166
64892	77738
64893	70445
64893	72666
64893	79559
64895	80914
64897	72159
64897	87635
64898	69776
64898	78354
64900	84130
64902	91131
64904	86464
64904	95041
64904	99421
64906	81873
64906	90767
64907	82007
64908	71647
64909	81866
64910	67024
64911	79389
64912	87055
64917	67619
64925	98930
64926	79635
64927	91139
64927	98181
64928	77865
64929	93971
64931	69172
64931	75945
64932	95809
64933	68785
64935	73878
64939	77511
64940	65825
64940	70066
64940	75084
64941	88257
64944	76877
64944	91917
64948	88407
64949	99823
64950	66811
64954	87425
64955	71569
64957	78162
64958	81678
64959	83857
64961	84937
64962	96969
64963	67969
64965	65155
64967	97684
64969	98681
64970	81107
64971	96605
64972	77338
64975	81720
64976	81338
64977	85551
64977	87331
64984	91079
64985	82767
64986	88514
64990	78230
64992	71874
64997	80251
65001	89751
65004	73816
65005	80262
65006	92613
65006	93341
65009	84376
65011	82712
65011	92151
65012	88405
65013	84005
65015	92289
65016	68567
65017	88927
65019	82466
65022	72545
65023	75037
65024	92737
65025	65700
65027	92311
65028	90786
65030	86067
65035	96807
65036	77207
65036	82299
65037	91542
65040	65320
65042	95752
65044	66247
65046	89395
65050	98032
65052	75743
65053	97035
65055	91380
65056	83536
65057	70091
65058	70007
65060	91973
65061	70512
65061	79480
65063	66847
65064	94414
65066	67817
65072	84853
65077	91820
65081	87779
65085	75028
65087	92715
65089	71464
65089	83835
65092	66091
65092	94566
65094	68149
65094	79750
65094	86454
65097	97360
65098	78152
65100	73661
65101	84106
65105	89675
65106	99725
65109	81194
65114	73448
65116	72712
65118	84712
65119	82880
65120	93237
65125	77269
65125	98897
65127	91634
65128	79535
65129	81691
65134	69176
65135	74123
65138	74294
65139	79408
65140	87241
65142	72495
65145	79271
65145	91412
65148	96557
65149	96374
65150	73707
65156	68578
65158	71656
65159	69062
65159	89776
65163	78625
65165	70000
65167	67210
65168	73887
65169	67860
65169	88908
65171	78445
65172	68484
65173	91459
65173	98256
65174	90199
65176	86867
65177	99791
65178	99710
65179	89235
65180	88753
65183	94598
65184	75860
65184	98802
65186	98217
65188	95999
65189	67773
65189	76486
65193	83030
65194	76487
65198	90838
65200	68825
65201	66493
65205	79877
65205	89275
65206	65519
65206	96080
65207	68881
65208	80988
65212	73253
65214	83384
65214	88329
65216	82931
65219	78700
65220	90437
65221	76282
65223	71592
65223	97569
65224	85975
65224	89511
65227	67434
65230	81267
65231	75221
65233	80284
65234	67719
65234	68385
65235	96294
65237	71905
65238	83598
65240	90247
65244	86495
65247	80380
65252	82870
65253	89992
65254	77722
65256	71222
65257	97243
65258	89876
65259	68048
65259	87150
65260	91500
65260	95688
65260	98433
65262	80130
65264	75064
65266	79427
65267	86319
65267	94577
65268	94523
65270	79208
65273	88040
65275	99983
65276	75127
65277	77303
65277	87111
65280	70208
65281	98032
65285	83671
65285	84924
65287	92561
65288	85795
65291	67892
65295	89421
65298	68159
65299	90792
65303	81942
65306	71769
65307	76572
65310	85141
65313	91073
65315	73212
65318	84255
65321	80233
65323	76248
65324	82441
65327	95588
65328	86021
65328	96584
65329	86202
65330	96800
65332	78335
65334	87988
65335	85882
65335	94329
65341	91434
65344	94206
65347	68114
65351	99526
65357	70388
65358	69964
65359	72138
65359	82588
65360	95977
65361	85913
65363	80515
65365	74632
65367	94606
65368	80028
65369	69595
65370	77496
65370	81344
65373	86781
65376	74352
65377	85015
65380	83530
65382	77064
65382	98101
65385	89807
65389	66007
65391	91548
65392	93374
65393	82710
65395	79317
65399	85794
65399	89924
65400	96584
65402	91415
65406	73044
65406	94295
65408	98301
65409	84716
65409	97874
65410	73129
65414	93266
65416	97925
65417	81779
65418	96588
65420	82149
65420	86478
65421	69570
65421	96466
65424	92187
65425	96011
65426	84016
65428	68349
65428	71122
65431	70669
65433	70340
65436	89157
65437	66649
65438	75430
65439	93195
65439	96437
65440	81923
65440	98206
65440	98852
65441	84643
65444	95602
65445	88427
65447	87271
65448	99070
65449	98299
65451	95375
65453	69641
65454	74263
65456	72589
65459	77063
65462	65505
65463	66805
65466	68934
65466	84616
65475	76331
65476	97457
65477	67494
65480	96968
65481	65837
65482	65643
65484	80503
65489	73483
65492	95381
65493	67882
65495	68377
65496	88712
65499	65777
65500	82052
65502	89718
65504	87344
65504	88804
65508	77303
65512	72141
65513	72030
65514	69883
65516	87542
65517	70106
65521	87618
65522	68128
65523	88642
65524	76727
65526	79951
65531	86945
65532	94486
65536	71564
65538	67149
65540	74805
65541	72225
65541	98969
65545	94717
65546	86072
65547	93858
65547	99436
65548	72321
65549	78856
65550	95892
65551	81155
65551	87220
65552	82331
65556	80098
65557	66390
65559	98523
65561	92451
65561	99716
65563	68176
65565	88165
65566	90994
65566	92585
65572	96861
65575	84430
65577	90024
65578	70434
65580	86285
65586	94725
65590	89709
65592	76737
65594	86642
65595	67594
65597	68197
65599	69613
65607	75225
65609	91539
65610	87634
65611	97177
65613	93287
65614	98295
65615	75598
65616	98443
65618	88774
65619	96406
65620	94398
65624	86880
65627	74622
65628	80341
65631	95060
65632	85470
65632	93667
65635	96093
65640	71619
65640	85599
65645	83514
65646	76132
65648	77608
65650	78771
65652	90646
65654	86949
65658	72488
65660	77270
65661	77023
65667	91082
65670	98650
65673	66336
65674	83566
65674	89219
65675	92855
65678	98610
65681	77750
65684	79722
65687	82430
65688	98485
65692	69652
65693	70034
65693	99498
65697	90539
65698	70352
65699	85712
65701	95447
65703	68591
65705	90039
65707	95045
65708	94479
65708	99922
65710	93644
65713	90220
65714	71760
65716	92558
65717	87130
65718	78748
65719	67895
65724	72177
65725	70745
65725	76673
65728	89319
65729	76690
65732	94389
65737	81397
65745	75895
65746	74266
65746	79508
65747	97747
65749	79590
65751	76204
65753	78849
65755	74991
65756	99935
65764	95259
65768	89181
65770	74298
65775	99643
65776	82367
65776	83090
65778	80241
65778	80300
65780	74340
65785	94909
65789	89276
65790	66384
65792	89094
65794	67417
65796	91645
65799	94778
65802	88639
65802	92808
65803	75943
65804	76421
65810	72153
65816	92280
65818	82862
65821	87939
65822	76896
65823	87748
65823	88123
65824	80554
65828	66716
65831	70791
65834	73648
65835	79509
65839	70149
65844	77861
65844	79898
65853	87332
65854	92535
65856	93834
65858	86264
65862	96230
65863	77464
65867	97845
65870	81314
65870	83548
65874	75807
65875	91527
65877	67991
65879	78336
65880	66833
65882	84859
65884	97345
65885	86916
65889	75751
65889	95764
65891	92949
65894	82697
65895	90777
65896	96827
65897	82548
65898	83541
65899	86905
65900	88579
65901	79992
65901	83055
65901	91781
65905	73093
65911	71848
65912	84120
65919	78174
65922	72912
65923	96011
65928	92775
65930	66710
65933	88372
65936	73387
65938	95866
65942	75101
65947	78707
65948	78092
65949	86822
65953	89875
65955	75981
65959	75062
65960	92460
65962	92149
65965	88347
65967	99005
65968	96954
65969	90362
65970	78739
65970	88145
65970	92126
65974	97566
65978	96735
65985	94644
65991	72424
66002	98310
66004	82923
66004	83736
66004	97424
66008	66181
66011	87495
66014	66477
66015	95564
66018	95009
66022	85592
66023	76504
66023	84774
66024	90368
66025	82553
66028	88270
66028	97473
66030	66355
66031	87096
66033	96702
66038	73403
66038	87357
66041	89939
66042	73358
66044	84391
66048	97162
66051	77822
66056	73097
66057	85653
66058	70628
66062	70768
66066	72543
66066	76340
66066	78446
66070	88965
66073	71828
66075	68283
66076	91857
66077	79192
66079	68357
66080	66668
66080	96567
66083	95591
66085	80941
66093	77340
66094	67663
66098	92931
66102	79230
66104	89092
66107	76869
66111	80522
66112	90410
66114	77596
66115	79724
66117	90183
66121	80881
66122	79164
66125	97763
66127	76393
66127	97357
66128	66842
66131	85111
66133	98866
66134	80714
66136	97758
66138	87284
66145	97309
66147	82213
66151	93136
66154	85125
66156	97290
66158	77767
66160	78741
66161	95844
66164	78713
66165	67927
66166	74044
66168	82660
66172	73811
66177	91571
66178	78742
66179	99152
66187	81110
66188	97115
66189	88436
66189	89800
66192	75819
66192	91228
66193	70174
66198	93508
66202	87506
66203	84268
66204	68091
66206	89533
66207	91765
66208	86717
66210	70675
66215	70664
66217	77704
66219	71040
66222	96646
66224	71888
66225	74699
66228	68172
66229	67778
66233	98615
66234	87190
66237	87573
66242	74989
66243	72813
66244	76371
66245	84656
66248	77828
66248	83733
66249	88653
66250	69135
66251	69838
66251	93602
66252	99728
66254	93653
66255	99847
66256	77339
66258	86341
66259	73104
66261	80229
66261	92677
66262	74417
66263	74068
66264	84168
66267	73426
66267	95899
66269	96149
66273	87478
66274	96789
66278	90328
66279	67462
66283	98901
66294	91900
66295	85011
66296	93117
66297	74618
66298	66940
66301	95133
66304	82687
66310	89341
66315	82453
66315	92329
66316	71651
66316	79731
66317	70260
66318	74151
66319	74152
66320	89739
66321	69985
66324	66666
66324	69976
66325	81954
66325	88364
66327	85892
66333	93176
66334	70348
66337	79146
66337	90583
66339	79471
66339	88498
66342	91543
66344	88447
66345	96655
66347	84560
66348	83001
66349	85371
66356	99422
66357	97514
66359	83812
66362	83505
66362	86437
66364	82718
66365	81619
66366	90148
66377	83999
66378	91457
66379	68340
66379	76436
66380	75442
66381	94480
66382	72500
66385	77523
66393	79484
66394	69679
66396	98759
66398	75707
66398	91656
66400	96066
66407	83932
66407	96574
66408	68928
66411	70554
66411	77192
66413	86413
66414	76283
66414	96213
66417	68496
66423	86848
66428	81925
66431	68766
66435	95484
66435	95856
66437	85893
66439	83899
66440	93712
66441	92722
66444	89045
66445	69983
66445	71506
66446	91564
66449	66768
66452	94200
66453	67014
66458	84984
66459	86027
66463	84502
66466	99010
66467	97510
66468	74741
66469	88445
66471	93592
66473	95812
66475	99774
66477	90470
66478	89423
66481	73075
66486	81108
66489	81963
66491	80942
66492	66858
66494	86053
66497	80220
66498	91507
66499	94978
66500	97879
66506	85177
66512	73580
66514	69449
66515	98303
66516	74301
66516	78380
66516	81550
66516	96943
66519	96747
66520	84450
66525	79678
66527	87627
66527	92022
66529	90535
66530	66817
66530	74952
66531	88886
66535	67028
66536	96876
66538	95629
66542	73057
66545	79654
66549	98630
66553	98315
66554	69872
66557	79311
66558	97548
66561	94630
66562	79879
66563	82274
66569	99139
66572	91639
66576	71624
66581	91848
66582	89287
66582	97606
66584	90397
66590	70250
66591	87019
66591	89492
66591	98316
66594	74072
66596	72987
66597	87208
66598	93103
66604	78492
66610	88028
66611	87560
66618	98369
66619	89996
66621	85368
66622	93151
66628	93611
66631	71227
66631	97391
66635	79348
66636	69772
66641	78358
66643	77146
66644	84589
66646	70881
66648	88158
66651	78778
66652	75810
66653	79938
66654	95170
66655	70864
66660	81253
66661	70783
66667	87705
66669	83765
66670	68669
66676	95513
66677	76313
66685	93383
66688	88275
66690	98427
66691	95219
66694	75536
66694	82007
66695	71364
66697	75171
66698	95769
66703	70404
66705	99416
66706	86623
66707	94138
66708	85956
66709	88137
66718	87108
66719	91468
66720	81355
66722	81063
66723	73213
66724	74293
66724	77589
66725	90464
66730	96700
66732	82182
66733	99599
66734	94986
66736	88773
66737	82814
66738	76691
66739	71093
66740	81431
66742	94695
66744	78506
66748	87567
66752	94643
66753	81372
66754	88484
66760	70565
66762	78954
66765	76251
66767	94006
66770	71155
66772	99659
66774	90838
66776	71969
66777	78386
66779	72334
66780	98252
66781	71056
66782	98332
66786	75413
66787	94053
66788	76695
66790	89660
66793	90721
66794	69709
66796	79705
66804	96256
66805	69352
66805	72860
66805	88013
66805	88089
66805	89456
66805	99961
66806	81845
66808	88092
66812	94163
66814	88424
66817	72986
66820	88262
66821	93572
66822	96775
66823	90436
66824	75942
66825	79765
66830	69701
66831	96210
66835	99003
66836	68672
66839	95787
66841	93794
66842	94120
66843	75792
66845	88754
66848	93694
66853	86940
66854	81696
66858	85334
66858	91110
66867	75359
66868	98094
66869	78343
66870	97376
66871	97030
66875	94125
66877	96718
66880	86885
66883	96089
66884	96575
66886	73453
66886	90463
66886	98320
66887	82797
66889	84561
66894	72443
66895	87142
66899	71657
66901	85530
66907	92896
66909	67017
66915	99434
66918	74503
66921	71269
66926	83654
66928	82542
66929	80403
66929	95379
66931	73907
66931	90632
66937	82565
66938	97410
66943	80348
66945	89271
66947	97402
66950	79365
66950	82520
66952	96970
66956	70752
66957	87389
66958	68459
66958	98687
66960	69999
66961	85340
66962	67287
66965	72547
66966	98122
66967	73071
66967	93642
66968	78579
66968	80401
66968	93152
66970	72775
66974	98519
66977	74594
66982	86286
66989	93161
66992	68156
66994	67666
66999	85456
67005	79033
67006	70134
67006	78260
67009	95242
67011	85947
67013	95321
67015	86089
67020	81947
67023	87627
67023	97750
67024	74842
67024	98705
67026	97996
67029	79650
67030	88929
67032	68508
67034	68326
67035	79818
67036	92056
67037	88377
67037	96283
67041	80983
67044	94613
67045	88760
67048	91574
67049	73149
67058	92930
67063	77769
67069	87920
67077	90472
67078	76550
67086	88730
67088	98846
67090	74668
67094	98198
67095	78097
67096	99504
67097	73555
67098	95099
67099	89685
67100	74847
67101	93677
67102	84579
67107	69106
67109	68679
67117	78362
67122	98864
67123	84372
67127	94482
67128	73378
67130	80528
67131	93549
67140	69576
67145	83926
67147	85702
67148	78613
67149	71852
67150	78203
67151	90116
67152	68295
67153	84197
67157	71050
67161	92283
67162	99221
67163	84896
67163	90035
67165	73091
67168	70575
67169	88695
67170	82868
67170	95061
67174	95482
67178	82204
67180	96100
67181	79412
67182	89865
67183	69170
67184	82211
67191	77591
67192	99080
67194	68254
67197	75259
67202	87593
67209	79038
67211	94610
67212	68830
67213	71014
67213	89581
67214	83178
67216	95761
67217	87821
67221	78963
67223	75217
67223	75638
67223	76448
67223	76457
67223	77851
67223	84943
67223	90698
67225	91929
67226	72267
67227	92008
67228	76653
67230	95893
67231	68155
67231	79391
67243	89357
67248	78318
67250	86564
67251	84600
67251	97338
67252	71410
67253	73339
67255	87583
67256	69016
67261	67524
67261	68946
67262	69930
67265	68485
67265	88749
67270	98151
67272	81395
67273	99162
67276	81128
67278	74086
67278	87058
67278	89593
67281	96515
67283	76023
67292	70959
67294	84416
67295	84906
67297	73260
67299	70911
67300	80722
67302	67628
67304	76464
67306	87756
67307	78684
67308	78028
67313	95812
67315	69020
67315	70716
67316	94395
67317	79068
67322	93225
67323	94951
67328	74236
67328	82500
67329	69295
67331	77817
67332	85674
67334	78399
67338	80314
67339	71154
67340	76475
67341	73148
67343	90012
67344	76752
67346	97358
67347	98108
67348	88238
67350	77579
67357	89847
67357	98041
67359	85441
67362	75934
67363	75037
67365	91656
67371	94177
67372	72611
67373	73196
67375	82174
67377	99970
67384	74486
67384	78908
67384	81895
67390	82040
67391	73977
67392	88865
67394	73130
67395	88465
67395	90103
67396	78314
67396	93960
67399	83653
67400	72907
67405	86056
67409	71884
67411	71999
67413	86093
67415	69453
67418	85210
67418	90571
67421	76325
67422	76719
67424	90137
67424	93740
67427	94602
67429	97114
67432	99644
67436	84193
67437	95715
67439	96791
67441	79980
67442	74451
67443	86584
67443	91669
67445	73646
67446	99793
67447	81828
67449	84052
67451	97687
67452	76687
67459	87714
67459	88588
67461	83400
67465	90294
67467	68312
67467	75382
67468	99489
67472	86644
67473	85266
67475	94025
67478	76986
67480	87361
67482	79127
67483	68425
67488	89232
67488	98072
67489	99366
67491	86151
67494	73663
67497	83883
67499	91508
67500	76682
67503	73342
67504	80782
67506	70283
67507	77987
67507	85055
67507	96751
67508	70910
67509	71461
67513	88187
67515	68014
67517	68869
67519	76417
67522	69580
67522	97117
67523	95652
67525	74001
67527	74444
67533	73967
67536	93580
67540	69742
67542	89902
67543	88560
67549	85133
67552	90028
67555	69012
67555	93359
67558	91673
67559	74398
67564	80444
67570	86047
67571	82148
67571	86151
67571	87068
67571	87382
67571	92925
67574	84435
67577	85229
67582	92793
67585	67640
67588	95676
67591	74053
67591	99871
67592	98347
67597	77601
67598	69144
67600	77504
67601	83869
67602	75856
67606	77026
67606	79207
67609	78075
67611	99930
67612	72618
67614	92241
67615	95818
67615	99140
67618	70940
67618	98576
67620	72490
67621	92460
67622	78876
67622	80369
67626	99721
67627	73235
67632	74414
67633	80157
67634	87540
67637	82039
67637	87392
67637	98170
67639	79636
67641	71243
67645	91336
67648	79869
67650	96607
67651	84884
67652	90371
67654	89085
67656	82512
67657	96125
67659	88120
67660	68064
67663	96503
67665	95740
67667	90442
67670	86057
67671	88921
67672	70971
67672	84564
67674	68460
67678	82334
67684	70994
67685	86589
67686	89797
67689	70649
67696	80443
67698	78102
67703	74231
67704	77510
67706	95033
67711	70744
67721	79553
67722	76320
67723	80160
67724	74744
67731	93692
67734	72330
67738	89136
67739	84651
67747	84791
67748	90807
67751	77257
67755	90483
67758	85842
67759	77218
67760	76592
67760	98062
67761	95282
67762	76354
67762	80380
67762	89808
67764	83699
67766	96732
67773	74379
67773	86026
67774	73496
67783	74161
67786	99568
67792	88062
67793	85469
67793	99290
67796	77681
67797	69708
67803	82933
67808	97184
67811	79100
67813	74278
67814	75920
67817	74579
67820	73742
67822	82535
67823	68983
67826	70694
67827	84053
67829	89858
67830	95813
67832	93182
67834	73113
67837	77128
67840	84746
67841	78945
67850	86475
67852	98682
67863	71087
67866	80792
67869	77115
67872	69672
67878	86528
67880	68181
67881	96044
67885	71019
67886	72040
67887	85404
67888	90846
67897	83774
67898	99840
67902	91825
67904	83158
67905	73193
67906	69879
67907	82123
67907	95312
67908	77665
67910	76472
67910	97716
67910	99129
67912	73713
67912	99177
67915	98867
67920	78516
67921	85728
67922	97904
67923	93833
67928	80661
67930	93506
67934	72779
67934	83024
67937	92654
67938	80097
67940	76075
67941	73588
67946	87672
67948	79955
67949	95106
67956	86071
67957	79507
67957	80479
67960	86430
67965	73980
67966	98465
67970	85400
67970	94671
67972	94629
67973	71155
67978	95578
67980	92209
67981	80508
67982	72026
67994	92885
67994	93314
67995	84317
67996	72993
67999	93606
68000	86875
68002	83404
68006	70142
68007	75102
68010	99048
68011	70357
68017	71161
68020	77851
68023	76206
68024	93968
68026	83775
68027	86377
68029	74441
68029	82309
68034	72950
68037	77027
68038	68560
68041	79321
68043	90201
68045	96936
68047	70673
68051	79585
68051	90249
68052	70521
68053	75618
68054	97596
68056	83762
68057	77407
68058	73163
68060	81823
68062	98520
68063	95386
68067	82643
68067	86854
68068	90107
68069	82011
68070	93577
68071	69905
68071	85818
68076	94791
68077	95586
68081	72402
68084	78082
68085	85670
68086	70306
68087	76381
68087	87069
68090	75861
68092	69090
68093	81814
68093	87063
68094	88347
68100	73766
68104	98748
68105	83353
68107	98426
68109	72136
68109	92339
68110	83930
68111	90389
68112	97879
68115	73469
68116	75427
68120	93266
68120	93993
68130	97929
68132	88513
68138	82593
68140	75265
68142	77040
68144	71341
68146	74774
68158	82755
68161	88423
68161	92289
68165	82159
68165	82228
68165	84100
68165	88465
68167	73120
68168	99887
68169	71437
68173	96283
68175	74534
68181	89768
68184	78407
68190	84838
68190	85062
68192	76249
68193	81859
68195	90896
68199	92070
68207	70053
68208	88053
68211	75008
68212	76724
68215	78654
68217	81378
68219	78239
68220	94888
68221	84949
68224	74139
68226	94675
68229	75824
68234	91051
68235	74662
68235	89829
68236	68866
68241	82690
68243	85991
68245	78951
68250	75716
68257	81815
68260	89512
68265	87282
68267	91469
68272	72670
68273	78169
68276	87103
68278	96348
68279	80930
68284	95180
68285	90536
68291	80383
68293	82335
68297	88875
68303	79051
68305	74196
68306	75411
68307	72793
68310	96457
68313	73575
68317	93245
68318	88438
68320	88454
68322	85394
68327	92150
68328	92363
68330	88595
68332	99308
68334	84512
68335	74956
68338	76211
68341	98676
68345	71996
68346	70242
68353	83221
68354	95540
68356	81914
68356	98925
68358	96754
68360	79262
68366	89820
68367	81910
68368	69988
68370	76269
68370	82297
68371	82540
68375	95724
68375	99195
68381	86359
68383	81463
68385	83744
68385	93988
68390	93102
68391	82980
68397	92053
68398	91493
68399	96960
68401	84081
68401	91691
68402	86731
68402	93339
68403	83730
68404	84476
68405	80476
68407	91059
68412	84797
68413	89564
68416	80283
68417	83223
68421	76874
68422	70530
68422	94815
68427	83902
68428	89303
68429	85221
68433	95217
68434	90653
68435	74786
68435	81269
68438	91778
68440	93119
68442	73316
68443	87175
68445	86125
68447	69745
68453	74607
68454	82948
68456	87442
68457	88732
68470	97406
68471	86916
68473	92021
68474	81362
68476	84890
68479	79282
68480	96253
68484	90079
68488	88412
68492	80705
68493	71306
68495	91931
68502	87977
68504	82183
68505	97394
68509	72446
68510	89389
68511	86192
68514	94587
68518	88489
68521	87599
68521	94126
68530	81907
68530	88854
68534	97141
68536	77387
68537	72267
68538	81967
68539	99607
68545	78924
68547	84378
68548	90655
68549	83632
68550	69661
68551	95069
68553	69193
68554	96275
68555	89636
68558	89800
68558	92144
68559	80694
68562	76979
68563	87400
68564	84925
68568	92772
68569	71775
68571	95745
68573	81575
68575	97371
68576	95152
68577	75870
68579	88840
68580	90468
68584	99784
68585	77850
68586	75779
68587	95777
68590	94801
68594	99281
68600	89705
68602	76116
68606	72373
68607	77887
68608	71621
68610	77335
68612	98364
68614	73018
68615	89977
68618	92443
68620	70180
68622	80151
68622	93900
68622	96140
68623	81085
68623	87242
68625	71342
68627	72039
68627	99657
68628	86541
68629	79255
68630	76507
68632	95581
68633	75298
68634	80353
68634	95832
68635	68943
68637	84036
68637	85871
68645	85662
68647	98056
68649	95573
68652	70842
68653	92801
68655	93575
68657	91262
68660	79978
68662	78511
68663	75911
68665	93517
68666	76330
68667	77590
68669	87974
68674	94535
68676	97544
68678	98695
68681	77205
68682	85591
68683	81620
68684	98182
68685	88304
68691	71251
68693	92873
68694	99082
68696	88766
68697	80954
68702	80696
68705	83866
68708	83806
68709	79417
68710	86834
68712	98976
68713	78264
68714	77679
68716	73098
68719	81530
68720	98188
68722	81671
68723	71915
68724	85723
68727	84434
68730	79853
68733	86804
68735	88251
68738	69922
68738	90965
68741	86876
68744	70870
68745	83128
68747	74835
68753	93231
68753	95923
68762	73053
68767	76765
68768	72242
68770	93920
68771	73911
68773	89340
68774	98488
68775	86066
68778	93005
68779	83806
68780	92504
68780	93336
68781	82417
68784	85364
68786	92024
68790	78486
68791	83216
68792	84308
68800	79201
68802	75349
68802	87544
68804	69552
68804	75974
68805	81366
68809	87589
68811	79336
68814	94495
68820	91281
68822	70847
68824	81365
68825	79466
68826	73583
68826	96065
68828	80708
68831	89875
68832	69498
68832	70639
68832	73775
68833	76738
68836	78852
68838	90548
68840	98816
68841	78592
68842	82770
68847	77440
68849	84958
68852	88452
68855	69551
68857	70623
68863	86883
68865	98563
68868	77901
68870	71352
68870	92990
68871	71149
68872	78370
68873	79261
68878	95910
68879	96435
68884	77740
68888	70357
68891	76680
68892	80272
68894	89880
68897	99188
68898	88023
68900	99038
68901	82548
68909	88078
68913	94528
68914	83992
68917	78569
68920	77763
68929	88993
68936	83378
68938	85505
68945	88872
68948	86539
68949	94049
68952	94029
68954	72646
68956	74152
68964	85151
68965	79490
68968	74503
68973	79681
68977	82725
68984	84061
68986	85229
68988	99218
68990	80155
68992	94156
68997	78452
68998	88673
69002	71481
69004	94733
69006	98067
69009	72046
69009	92539
69010	70315
69011	89841
69014	76014
69015	83497
69017	79436
69022	72898
69023	88508
69024	75323
69025	91946
69026	69085
69026	74197
69030	91903
69031	94638
69034	73611
69042	79549
69043	81195
69047	82603
69049	70446
69054	95849
69055	75943
69056	91665
69059	77476
69060	92997
69060	95234
69065	99581
69067	77898
69067	83865
69073	98893
69074	99220
69075	70034
69075	98044
69079	70699
69083	70541
69085	86372
69086	92457
69087	71512
69088	90943
69093	82910
69099	73140
69100	86584
69102	84061
69115	89925
69119	83892
69120	71836
69124	86059
69128	77667
69129	72665
69130	82352
69133	83987
69137	82930
69137	92478
69139	69590
69143	85147
69144	78397
69146	85494
69147	76108
69150	89969
69157	73944
69158	98166
69166	86014
69167	78198
69168	73747
69168	81867
69176	82248
69176	89333
69176	90937
69176	92155
69176	99407
69180	82852
69186	94093
69187	84941
69188	72439
69191	74046
69191	84034
69192	73550
69193	75511
69198	79560
69203	80602
69205	76296
69211	88993
69212	70197
69216	79658
69217	70707
69218	96565
69220	94508
69221	85557
69225	83458
69226	71993
69227	87185
69231	92641
69233	71753
69235	89226
69238	69504
69240	75361
69241	89833
69248	77363
69249	77770
69250	72278
69251	76181
69251	91682
69252	76989
69257	71078
69259	77729
69260	77383
69260	93352
69261	86827
69263	90527
69265	69633
69265	78457
69265	97423
69266	98790
69270	95630
69274	81026
69275	90248
69277	95510
69278	75611
69282	72483
69284	80504
69284	85205
69284	98366
69285	80497
69286	99780
69287	89052
69288	89218
69289	93479
69293	71192
69294	92850
69296	75126
69297	77236
69298	74040
69299	77760
69305	72828
69309	79905
69311	79570
69313	74442
69316	71969
69321	70563
69323	80417
69324	69938
69324	85357
69325	84898
69328	95936
69330	83287
69338	74187
69338	74548
69340	79328
69344	81170
69347	82086
69348	71201
69350	84919
69353	99037
69354	82557
69357	78132
69358	93056
69359	70757
69363	79753
69365	94489
69366	94005
69367	88705
69369	82792
69373	99126
69381	80865
69381	93132
69385	76952
69385	93240
69386	70710
69389	77984
69393	99386
69394	84330
69395	96703
69397	91766
69401	91432
69402	70451
69403	75037
69404	91666
69408	71561
69408	85745
69417	96488
69419	69695
69420	75498
69420	80816
69420	89058
69421	73540
69423	79635
69426	87286
69427	80912
69429	70354
69429	87233
69435	83706
69436	94981
69442	76911
69448	95717
69450	97540
69451	87546
69452	95941
69454	82318
69456	97844
69457	79547
69458	88233
69459	90893
69462	98128
69463	91805
69464	82594
69465	99765
69467	87199
69467	93317
69469	77580
69469	87442
69474	70538
69475	73202
69481	93553
69487	84026
69489	79760
69491	80061
69492	98897
69493	86764
69496	96283
69497	79335
69501	93385
69502	89673
69503	70216
69506	86171
69509	89988
69513	91994
69524	87795
69524	97999
69526	87531
69528	88140
69532	73634
69533	79703
69535	79246
69539	90664
69540	86858
69545	97385
69546	90928
69549	77298
69553	92927
69554	69791
69555	92477
69556	77698
69558	92067
69559	75167
69568	82274
69574	78056
69575	99822
69577	78697
69579	71627
69579	86968
69580	79935
69583	99188
69584	78200
69588	93332
69589	81184
69590	88711
69592	99242
69593	84134
69594	92671
