# Undirected graph (each unordered pair of nodes is saved once): alpha2.6000000000000005.txt
# Nodes: 100000 Edges: 130521
# NodeId	NodeId
56276	59988
56278	64823
56278	79910
56278	82079
56279	97392
56280	66113
56282	62970
56284	85225
56287	90613
56287	91038
56287	92549
56288	68647
56288	95556
56289	78233
56290	78067
56292	65248
56292	78645
56292	88473
56292	99939
56293	76794
56294	81689
56294	95524
56295	99346
56297	80465
56298	56514
56299	99223
56300	79054
56303	98529
56304	76964
56304	82079
56305	86305
56307	65566
56307	70804
56307	74949
56307	96057
56308	65695
56309	62954
56312	93506
56315	90752
56316	66748
56316	78701
56317	68423
56322	64823
56322	68145
56324	98848
56326	57880
56329	73536
56330	82180
56331	74546
56333	71735
56334	77260
56336	84949
56337	71735
56337	90577
56337	96437
56338	64823
56338	67042
56338	82062
56338	82602
56338	84155
56338	85483
56338	94519
56341	71378
56341	72199
56341	93416
56342	84315
56343	82062
56344	76741
56345	94245
56346	94778
56347	92982
56351	62246
56351	64534
56353	59409
56354	92271
56355	75395
56355	76548
56356	71465
56360	82079
56360	82293
56361	83246
56362	97903
56363	73575
56364	71004
56365	80033
56367	83791
56369	99746
56371	64823
56373	73959
56373	94794
56376	70443
56376	88036
56377	59469
56379	94910
56383	73863
56384	76090
56386	59327
56387	66113
56387	97518
56389	75051
56389	97770
56390	81834
56391	94981
56393	65303
56395	77833
56399	82577
56399	96547
56401	80771
56402	64504
56403	82576
56403	86189
56403	90196
56406	58091
56406	58752
56406	60936
56406	61013
56406	61065
56406	61094
56406	61632
56406	61860
56406	61898
56406	62842
56406	63004
56406	63182
56406	64712
56406	64823
56406	65279
56406	66014
56406	66801
56406	68352
56406	69435
56406	69562
56406	69695
56406	70014
56406	70059
56406	70677
56406	71504
56406	71735
56406	72302
56406	73325
56406	74106
56406	74161
56406	75813
56406	76640
56406	77849
56406	78763
56406	79047
56406	79518
56406	79586
56406	79822
56406	80311
56406	80846
56406	82996
56406	83253
56406	83483
56406	83714
56406	83784
56406	84326
56406	84379
56406	84644
56406	84701
56406	84820
56406	85013
56406	85039
56406	85861
56406	86640
56406	87270
56406	88749
56406	89547
56406	89692
56406	90152
56406	90602
56406	90952
56406	92426
56406	92610
56406	93068
56406	94089
56406	94096
56406	94672
56406	95883
56406	96021
56406	96098
56406	97000
56406	97149
56406	97889
56406	98080
56406	99177
56406	99745
56406	99800
56409	71584
56411	80852
56412	66076
56413	63809
56415	68169
56415	71735
56416	84631
56417	73587
56418	66126
56420	78552
56422	73706
56423	69228
56424	66258
56424	78047
56425	71077
56425	71228
56427	94421
56430	57179
56430	82783
56431	57235
56432	85942
56433	59296
56433	72333
56435	59857
56435	86391
56435	88612
56435	92251
56435	96836
56436	70232
56436	96773
56437	82333
56438	62280
56439	79040
56440	63673
56441	84055
56441	96432
56442	57233
56442	58250
56442	61657
56442	65602
56442	66592
56442	67070
56442	74135
56442	85116
56442	86669
56442	86835
56442	89442
56442	93197
56442	96427
56442	99877
56442	99899
56443	58290
56445	86196
56445	93571
56446	65317
56446	95080
56448	62303
56449	97365
56450	91168
56452	58684
56453	58157
56453	82418
56455	59469
56455	79584
56456	68295
56457	70335
56457	73192
56458	85595
56459	63203
56459	76640
56461	69341
56462	85138
56463	76566
56463	97985
56465	90463
56466	64599
56467	76926
56471	65831
56472	58833
56472	62544
56472	68917
56472	78913
56472	79023
56473	96904
56474	85476
56475	62043
56475	66930
56475	86463
56477	64377
56478	59698
56478	65792
56478	67361
56478	82577
56478	83809
56478	84185
56478	89043
56478	89716
56478	98031
56482	94802
56485	78798
56486	86790
56486	87284
56486	94383
56487	65566
56488	60111
56489	77564
56491	75988
56491	91177
56493	96235
56496	99472
56497	80094
56500	73858
56503	57476
56504	57790
56504	91764
56505	83362
56506	74787
56506	83762
56506	94630
56508	96438
56509	58572
56509	73604
56511	63304
56512	57215
56512	58834
56512	69853
56513	65666
56514	66641
56514	95662
56516	68380
56516	85942
56517	65819
56517	70156
56518	74598
56520	87029
56521	67039
56521	79415
56521	91740
56522	94875
56523	94068
56524	64743
56524	77240
56524	87275
56526	76153
56527	95645
56528	98861
56529	82724
56530	86095
56533	83834
56534	58676
56536	65278
56538	73294
56539	70679
56539	73515
56540	88316
56541	91781
56542	66014
56542	95592
56543	91666
56544	67355
56545	68313
56547	59484
56547	86648
56547	97045
56548	68583
56548	90765
56549	88599
56549	99603
56550	73458
56552	60363
56552	96802
56555	99084
56557	73795
56558	66801
56559	73222
56559	76400
56560	64823
56561	99110
56563	92641
56564	94652
56565	67313
56565	72063
56567	69803
56570	67313
56571	67677
56573	57597
56574	72651
56576	70179
56576	77700
56576	87463
56576	89470
56577	92747
56578	70914
56579	81018
56580	88286
56581	72562
56582	89377
56583	97889
56584	87693
56586	64823
56587	82738
56587	89821
56588	63704
56588	64653
56588	75585
56588	78633
56588	87557
56588	94533
56593	71053
56594	59469
56594	78748
56596	78147
56597	59537
56598	58588
56599	65870
56599	74548
56600	89212
56602	58890
56602	59607
56602	63932
56602	74846
56602	80984
56602	82645
56602	86101
56602	86745
56602	89446
56602	90172
56602	93458
56602	94463
56602	94999
56602	95929
56602	96109
56602	98045
56602	99038
56603	62140
56604	58833
56608	97367
56609	71735
56611	77328
56612	68416
56614	92883
56616	63179
56617	72423
56618	82055
56619	81452
56620	62820
56620	64823
56620	90426
56621	96591
56622	89000
56626	64823
56627	70538
56628	91660
56629	65159
56629	73104
56630	79251
56632	79070
56632	89599
56632	96657
56634	66903
56635	64703
56636	57136
56636	61462
56636	64212
56636	67566
56636	69233
56636	71870
56636	74846
56636	75629
56636	79170
56636	80102
56636	82489
56636	87822
56636	91275
56636	91470
56636	92095
56636	92948
56636	96520
56637	90959
56640	60437
56640	63126
56641	96669
56642	92306
56643	59856
56644	66562
56646	64591
56647	89168
56648	76039
56649	61264
56649	64925
56651	61821
56651	77369
56651	79054
56651	84169
56653	85784
56655	71766
56656	59725
56656	82630
56656	85484
56656	87700
56657	84177
56657	85053
56657	91810
56658	98773
56660	60692
56660	78466
56660	79287
56660	80672
56660	89856
56662	56976
56662	81406
56663	66113
56663	80795
56663	91854
56667	75970
56668	88246
56669	56689
56669	65134
56669	96492
56670	78112
56671	69964
56673	60997
56673	64165
56674	71735
56676	69321
56677	59693
56679	60551
56679	75577
56680	64310
56680	79013
56680	96721
56682	56763
56682	59620
56683	58833
56683	62130
56683	69275
56683	84408
56683	92380
56683	94740
56684	67756
56686	93241
56687	64823
56687	71562
56687	90057
56687	96590
56690	84624
56691	58152
56691	69925
56693	96407
56695	58340
56695	62631
56695	62791
56695	64440
56696	56763
56696	87608
56696	91818
56696	92167
56696	92485
56699	74654
56702	66521
56705	71735
56710	60276
56710	72325
56718	71159
56718	77942
56720	97963
56722	97382
56723	73744
56723	79714
56723	80163
56728	76530
56730	58723
56730	63111
56730	74124
56734	94343
56735	68298
56737	74342
56739	67372
56742	92953
56743	69022
56744	66612
56744	86552
56745	88945
56746	59784
56746	72778
56746	98691
56746	98883
56747	59776
56747	72934
56748	85938
56749	60884
56749	73271
56750	98317
56751	67102
56752	71230
56755	96331
56756	64918
56756	77661
56757	60534
56757	79448
56758	83781
56758	89086
56759	77155
56761	96656
56762	58223
56763	57299
56763	62196
56763	62938
56763	63522
56763	70634
56763	70852
56763	84701
56763	90047
56763	94354
56763	97666
56763	99982
56765	82182
56766	83830
56768	92876
56771	66708
56771	68730
56771	78489
56771	81387
56771	84273
56771	84701
56771	96325
56771	96802
56771	97367
56772	82156
56773	93429
56774	78489
56779	57175
56781	62682
56781	75016
56783	61524
56785	75851
56785	78778
56787	96718
56788	91280
56789	76981
56789	93605
56790	96057
56792	64823
56793	80694
56793	83789
56795	74593
56797	73029
56797	96122
56800	60105
56801	96043
56806	64823
56807	66591
56809	64849
56809	86068
56810	69398
56811	77677
56812	71735
56814	91245
56815	64823
56816	58258
56816	63708
56816	72584
56816	79054
56816	86434
56816	97321
56817	57131
56819	84259
56822	71685
56822	91255
56824	83942
56826	81508
56826	91017
56829	67665
56829	75230
56829	86383
56831	75980
56832	69460
56834	81769
56835	91212
56836	64823
56837	86540
56837	87309
56840	61593
56843	68642
56844	67590
56844	76984
56845	85167
56845	99150
56848	64823
56848	68923
56848	70005
56848	71990
56848	80311
56848	81174
56848	83808
56848	86617
56848	87586
56848	90980
56848	91662
56848	99252
56849	69903
56850	79867
56851	77833
56856	91253
56859	65327
56860	79278
56861	61988
56862	65784
56862	82062
56862	90463
56863	64823
56863	69672
56863	72018
56864	86003
56864	91595
56865	61993
56866	60722
56868	72540
56868	76126
56868	84377
56868	94483
56868	96057
56869	64823
56871	64823
56871	77020
56871	98633
56872	65719
56872	66909
56873	96845
56875	81440
56876	93445
56877	79509
56878	65650
56878	81778
56879	63006
56881	60553
56881	97634
56882	73291
56882	77743
56884	71735
56885	76778
56885	94290
56886	83098
56887	73179
56889	98390
56890	62285
56891	98902
56893	87653
56894	85576
56896	74211
56896	96912
56897	91177
56899	72081
56899	72808
56900	83174
56901	60613
56902	80436
56904	85624
56904	95043
56906	88419
56908	58162
56908	59986
56909	67734
56911	78706
56912	88246
56912	96953
56913	76220
56914	94120
56915	90186
56916	87795
56918	60577
56918	64823
56918	71735
56918	84123
56918	92673
56919	82293
56920	57222
56923	62079
56923	67627
56923	80730
56923	83540
56923	90276
56924	74035
56926	84814
56929	64823
56930	69667
56933	76632
56933	78316
56933	92208
56934	65695
56935	99338
56936	73385
56938	64823
56938	79962
56938	82869
56942	63558
56943	82291
56945	57858
56945	73777
56946	63120
56946	94441
56948	58069
56951	69760
56951	95750
56952	99868
56953	73784
56953	99876
56954	67817
56955	77464
56958	85483
56959	79251
56959	82645
56961	67087
56961	99745
56962	63057
56963	88899
56964	63693
56965	65986
56967	90352
56967	97256
56969	62079
56969	64377
56969	78762
56971	64823
56973	58084
56974	98559
56975	71725
56976	82910
56976	83140
56976	95082
56976	98933
56977	87289
56978	64823
56983	83276
56984	99345
56987	79541
56988	76773
56988	81437
56989	78826
56989	82416
56992	63763
56994	72458
56994	79997
56996	76425
56997	75025
56998	94981
56999	69860
57001	81572
57001	94454
57001	95020
57002	72302
57004	73379
57005	82725
57008	71818
57008	81502
57010	57043
57010	86805
57010	92536
57011	57238
57011	59480
57011	61368
57011	62009
57011	75940
57011	79212
57011	82613
57011	85323
57011	85391
57011	88464
57012	81379
57013	57623
57019	64823
57021	78572
57023	61117
57024	74852
57025	77091
57026	77458
57028	59181
57030	68396
57033	78086
57033	87378
57033	87984
57033	94219
57033	96839
57035	94740
57036	86406
57037	73165
57038	67418
57039	90121
57042	59410
57044	78763
57045	93604
57046	64823
57047	73243
57050	75711
57050	79456
57050	79782
57050	95482
57051	91438
57053	74686
57054	57894
57057	87130
57059	75447
57062	76392
57064	67340
57064	67703
57065	91131
57066	77928
57066	87909
57067	67062
57070	88464
57072	93088
57073	78749
57074	75546
57074	85995
57076	76575
57077	75212
57079	96949
57080	60999
57081	60028
57081	92604
57082	60428
57082	77014
57082	99918
57084	69015
57084	86835
57085	80293
57086	96083
57087	90270
57087	91342
57088	69682
57088	75143
57088	99803
57089	87768
57090	60137
57091	97044
57092	77832
57093	77213
57094	65321
57095	96154
57097	61216
57097	63820
57097	66982
57097	93182
57098	61866
57098	85377
57098	94013
57099	80852
57103	61250
57103	75955
57104	86815
57105	74548
57105	78648
57110	70271
57111	81591
57113	86748
57115	79146
57115	84027
57119	65968
57121	91410
57122	59966
57122	64175
57122	65500
57122	67722
57122	71326
57122	74033
57122	77153
57122	78176
57122	79015
57122	79100
57122	81111
57122	81774
57122	86741
57122	96057
57122	98832
57124	85805
57126	68258
57127	74396
57127	75100
57130	71138
57131	59771
57131	63252
57131	65057
57131	67649
57131	71293
57131	77568
57131	77734
57131	77897
57131	78395
57131	85101
57131	85612
57131	88158
57131	88364
57131	95924
57131	96057
57131	96150
57132	68919
57134	75280
57134	75306
57135	60341
57136	93548
57137	59018
57138	61233
57139	67367
57140	77016
57140	85164
57141	99920
57142	93611
57143	85245
57144	58888
57145	89321
57145	99731
57147	80868
57148	86137
57149	69140
57149	69791
57154	92558
57155	67480
57156	72302
57156	72751
57157	73677
57157	80727
57157	87558
57162	86519
57163	64823
57163	65194
57163	65330
57163	69435
57163	70328
57163	72423
57163	76931
57163	80624
57163	99473
57165	87011
57165	87586
57166	76981
57167	86589
57171	86512
57171	99088
57172	73126
57173	64710
57174	65742
57175	69837
57175	85781
57175	87874
57175	94418
57176	61989
57177	92533
57178	94659
57179	62133
57179	65603
57179	79785
57180	85371
57181	69486
57183	93673
57186	65159
57186	75113
57187	71011
57189	77520
57190	89168
57194	74021
57196	72139
57196	94407
57198	59649
57198	98206
57199	67355
57199	94505
57200	72423
57200	80379
57201	71735
57201	78489
57202	95866
57204	63818
57205	97195
57207	72837
57208	97102
57209	64823
57209	65569
57209	95064
57210	71735
57210	78672
57212	57988
57213	58948
57214	94847
57215	64823
57215	71856
57215	72302
57217	94717
57218	98139
57219	61147
57219	82385
57219	91491
57221	64348
57222	84213
57222	85559
57222	86667
57222	88342
57223	71347
57224	84389
57225	73545
57229	70683
57229	75970
57229	78439
57232	78499
57234	95030
57238	76316
57238	81538
57238	90179
57241	79248
57241	88322
57241	96057
57244	59465
57244	70335
57245	74215
57246	87378
57246	95021
57249	61287
57249	94981
57253	59077
57256	88179
57256	93973
57257	66715
57258	72869
57258	74422
57259	80687
57261	86409
57263	64823
57267	80613
57268	73596
57268	84432
57268	84576
57268	87255
57268	95930
57269	74157
57269	80863
57269	81398
57271	68886
57273	58995
57273	96128
57275	69931
57275	96043
57279	75960
57280	72487
57280	84422
57282	76778
57282	79714
57284	98806
57286	77822
57287	61059
57288	62052
57288	85451
57289	70218
57290	85455
57291	87473
57293	59102
57294	60417
57294	67769
57296	66825
57298	86835
57299	72876
57301	67218
57303	77140
57303	82802
57304	80966
57306	95103
57308	59001
57310	61243
57311	60073
57311	71735
57311	87065
57311	90186
57312	72081
57312	77794
57312	78763
57312	90824
57313	70868
57315	62649
57315	69178
57315	91790
57316	87463
57319	63338
57321	57429
57321	80294
57322	67043
57322	74880
57323	76530
57323	94976
57325	94847
57328	57743
57329	63154
57329	64693
57329	77708
57329	99644
57329	99920
57334	60367
57338	72302
57340	60773
57344	83824
57346	95407
57347	64823
57349	81185
57350	77142
57351	57795
57353	96534
57356	80739
57357	74124
57358	79796
57359	97367
57360	59213
57361	74927
57362	88564
57363	95887
57364	89291
57364	97663
57365	62920
57366	98519
57367	93763
57367	96044
57369	80830
57370	81689
57373	64923
57373	91816
57373	97661
57376	82759
57377	67160
57377	74611
57377	99843
57378	69597
57378	81522
57378	87560
57379	78345
57380	79276
57380	93763
57382	62593
57382	96686
57384	70935
57384	98333
57386	96530
57387	77957
57387	83057
57390	64823
57391	92164
57392	79040
57392	89612
57393	74539
57394	84422
57394	85772
57395	87395
57396	73893
57396	77377
57396	98742
57397	79505
57399	66801
57401	82062
57402	73321
57407	61036
57408	72527
57410	94934
57411	73247
57413	85282
57413	88419
57414	59042
57416	86880
57418	76242
57419	68783
57419	73706
57419	95022
57420	69745
57421	60412
57422	97906
57423	59308
57423	86312
57428	69157
57428	74584
57429	59575
57429	71290
57429	74646
57429	76173
57429	76815
57429	76897
57429	77335
57429	89147
57429	91795
57429	95456
57429	96711
57429	99711
57429	99868
57431	57546
57432	79900
57434	58081
57435	80543
57435	93559
57435	93723
57436	64487
57438	87393
57440	88464
57441	96057
57442	90311
57446	67761
57448	86288
57452	62550
57454	60897
57455	85319
57456	84115
57457	79355
57458	64617
57459	60212
57461	77735
57462	76129
57462	94255
57464	88430
57465	62373
57470	84287
57471	94515
57472	76957
57472	83109
57474	67585
57475	64842
57478	58715
57482	76675
57483	83739
57487	82079
57489	91834
57490	64398
57490	91775
57490	92893
57491	64823
57493	91409
57494	69443
57495	78119
57496	66801
57496	71154
57496	80268
57496	90341
57497	89762
57499	83888
57500	89036
57502	60257
57502	69053
57502	78090
57503	73405
57503	83701
57504	68688
57506	99190
57506	99348
57509	69047
57509	86550
57510	63143
57514	93651
57515	76640
57516	72255
57517	70570
57518	60781
57518	88238
57520	58849
57520	61834
57520	75384
57521	69496
57522	59791
57522	65569
57523	63617
57523	97273
57526	64823
57527	64317
57529	93167
57532	82318
57532	87284
57533	70790
57534	75882
57534	90537
57536	78749
57537	78645
57538	83762
57538	97196
57539	79707
57540	66801
57540	70735
57540	75494
57541	82095
57542	57546
57542	73643
57542	90926
57544	88179
57544	99798
57545	97273
57546	72246
57547	88880
57549	82062
57550	60247
57551	77911
57553	81185
57556	66113
57557	58214
57558	62079
57558	69863
57558	71070
57559	69147
57560	69782
57562	58803
57562	70328
57563	69644
57564	91681
57565	97839
57566	64823
57567	69834
57567	72423
57567	99553
57571	78489
57572	66801
57572	93867
57573	70335
57574	79355
57575	99644
57578	77645
57579	61546
57581	69360
57582	59378
57583	64823
57585	79822
57587	84341
57588	90186
57589	73849
57589	74428
57589	96057
57590	62437
57590	66142
57590	79468
57591	58584
57592	89126
57596	70844
57596	77057
57602	68395
57603	64177
57605	67411
57605	72591
57606	62824
57606	65161
57606	77286
57607	97573
57607	99609
57609	64823
57609	79977
57610	98806
57611	94649
57612	69021
57612	73706
57613	90253
57614	75560
57615	61797
57615	67761
57615	91363
57615	95740
57618	95050
57619	66522
57620	69649
57620	88229
57621	99846
57624	97791
57627	83355
57627	90818
57629	85820
57630	77833
57630	93783
57632	66339
57632	88876
57633	83202
57633	91573
57637	73706
57637	96878
57638	77155
57640	61810
57640	78097
57641	58153
57642	97147
57643	66113
57643	88796
57644	78728
57645	73262
57646	70335
57647	75672
57651	92922
57654	71290
57655	67960
57656	82565
57657	72578
57657	95170
57657	97209
57659	68209
57660	61387
57660	68568
57660	99928
57662	74525
57663	62735
57663	67585
57663	85756
57666	68859
57670	74058
57670	81781
57670	87051
57671	59693
57671	61442
57671	69185
57671	73706
57671	74304
57671	74306
57671	74429
57671	78139
57671	84898
57671	86185
57671	91538
57673	84288
57673	84348
57674	60007
57674	64823
57674	65811
57674	66801
57674	95368
57675	63111
57677	78489
57681	99834
57682	67882
57684	61111
57685	64092
57689	77561
57689	94981
57690	97769
57693	65528
57693	71161
57694	87415
57695	80966
57696	92214
57697	81248
57698	62159
57698	63190
57698	74588
57700	62184
57701	62137
57703	87613
57704	63057
57705	72606
57705	77018
57705	79619
57705	80433
57705	82448
57705	83308
57705	86363
57705	87108
57707	62028
57709	58526
57709	92802
57711	72103
57712	90160
57713	90516
57716	93031
57719	64823
57723	94875
57726	72302
57727	73160
57728	60673
57728	81316
57728	92528
57729	76719
57732	96021
57734	83335
57735	69692
57737	61865
57738	77585
57739	59469
57741	64823
57742	63085
57742	75475
57743	58691
57745	70327
57747	86237
57749	70534
57752	88114
57754	67380
57754	75868
57754	77857
57754	81018
57754	82434
57754	92828
57755	67585
57755	91674
57758	63062
57759	84245
57763	57956
57763	71184
57765	75871
57766	59485
57768	58705
57770	58334
57771	93587
57773	58853
57773	66591
57775	67335
57775	70939
57775	95165
57776	60680
57778	64823
57778	81869
57779	96454
57780	82307
57780	93333
57781	59469
57782	80438
57784	59102
57784	71735
57784	94497
57785	79837
57786	95841
57788	99798
57789	81875
57791	97852
57792	75797
57793	73100
57797	73720
57798	64645
57799	96664
57800	72390
57801	78044
57803	69995
57803	79731
57804	73031
57804	77305
57804	81664
57808	96057
57811	63108
57811	70047
57811	74702
57812	72243
57813	90711
57815	64099
57816	79929
57817	86192
57817	90896
57818	78075
57820	87442
57820	99719
57822	69475
57822	79054
57823	79686
57824	93763
57824	96408
57825	64037
57826	64524
57828	95301
57829	60379
57829	82772
57829	90273
57831	83821
57832	63726
57832	94467
57834	84157
57836	73408
57838	58542
57839	75451
57841	78814
57843	74394
57843	98806
57844	70380
57846	64412
57847	68496
57847	89168
57847	96765
57849	73256
57851	97965
57853	89336
57853	96608
57855	74713
57855	90978
57856	70981
57856	97273
57857	63704
57857	68535
57859	60193
57860	60954
57860	85375
57865	74548
57867	83682
57868	85282
57870	62095
57871	98490
57872	84591
57872	92353
57873	59212
57875	63111
57875	63494
57879	82563
57884	81245
57885	83905
57886	86879
57889	67313
57890	64823
57890	80846
57890	99451
57891	64555
57892	85300
57897	99339
57900	67804
57901	64729
57902	85026
57902	94981
57903	72934
57904	79391
57905	74651
57905	86636
57907	73980
57907	74123
57907	92991
57908	78714
57909	65708
57911	95488
57912	76410
57915	91118
57916	66653
57917	95223
57918	73033
57919	88192
57921	91386
57922	95529
57923	80266
57924	71558
57925	63715
57925	74846
57925	77014
57926	79495
57926	96057
57927	93064
57928	85203
57930	63111
57932	89269
57935	92584
57935	96014
57935	97314
57936	84756
57937	86745
57938	61041
57939	65382
57940	89645
57942	68301
57942	72584
57943	70564
57943	80639
57943	99604
57948	84947
57949	82524
57952	63078
57953	72587
57953	94740
57953	98186
57954	74548
57954	90218
57956	63358
57956	66270
57956	69648
57956	70466
57956	76337
57956	84887
57957	67773
57960	60896
57960	77229
57963	58945
57964	66825
57967	58584
57968	61221
57972	92753
57974	74302
57975	58334
57977	73961
57978	87634
57978	93981
57981	62923
57981	70290
57981	77963
57981	86768
57982	78633
57983	83777
57984	92069
57986	62250
57987	64761
57989	69243
57989	73558
57991	58085
57992	71253
57993	66801
57993	84378
57997	80511
57998	98566
57999	67459
57999	71485
58000	95905
58001	81188
58001	99587
58004	64823
58004	70259
58004	80678
58009	64823
58010	74736
58011	58456
58012	65716
58012	69215
58013	73975
58014	72454
58017	60924
58018	58427
58018	60782
58018	66179
58018	70984
58018	75126
58018	76257
58018	77423
58018	80731
58018	82062
58018	82833
58018	86960
58018	89509
58018	92604
58018	94299
58018	94766
58018	98462
58018	99708
58019	71072
58021	60661
58021	76124
58022	83384
58023	97668
58023	99242
58024	70300
58026	58260
58026	59701
58026	65990
58026	91609
58028	63083
58029	86144
58029	98750
58030	88532
58032	79589
58033	59693
58035	74856
58036	71247
58036	72302
58036	77765
58036	90691
58037	78914
58037	82874
58037	90523
58038	79054
58040	68205
58040	83784
58041	96671
58044	64043
58044	67106
58044	67826
58045	65884
58049	71920
58049	90613
58054	79242
58055	88048
58056	90538
58056	92036
58056	95524
58056	96845
58057	60851
58057	87621
58058	89387
58059	79054
58061	90530
58062	61832
58062	85882
58064	58605
58067	67843
58067	70989
58067	92604
58067	93612
58068	65396
58068	98806
58070	64823
58070	69263
58073	89756
58074	63468
58074	86153
58076	78690
58077	64881
58078	66802
58078	69078
58079	66700
58080	61232
58080	95373
58083	92854
58084	95387
58085	80798
58085	91191
58086	58836
58087	86987
58088	76223
58090	79071
58092	89990
58094	73007
58095	98018
58096	76521
58097	64752
58097	76490
58100	75637
58101	71120
58111	81264
58112	69113
58115	69714
58115	80033
58118	80966
58120	91529
58121	58303
58123	84293
58123	88538
58124	75804
58126	74304
58126	82637
58126	99348
58128	78132
58129	61628
58132	76349
58134	61211
58134	74771
58134	81465
58135	75358
58138	96057
58140	72258
58141	72413
58141	80810
58141	88586
58142	80385
58145	58832
58148	80290
58149	61283
58150	63324
58150	82079
58152	86757
58152	89038
58153	62170
58153	63354
58153	67335
58153	69225
58153	70328
58153	76126
58153	90726
58153	95212
58153	98631
58154	69473
58154	73654
58154	98749
58157	69791
58157	90098
58158	65569
58158	75825
58160	73301
58161	99657
58162	77060
58163	86695
58166	98384
58167	63517
58167	82724
58169	88913
58170	87305
58171	70115
58172	64776
58174	64823
58174	68069
58175	68282
58176	68658
58178	94918
58179	66140
58179	66384
58179	66685
58179	73454
58181	81018
58182	76757
58182	93594
58183	86099
58185	66227
58187	78087
58191	76818
58192	66283
58193	73654
58194	96547
58195	61110
58195	75511
58195	92956
58199	58775
58200	93209
58201	90394
58203	72071
58204	64823
58209	59533
58210	64396
58210	66633
58211	68102
58212	87835
58213	62427
58214	71245
58214	81973
58214	93928
58215	63111
58215	92305
58216	65107
58216	71735
58216	78688
58217	72271
58218	84946
58218	95043
58219	62892
58220	79968
58222	68481
58224	62871
58226	96785
58227	65382
58227	91476
58230	65525
58231	95647
58232	82079
58233	63277
58238	79714
58238	84541
58238	89762
58239	93268
58239	96043
58240	60223
58240	61148
58241	70312
58242	72465
58242	73516
58242	84089
58242	86445
58242	86745
58242	88568
58242	97546
58242	99422
58243	62289
58245	63886
58245	70283
58246	83958
58247	95272
58248	72480
58249	59460
58251	83983
58251	89873
58254	82000
58255	65611
58255	95920
58257	96057
58259	97777
58261	63197
58261	89307
58261	97327
58262	70328
58263	70002
58264	69770
58264	74298
58264	88265
58265	73706
58265	83042
58267	63722
58267	64823
58267	82711
58269	88567
58269	99653
58271	69324
58271	97662
58272	67313
58274	71585
58275	73135
58276	76905
58277	64823
58283	90633
58284	88464
58287	73169
58287	93231
58289	70324
58289	92943
58290	79364
58290	84249
58290	99086
58291	74432
58292	95983
58294	74846
58298	64107
58298	98636
58299	77830
58300	75211
58301	98695
58302	90726
58303	98806
58305	75967
58305	85834
58306	79968
58307	79124
58307	82423
58307	82744
58309	93547
58310	70471
58310	74166
58310	78419
58310	78786
58310	80369
58310	83333
58310	83472
58310	88681
58310	90366
58310	98798
58310	98912
58313	64823
58313	64995
58313	66664
58313	74081
58313	89513
58313	91450
58315	64823
58315	67335
58315	69751
58315	72192
58315	84378
58316	65607
58317	74864
58317	77863
58320	91965
58321	67263
58322	72480
58325	81063
58326	85235
58327	93945
58329	62457
58330	59425
58331	66522
58334	59461
58334	60526
58334	60562
58334	62703
58334	62881
58334	64403
58334	64823
58334	65056
58334	65695
58334	66437
58334	71389
58334	71414
58334	71735
58334	71842
58334	71967
58334	73614
58334	73786
58334	74838
58334	75339
58334	77743
58334	77912
58334	78631
58334	78811
58334	81366
58334	81664
58334	81778
58334	81822
58334	85785
58334	85816
58334	86745
58334	86861
58334	87522
58334	88532
58334	89086
58334	91223
58334	93784
58334	94999
58334	95151
58334	97490
58334	98988
58334	99525
58335	60070
58335	98721
58336	70612
58339	99236
58341	64823
58341	88459
58343	74477
58343	78368
58343	95551
58346	88805
58348	72275
58349	72792
58349	77867
58353	92604
58354	95165
58358	68891
58358	75071
58363	70729
58363	78489
58366	73608
58366	77256
58368	82896
58369	58991
58369	64823
58370	75960
58372	74737
58376	78489
58377	89513
58380	83700
58380	96839
58382	73741
58383	78489
58386	62973
58388	92397
58389	65906
58390	85401
58391	61015
58395	64823
58396	86790
58396	96043
58397	88752
58398	92858
58402	79678
58402	95861
58405	71300
58406	66235
58408	77964
58409	71735
58410	61232
58411	72302
58411	84330
58411	89352
58412	81018
58413	78480
58415	86570
58417	97546
58419	72750
58421	63803
58422	73027
58423	97588
58425	97398
58426	96241
58431	58797
58434	62432
58437	70242
58438	68355
58439	59469
58440	60447
58440	92991
58443	85240
58444	69791
58449	67352
58451	64823
58452	81495
58454	94762
58460	77845
58461	74378
58463	72217
58464	64712
58464	93342
58465	82079
58466	60545
58466	84777
58466	98637
58467	89823
58468	61978
58469	59017
58471	58769
58472	69478
58472	99080
58473	62773
58475	79376
58476	64823
58477	62236
58478	64823
58479	62054
58481	64823
58481	71129
58481	71584
58481	78061
58482	86040
58483	77911
58484	67773
58485	69585
58487	62046
58489	86831
58490	81778
58492	80674
58492	83559
58493	86985
58494	76548
58495	96413
58495	99889
58498	75724
58498	97546
58500	64823
58501	67936
58503	90228
58505	62843
58507	79728
58508	73238
58509	66370
58509	81458
58509	81465
58509	84384
58511	67859
58511	71735
58511	84380
58515	70097
58516	65924
58517	62320
58522	79595
58523	90748
58524	93553
58525	92422
58526	70084
58526	70553
58526	97774
58526	99900
58527	78763
58528	94944
58529	88106
58530	77593
58530	88858
58531	75504
58531	99348
58532	98115
58533	97187
58536	78807
58536	82293
58537	78404
58541	92030
58542	86682
58542	89672
58542	93028
58542	96300
58545	79434
58546	60498
58546	62079
58546	65695
58549	97027
