# Undirected graph (each unordered pair of nodes is saved once): alpha2.4000000000000004.txt
# Nodes: 100000 Edges: 165566
# NodeId	NodeId
66047	81456
66047	81657
66047	81677
66047	81828
66047	82050
66047	82949
66047	83249
66047	83818
66047	83861
66047	84008
66047	84245
66047	85832
66047	85978
66047	86030
66047	86411
66047	86941
66047	87791
66047	88324
66047	88613
66047	88694
66047	88838
66047	89902
66047	90328
66047	90439
66047	90982
66047	91029
66047	91095
66047	91132
66047	92044
66047	93366
66047	96742
66047	99316
66047	99659
66047	99859
66048	72353
66048	77878
66049	98484
66051	72269
66052	77805
66053	70453
66056	69681
66056	69899
66056	71078
66056	72792
66056	74141
66056	76170
66056	79831
66056	82237
66056	82957
66056	83205
66056	84122
66056	86730
66056	88800
66056	88930
66056	89964
66056	94202
66056	95975
66056	97488
66056	98218
66056	99175
66056	99469
66057	83204
66057	89924
66058	81245
66060	83220
66063	79254
66065	71078
66067	75663
66067	92847
66068	77407
66068	83514
66068	96848
66069	75718
66073	69154
66075	67089
66076	84898
66077	69218
66077	70357
66079	83394
66080	71078
66082	67556
66082	70965
66082	72793
66084	73664
66088	86153
66090	70899
66090	88063
66090	98121
66093	87353
66093	91723
66094	71307
66095	84667
66096	69238
66096	70287
66096	77623
66096	79348
66096	84228
66096	85475
66096	86370
66096	88538
66096	95180
66096	95468
66096	95674
66096	99129
66098	84668
66103	80275
66104	74725
66105	90806
66107	76765
66108	72775
66108	92124
66109	67857
66110	78849
66113	67793
66113	82103
66113	98827
66114	84106
66118	89335
66119	73934
66122	67226
66122	82896
66122	83713
66122	94544
66125	72909
66126	75185
66126	89931
66128	86730
66131	91667
66131	93679
66133	71931
66133	93253
66135	74591
66135	87626
66135	90890
66135	91148
66138	76755
66139	81581
66139	82699
66140	74313
66142	67662
66142	69290
66142	69319
66142	70977
66142	72353
66142	72491
66142	72928
66142	72976
66142	73569
66142	78196
66142	78849
66142	80843
66142	82120
66142	82878
66142	83861
66142	84491
66142	85691
66142	85797
66142	86730
66142	90376
66142	90479
66142	93366
66142	93551
66142	94180
66142	95914
66142	98175
66145	67106
66145	76403
66145	81165
66147	85948
66149	93366
66150	87329
66151	69031
66151	92688
66151	93366
66152	76710
66152	79341
66153	80480
66154	73003
66154	97824
66155	92032
66161	75242
66162	84157
66162	97012
66167	81712
66168	77280
66169	69486
66178	97691
66178	98159
66180	74752
66181	89922
66182	70334
66182	71078
66182	80480
66182	99175
66182	99204
66185	75614
66185	80275
66185	92793
66186	81657
66191	97803
66192	76489
66192	83422
66192	85358
66192	89298
66192	91667
66196	77289
66196	87450
66197	71878
66198	96400
66198	98616
66199	77457
66201	90309
66202	82667
66204	81844
66206	75744
66207	68017
66210	76735
66211	97954
66212	92688
66213	79188
66213	80480
66213	80883
66213	85979
66215	81859
66216	76278
66216	93366
66216	99608
66217	84478
66218	69769
66218	70776
66218	74402
66218	86111
66218	90399
66219	77971
66220	80684
66222	92045
66224	67554
66227	69304
66227	71091
66227	72117
66227	72259
66227	73061
66228	85948
66231	85948
66231	97737
66234	72935
66234	98631
66236	71078
66236	77391
66236	85615
66236	91051
66236	94803
66237	75295
66239	95628
66243	73610
66243	79799
66244	74176
66245	72353
66245	72595
66245	73150
66245	79315
66245	93366
66245	94957
66245	96542
66247	96246
66252	71475
66254	81813
66263	93366
66264	88657
66264	96068
66269	72892
66269	83594
66271	73387
66272	86783
66274	81803
66275	87162
66278	77624
66279	74220
66280	79914
66280	82803
66280	84065
66280	98370
66281	99328
66282	71158
66282	86730
66284	68940
66284	72020
66285	70249
66286	77151
66286	95965
66288	78038
66290	68137
66292	90709
66294	81657
66297	78849
66297	85648
66300	95628
66302	93237
66304	95553
66305	94289
66307	90498
66308	81772
66308	97266
66308	98743
66310	92283
66311	99318
66312	69943
66313	80480
66313	97190
66313	98203
66314	78733
66315	69341
66316	74496
66320	96003
66321	77721
66323	76792
66325	66523
66327	91920
66328	69083
66328	71148
66328	76729
66328	88486
66331	81184
66334	78209
66338	86232
66340	93214
66342	99707
66344	85802
66345	76927
66345	80532
66349	80607
66349	80703
66349	99348
66350	83212
66351	68242
66352	97297
66354	91450
66355	75089
66356	75383
66357	71878
66357	82864
66359	99547
66360	90399
66361	89905
66361	99122
66363	78802
66366	81657
66370	94559
66371	72435
66371	91252
66374	82120
66375	92250
66377	78598
66377	93366
66377	95381
66377	95762
66377	98743
66378	79222
66379	71958
66380	81426
66380	81455
66383	96752
66384	79315
66388	76550
66390	98426
66391	95736
66392	81803
66395	89268
66396	82791
66397	81553
66399	97455
66400	79735
66401	94849
66402	70814
66402	75491
66403	94601
66404	87258
66407	74462
66408	77721
66411	93710
66413	76383
66413	78812
66413	90613
66413	91667
66413	96365
66413	97385
66414	75849
66415	69602
66416	72883
66416	96718
66418	76671
66418	78849
66419	94455
66421	71078
66424	72450
66424	78467
66424	80144
66424	97592
66426	84301
66430	94038
66431	87084
66432	92317
66433	81803
66433	90652
66434	75259
66434	75317
66434	86059
66437	80480
66437	91933
66438	88032
66439	98743
66440	77912
66440	80733
66443	68631
66443	94690
66445	92064
66445	93547
66447	72898
66447	74002
66447	82543
66448	70898
66448	79914
66448	92179
66448	93534
66448	96146
66448	97882
66450	72570
66452	95231
66453	83638
66453	88936
66454	74250
66456	71950
66457	71950
66457	77951
66457	83946
66457	88197
66458	69534
66458	73724
66458	79074
66458	79525
66460	69905
66462	91252
66463	67374
66464	72353
66464	86943
66465	88143
66466	83540
66466	98336
66467	83946
66468	69694
66469	99797
66472	67716
66473	77464
66475	69077
66476	85988
66476	94921
66477	80435
66478	96935
66479	69040
66481	71091
66482	83201
66483	81382
66485	87631
66488	73339
66488	73745
66488	75799
66488	79165
66488	81503
66488	87021
66488	92155
66488	92205
66488	93366
66488	94081
66488	98366
66488	98549
66495	84668
66496	83331
66497	72246
66498	75519
66499	73638
66499	96577
66500	69278
66501	88666
66504	81165
66506	73377
66506	81657
66506	89096
66506	90731
66507	67323
66507	84327
66507	91350
66508	78849
66508	93869
66512	80480
66514	68378
66514	68697
66514	85657
66516	72353
66516	91545
66516	97958
66517	88281
66517	88922
66518	76399
66520	88480
66525	74141
66525	76736
66525	84549
66525	90905
66526	76755
66532	74197
66532	77192
66534	74425
66534	96140
66537	70049
66537	77771
66537	83119
66540	78146
66543	74004
66543	78150
66543	86703
66543	86722
66543	93271
66543	99031
66544	71078
66545	88979
66545	97863
66548	93366
66548	99175
66549	99627
66552	76844
66553	70388
66553	84349
66554	86730
66555	73299
66555	73437
66556	72568
66557	70200
66557	85346
66558	99882
66559	71837
66559	77295
66559	82413
66559	86042
66559	98620
66560	74227
66560	75183
66560	79261
66560	80441
66560	85948
66561	82623
66562	86393
66564	80866
66566	84535
66566	93366
66570	92849
66571	92688
66573	71078
66575	96046
66577	94604
66578	78991
66579	98124
66580	91268
66581	76058
66581	99175
66582	73023
66587	70894
66587	83599
66587	97068
66588	68378
66589	67644
66589	69095
66589	79655
66590	95715
66591	86730
66593	90308
66594	69266
66595	89267
66597	87490
66598	91448
66600	76056
66600	98676
66602	71716
66602	74552
66602	88867
66602	93356
66603	88418
66605	80887
66607	79323
66615	76558
66615	96827
66615	98688
66616	83207
66617	71878
66619	90189
66621	94175
66621	95636
66622	77275
66627	73202
66628	75744
66628	88295
66629	77696
66631	72612
66631	82588
66631	83204
66631	84188
66631	85657
66631	92688
66633	92573
66634	73110
66636	86939
66636	93366
66637	72353
66637	77845
66637	96426
66638	81454
66639	86686
66639	92471
66639	97267
66641	67034
66645	72047
66646	84654
66646	88740
66649	69249
66649	73118
66649	82835
66650	80003
66653	88508
66656	75901
66656	90770
66656	92688
66658	72353
66659	71878
66659	88784
66661	80705
66662	67776
66666	75276
66667	96470
66668	75135
66668	93337
66670	84644
66670	88762
66671	89724
66673	69361
66673	75767
66677	78181
66678	74278
66679	68259
66679	68956
66679	69083
66679	69581
66679	71716
66679	72168
66679	73382
66679	74611
66679	75048
66679	75744
66679	80114
66679	82207
66679	83914
66679	83974
66679	84990
66679	85643
66679	86933
66679	92471
66679	94462
66679	95414
66679	98059
66679	99175
66679	99885
66682	72793
66683	91667
66685	74883
66685	76424
66685	78727
66685	87295
66685	88629
66685	99717
66690	78408
66691	83913
66692	79271
66693	88629
66695	96515
66696	78614
66696	79413
66696	87446
66696	95363
66696	98261
66696	99886
66698	79467
66699	74541
66700	92995
66701	70381
66707	75819
66708	73852
66708	89614
66708	95409
66710	77043
66710	80705
66710	87734
66710	89160
66711	86785
66711	93366
66712	80784
66714	99316
66717	78849
66719	70036
66719	91235
66719	91852
66719	95628
66721	73429
66722	67579
66722	95405
66725	78928
66726	85080
66729	95409
66733	87735
66734	68823
66734	83091
66735	73370
66736	71078
66737	79625
66738	75803
66738	85948
66739	92688
66740	83822
66743	79120
66743	84296
66751	86091
66752	77814
66752	85653
66756	91192
66758	93654
66764	67645
66764	89219
66766	68030
66766	74588
66766	78322
66766	81917
66766	94860
66766	95381
66767	87878
66768	68875
66769	99569
66770	84654
66771	81699
66771	86551
66772	95628
66773	91435
66775	79525
66777	71950
66779	91983
66784	83804
66785	79914
66786	67105
66788	79323
66790	69747
66790	78876
66790	92419
66791	94479
66792	75337
66794	93415
66795	71619
66795	93366
66802	74292
66802	83969
66802	87232
66802	94772
66805	67370
66805	69778
66805	89439
66807	76374
66807	88867
66808	81415
66811	84901
66812	67122
66812	68021
66812	70357
66812	74264
66812	92688
66812	99583
66813	78849
66813	80176
66814	86987
66814	94345
66816	72589
66818	80833
66819	88666
66819	89724
66821	76209
66822	80480
66822	89047
66822	91277
66822	91356
66822	95093
66828	76959
66829	88356
66830	80480
66835	73866
66835	77222
66836	93366
66837	83763
66839	70200
66839	90979
66842	97077
66843	93426
66844	82155
66844	95886
66845	96810
66846	86730
66847	73715
66848	66990
66848	73277
66848	75593
66848	77464
66848	85384
66848	85590
66848	94839
66849	77143
66850	79753
66850	90831
66851	85867
66852	67277
66852	70941
66852	74340
66853	91166
66854	85911
66855	79881
66857	70849
66859	80817
66859	91273
66860	81532
66862	87797
66862	92688
66862	95243
66862	96847
66863	93366
66865	88822
66866	91129
66869	85982
66872	98599
66873	98743
66874	93366
66876	88822
66877	71484
66877	74238
66878	74240
66878	81757
66878	90344
66880	74071
66880	91252
66881	80480
66881	84294
66886	70537
66887	70299
66888	94463
66889	86232
66890	92160
66891	98465
66892	71966
66892	74836
66893	82120
66893	97764
66893	99916
66897	80458
66898	78703
66899	70581
66899	80112
66899	83858
66899	88465
66899	99446
66900	88379
66901	70200
66905	75739
66905	83698
66906	72353
66908	81880
66909	86648
66910	72759
66913	73824
66915	77954
66916	71078
66916	75719
66916	80161
66918	76779
66919	72020
66921	86576
66921	89785
66922	97879
66923	67648
66923	80577
66924	90640
66925	85281
66925	88240
66926	93366
66929	73082
66929	79028
66931	66964
66934	98684
66934	99175
66935	80480
66935	80598
66935	94459
66936	76207
66937	67799
66937	77820
66938	77151
66939	70616
66939	75651
66939	99286
66942	70093
66942	71319
66943	81500
66946	92864
66949	81919
66950	68466
66952	86390
66953	69251
66953	73010
66953	78930
66953	87158
66953	97514
66955	81629
66956	97504
66957	89599
66962	90433
66964	78849
66968	75048
66969	73790
66969	84906
66969	99198
66970	66973
66972	73686
66972	86402
66972	94379
66975	89663
66978	68378
66978	69257
66978	69701
66978	71078
66978	72353
66978	73952
66978	75744
66978	78804
66978	78849
66978	81329
66978	87765
66978	88348
66978	89075
66978	89312
66978	90094
66978	92585
66978	93223
66978	95185
66978	97243
66978	99912
66981	82552
66983	80546
66984	69687
66984	69857
66984	71878
66984	75744
66984	99175
66986	72353
66987	83475
66990	67115
66990	69177
66990	75295
66990	84369
66991	71352
66992	72140
66998	97244
67002	82521
67003	89491
67004	73439
67005	71078
67005	73439
67005	74002
67005	84660
67005	94602
67010	89296
67010	99728
67011	75048
67014	92535
67015	70432
67018	74352
67020	93366
67022	67956
67027	95284
67032	76663
67033	71078
67033	76097
67033	78863
67034	69157
67034	71566
67034	76422
67034	82639
67034	83449
67034	88519
67040	95325
67041	72353
67041	90115
67042	86730
67044	72353
67045	91209
67046	83281
67048	81949
67048	90399
67049	84432
67058	70330
67060	73261
67060	86194
67060	89563
67060	96358
67060	97015
67062	84604
67062	92209
67063	79496
67065	90316
67066	93128
67066	97206
67069	73659
67069	92285
67070	80632
67071	80480
67071	91269
67071	96343
67072	67964
67072	76932
67073	74297
67074	68149
67074	76765
67074	81462
67074	98294
67075	85543
67076	90997
67084	76331
67085	84420
67087	93152
67088	72568
67089	91685
67090	70750
67094	80971
67097	81961
67097	88548
67099	78052
67104	67379
67105	79401
67105	92544
67105	96578
67105	98672
67107	95650
67108	82741
67109	79775
67110	91215
67111	88333
67111	92688
67111	93366
67113	68017
67114	91238
67117	75887
67119	68105
67119	90841
67119	91102
67120	71878
67120	78849
67120	81165
67120	81884
67120	89221
67120	97842
67120	99119
67121	88152
67123	76221
67123	89897
67124	83766
67124	90685
67125	73381
67126	70432
67128	73488
67129	86865
67131	72542
67132	77662
67132	87246
67133	88896
67134	77825
67135	93366
67136	82275
67137	95628
67140	81408
67142	82278
67142	82436
67142	96200
67143	93366
67143	97611
67144	72342
67146	80108
67148	80616
67149	72353
67152	88700
67153	84036
67154	67993
67154	70065
67154	70728
67154	71090
67154	73541
67154	73639
67154	73805
67154	74292
67154	75869
67154	78849
67154	80840
67154	81641
67154	82732
67154	85977
67154	90399
67154	92456
67154	92662
67154	93366
67154	94885
67154	95227
67154	95928
67154	97818
67154	99357
67154	99506
67156	81461
67157	72020
67157	93485
67169	77646
67170	80112
67171	71861
67171	78448
67172	71858
67172	74002
67172	74627
67172	78086
67172	79120
67172	79348
67172	93681
67174	76001
67179	70990
67182	76399
67184	85948
67185	82018
67186	93031
67187	68905
67188	97734
67190	92375
67191	79988
67192	68378
67193	86847
67194	79120
67194	79190
67194	79694
67194	90061
67194	90913
67194	95455
67198	77767
67198	81861
67198	93290
67200	90585
67201	78849
67202	68580
67202	89064
67202	96880
67204	73202
67204	93366
67206	95399
67209	95845
67211	92688
67214	78169
67215	72620
67216	68518
67216	68562
67218	86407
67218	96853
67219	79235
67219	90399
67219	91447
67227	82005
67229	80480
67230	74886
67231	89762
67233	96467
67234	87202
67235	97285
67236	86066
67237	87637
67240	79120
67241	82106
67242	75934
67243	68075
67243	74357
67243	77553
67243	95624
67245	88875
67247	69197
67247	72353
67247	88412
67247	88558
67247	94444
67248	79361
67249	91247
67249	93362
67250	78364
67251	68282
67251	82204
67252	84825
67253	80480
67258	74146
67261	71626
67261	72353
67261	94051
67262	84935
67263	68148
67263	71765
67263	84062
67263	84479
67263	84641
67263	97842
67263	99659
67266	80480
67266	90110
67266	96724
67267	67356
67267	68966
67267	70994
67267	71158
67267	74007
67267	78691
67267	87143
67267	87679
67267	87988
67267	91041
67267	94430
67267	95807
67267	95971
67271	85325
67274	80480
67275	68118
67277	95628
67278	74746
67278	76399
67278	80611
67278	90335
67278	91271
67278	99265
67279	80062
67279	93547
67280	68378
67280	83946
67282	70190
67283	71621
67283	74001
67283	97310
67284	94642
67285	72936
67285	99328
67286	79736
67289	78849
67291	72168
67292	72673
67293	99934
67295	73837
67297	90276
67298	75960
67298	79055
67298	89801
67298	93870
67300	71424
67302	91619
67304	86397
67305	80648
67306	76801
67306	81965
67306	92733
67307	87135
67307	93337
67309	99093
67310	89293
67310	93354
67312	87441
67313	68673
67315	83241
67320	88519
67322	78986
67324	71618
67330	73484
67331	85615
67331	98790
67333	86355
67334	92405
67335	84946
67336	69598
67337	87720
67338	98623
67341	72216
67343	95832
67344	99981
67345	86538
67346	83598
67347	72020
67348	76963
67350	68160
67352	70918
67353	93366
67354	68378
67357	93422
67358	88270
67360	95905
67361	73223
67366	85481
67367	73947
67367	77441
67369	91988
67370	87661
67375	92561
67377	82888
67378	74002
67378	78971
67378	85590
67378	86353
67378	90431
67380	70849
67382	69268
67383	69038
67386	67828
67386	80823
67387	87413
67388	80568
67388	92527
67388	96740
67390	78005
67392	90586
67393	70742
67393	92688
67393	98186
67394	94310
67395	72568
67395	95801
67396	74397
67396	95588
67397	84733
67397	93366
67400	92013
67401	93932
67403	68778
67404	81180
67404	82661
67405	72086
67406	73312
67407	74525
67410	67498
67412	71078
67412	87645
67412	90824
67412	91667
67412	99175
67413	99175
67414	76673
67417	68435
67420	83332
67421	85568
67426	79716
67426	93954
67427	93180
67428	70266
67430	89317
67431	81657
67432	78206
67434	93366
67435	91878
67435	94498
67436	79536
67438	82544
67441	73330
67442	80043
67443	70106
67443	72020
67443	77826
67443	84367
67443	94785
67448	69092
67449	81916
67449	96290
67450	67713
67450	81170
67451	72353
67454	81473
67457	72933
67457	82120
67459	73330
67462	94551
67463	75183
67463	78692
67463	84432
67465	83306
67465	86153
67467	83821
67468	67523
67468	89976
67468	95431
67472	71238
67473	71007
67473	71844
67473	72463
67473	73096
67473	75685
67473	75894
67473	76890
67473	77241
67473	79770
67473	81208
67473	81565
67473	87945
67473	92303
67473	93366
67473	94498
67473	97768
67475	86807
67476	93378
67479	86788
67480	75888
67480	78827
67481	90902
67482	78915
67483	78849
67484	92173
67485	95230
67486	67843
67489	78920
67489	82369
67489	84354
67490	96657
67491	81056
67492	74661
67494	93664
67494	99493
67495	95133
67495	96558
67496	92382
67498	76559
67500	78981
67502	91880
67503	73088
67503	73472
67503	76208
67503	77663
67504	74261
67505	74297
67505	75744
67505	78009
67505	87981
67505	96431
67506	93550
67509	68471
67510	95994
67512	99490
67516	93883
67519	99481
67520	85948
67521	73258
67521	97825
67525	73419
67525	79788
67525	83979
67525	95744
67525	96670
67527	91252
67528	88648
67529	78971
67530	74934
67530	87994
67533	68378
67534	93914
67536	95060
67536	99839
67537	87631
67537	96903
67539	77529
67539	78643
67540	69694
67540	70200
67540	78954
67540	81742
67540	88224
67540	88674
67541	69761
67542	94307
67545	69960
67545	70666
67545	74562
67545	75202
67545	76924
67545	84275
67545	85912
67545	88557
67545	90897
67545	92688
67545	99459
67546	81425
67552	78954
67554	67738
67554	67811
67554	68239
67554	68319
67554	68481
67554	68845
67554	71630
67554	73122
67554	73280
67554	74433
67554	74553
67554	76442
67554	76862
67554	77669
67554	78986
67554	79098
67554	80011
67554	80480
67554	81170
67554	81342
67554	81642
67554	81699
67554	82775
67554	84228
67554	84462
67554	84712
67554	86368
67554	86414
67554	87304
67554	89503
67554	90640
67554	91587
67554	92478
67554	92688
67554	92841
67554	93136
67554	93366
67554	93756
67554	95018
67554	95197
67554	95632
67554	96259
67554	96797
67554	98134
67555	87158
67556	70432
67557	71078
67557	91545
67559	68924
67559	70887
67559	71748
67559	73330
67559	76477
67559	81200
67559	82415
67559	82532
67559	83049
67559	85653
67559	87392
67559	95409
67559	97281
67559	98321
67565	81338
67566	86411
67569	87525
67572	99840
67574	90534
67575	68388
67577	85181
67578	68098
67580	93908
67582	87935
67584	95530
67585	76629
67585	88841
67585	89303
67585	92330
67585	97889
67589	75135
67589	98097
67590	74276
67590	80480
67595	80718
67598	67626
67600	94201
67603	79326
67603	90251
67605	83237
67607	84999
67610	82412
67611	92234
67612	92587
67613	93366
67614	75909
67615	72353
67617	85948
67620	99175
67622	93366
67624	79788
67625	93366
67626	68589
67626	76291
67626	80480
67626	80846
67626	88201
67626	88307
67626	88708
67626	89821
67626	95793
67626	97946
67626	99175
67627	89355
67628	92064
67629	72594
67629	76890
67631	98320
67633	67828
67635	70679
67635	75744
67635	83100
67635	88740
67638	71878
67638	92885
67638	93610
67640	72085
67641	88765
67642	80068
67644	71078
67644	73248
67644	73752
67644	78849
67644	79120
67644	81737
67644	84543
67644	86842
67644	87235
67644	88614
67644	92688
67644	94305
67644	94908
67644	96830
67644	98136
67645	70849
67645	72373
67645	95669
67646	73790
67646	84471
67647	75048
67647	85948
67647	98670
67649	69675
67650	67745
67650	97311
67652	95336
67656	80097
67657	81195
67659	99405
67660	91252
67661	85454
67664	86730
67665	75716
67666	77456
67667	74421
67669	70526
67670	81237
67670	85921
67671	87246
67672	93162
67673	79909
67674	96899
67682	91659
67683	68422
67683	82942
67683	84491
67685	93855
67685	96676
67686	93663
67688	76491
67688	79374
67688	81264
67688	81303
67689	76266
67692	73756
67692	78438
67692	92283
67692	96110
67695	92543
67696	80738
67697	84571
67698	75086
67699	89706
67700	81812
67701	74002
67701	75580
67701	79923
67702	99493
67703	84896
67707	70883
67708	71078
67713	73571
67713	90251
67714	69349
67714	82616
67715	75295
67715	97358
67716	86139
67716	97758
67717	91810
67719	69994
67719	76266
67721	68077
67722	69263
67722	70039
67722	72966
67722	95178
67723	75186
67723	86944
67726	71968
67726	74406
67729	93223
67734	91052
67737	68017
67737	69688
67739	82906
67739	99987
67740	69867
67741	76431
67741	80480
67744	72490
67744	75001
67745	69149
67745	70639
67745	71078
67745	75744
67745	78300
67745	78447
67745	78614
67745	95814
67745	99175
67746	69229
67747	82775
67747	87978
67748	77442
67749	86402
67750	83946
67751	83674
67751	87514
67754	71078
67755	86347
67757	74312
67757	74891
67759	72726
67759	77302
67762	72086
67762	86749
67768	86733
67770	80758
67773	79875
67776	95325
67779	78849
67782	80480
67784	69386
67786	83558
67787	69156
67788	89044
67789	91889
67790	77878
67796	70357
67797	94160
67800	76291
67800	83598
67801	76206
67804	86730
67806	72561
67806	73796
67808	72259
67811	72307
67811	73541
67811	78790
67811	80480
67811	80770
67811	88423
67811	89757
67811	92254
67811	95134
67811	96283
67811	99839
67812	79068
67813	68310
67813	79182
67813	82530
67813	84533
67813	85665
67814	92692
67815	88131
67816	91340
67817	74643
67818	68740
67821	75744
67821	82657
67821	83946
67822	99175
67824	80480
67827	79859
67828	72353
67828	77749
67828	98255
67831	73503
67833	97994
67834	83124
67836	88209
67841	78440
67842	71948
67844	75997
67845	69999
67845	70246
67847	88430
67848	71128
67848	87631
67849	71078
67849	81707
67851	92362
67857	79952
67858	90640
67861	77155
67863	71194
67865	95822
67866	84636
67869	76036
67870	97494
67873	77878
67874	79191
67874	79788
67875	83160
67879	85948
67880	68378
67880	80161
67880	87386
67880	92662
67881	75925
67881	89458
67881	95452
67882	98836
67883	98570
67885	77179
67886	83009
67886	89994
67887	83881
67888	85466
67889	94433
67890	69107
67890	75960
67890	80803
67890	84524
67890	86020
67890	90640
67890	95506
67890	95852
67890	98294
67892	79256
67894	91777
67895	93366
67898	75295
67899	88880
67900	85256
67901	74400
67901	97611
67904	69461
67905	86909
67909	81970
67911	87561
67912	83861
67912	84967
67912	96964
67914	73934
67914	97614
67916	72353
67920	98743
67921	88477
67922	77018
67922	77717
67923	85538
67925	73277
67926	68378
67926	72198
67926	84414
67926	98484
67929	78849
67929	89052
67929	93366
67930	68378
67931	77376
67933	71045
67933	78849
67933	96110
67934	71864
67935	71878
67935	74433
67935	80480
67935	86198
67935	93366
67935	95044
67936	80705
67936	96833
67940	99445
67942	83945
67945	83266
67945	84293
67945	95564
67945	95969
67946	75663
67947	78849
67950	75587
67950	76214
67950	77061
67950	78535
67950	82568
67950	86730
67953	87473
67953	95665
67954	74328
67954	91624
67955	77601
67960	87718
67960	92475
67961	86638
67963	71577
67964	72280
67965	91405
67974	91132
67974	94171
67975	69898
67978	98179
67981	93366
67982	90106
67984	85539
67984	99074
67992	75098
67992	85948
67992	99204
67995	90194
67996	68017
67996	68936
67996	71799
67996	80696
67996	99175
67998	69989
68000	73319
68000	98483
68001	75744
68002	80401
68002	83307
68007	92205
68009	71858
68010	77153
68010	97190
68011	76386
68012	98956
68013	75001
68014	78849
68015	88412
68016	96288
68017	68503
68017	68931
68017	70410
68017	70484
68017	70573
68017	70891
68017	71821
68017	71878
68017	72020
68017	72353
68017	72736
68017	72845
68017	74141
68017	74267
68017	74282
68017	75280
68017	76201
68017	76901
68017	78072
68017	79228
68017	79669
68017	80123
68017	80224
68017	81665
68017	82258
68017	82419
68017	82692
68017	83638
68017	83811
68017	84027
68017	84201
68017	84202
68017	86806
68017	87116
68017	87195
68017	87427
68017	87545
68017	87631
68017	87717
68017	88629
68017	88696
68017	89412
68017	89803
68017	89859
68017	89941
68017	91450
68017	92003
68017	92315
68017	92796
68017	93303
68017	93366
68017	93618
68017	94690
68017	97204
68017	97991
68017	98743
68017	99058
68017	99576
68018	86020
68023	76453
68024	71485
68026	76558
68029	87316
68030	86347
68031	94952
68033	89087
68034	88657
68035	68643
68036	82892
68036	90520
68039	68409
68040	74297
68042	79799
68043	91647
68046	97939
68047	71555
68047	75744
68047	77999
68047	80339
68047	86402
68047	91240
68047	96901
68049	74261
68050	79120
68051	79648
68051	84699
68055	71552
68055	98261
68057	73247
68059	88327
68059	99175
68063	86730
68064	85687
68070	76171
68070	78667
68075	70614
68075	72353
68075	85256
68075	91776
68075	98513
68077	95553
68082	72252
68085	74447
68086	90950
68087	72353
68090	72609
68091	88381
68092	76640
68094	94410
68095	70108
68095	76073
68095	79315
68095	93366
68096	86402
68097	72466
68099	92655
68100	84370
68100	86153
68101	97238
68103	93331
68104	79653
68105	78294
68105	79300
68108	81629
68110	70890
68111	71078
68113	68940
68113	72246
68113	82145
68113	82366
68113	84901
68113	89849
68113	94997
68119	70093
68119	71504
68121	93280
68122	70907
68122	82206
68125	99578
68128	76912
68128	77878
68130	70820
68130	72080
68130	75744
68130	85484
68130	87250
68130	94462
68130	95770
68130	98042
68131	96968
68132	85113
68138	79120
68139	96198
68140	85882
68140	90399
68141	84887
68147	91837
68149	98094
68150	85948
68155	93366
68157	74911
68160	83946
68160	86923
68163	68242
68163	70577
68163	77893
68163	77928
68163	83707
68163	86349
68163	88063
68163	95626
68163	99759
68165	71667
68166	70849
68169	93634
68169	99659
68170	76215
68174	76924
68177	82551
68178	71086
68179	96852
68181	83979
68182	99332
68189	88311
68190	88667
68193	91051
68193	93280
68194	69898
68198	79729
68198	95925
68200	72132
68201	88726
68202	70246
68203	86905
68204	81165
68205	91072
68205	99170
68207	99793
68210	80219
68213	91771
68216	93366
68219	94584
68221	70434
68221	75183
68221	75744
68221	76639
68221	93161
68222	78922
68223	70296
68223	86554
68224	72892
68230	90596
68232	69676
68233	87945
68234	80112
68234	88042
68234	90021
68238	90950
68240	71083
68242	76640
68242	81842
68242	83416
68242	87145
68242	90320
68242	93366
68243	69090
68244	79461
68244	85187
68245	93366
68247	95575
68247	99282
68248	81135
68251	69840
68253	81529
68253	90576
68256	77702
68256	81088
68257	81606
68257	83958
68257	84814
68257	87467
68257	91138
68257	91896
68259	79277
68259	96260
68263	69586
68263	70027
68263	77654
68263	85948
68265	92914
68266	96908
68270	81425
68271	81673
68273	72337
68275	71685
68280	94931
68281	95135
68281	99175
68283	89729
68283	94764
68285	89670
68286	75836
68287	75407
68288	84617
68288	99583
68289	77658
68290	71887
68290	89351
68290	91993
68294	80480
68295	78906
68298	77868
68302	77960
68302	89709
68302	94234
68304	79929
68305	85743
68307	99820
68309	89458
68309	91892
68309	93366
68313	96078
68316	83593
68317	77646
68317	85936
68317	93140
68317	98026
68321	88055
68322	99346
68326	76399
68329	91252
68331	80694
68333	70963
68333	86629
68336	92821
68336	98319
68337	74132
68337	88177
68338	75744
68338	88810
68339	80480
68341	72668
68341	89934
68345	74553
68347	95975
68347	97326
68347	97560
68348	70439
68348	86736
68348	92452
68348	94269
68348	99839
68350	99720
68351	86026
68352	99699
68353	74244
68354	91481
68354	99361
68355	87197
68356	92188
68357	83946
68358	90761
68359	92249
68359	93366
68359	97997
68362	78849
68363	97230
68364	99204
68365	73747
68366	72050
68370	88657
68372	83598
68374	74472
68374	74984
68375	98731
68377	71317
68378	68444
68378	68604
68378	68648
68378	69022
68378	69083
68378	69093
68378	69327
68378	69469
68378	69761
68378	69898
68378	69935
68378	70006
68378	70072
68378	70200
68378	70432
68378	70786
68378	71078
68378	71308
68378	71317
68378	71392
68378	71686
68378	71800
68378	71844
68378	71878
