# Undirected graph (each unordered pair of nodes is saved once): alpha3.8000000000000016.txt
# Nodes: 100000 Edges: 73907
# NodeId	NodeId
56413	57643
56414	81466
56418	89166
56419	68195
56421	80625
56423	63422
56423	87377
56423	89926
56424	61366
56425	64852
56426	89310
56428	96707
56429	58983
56430	98187
56431	59232
56431	77940
56431	80781
56433	58252
56433	87149
56436	70184
56437	74445
56439	57101
56439	88813
56442	68263
56443	93254
56444	91637
56447	86665
56450	77549
56451	67926
56452	83446
56453	77945
56454	67322
56455	88967
56456	61525
56457	68663
56460	63077
56460	67740
56460	74267
56461	83718
56462	75211
56463	94150
56467	94936
56470	83985
56471	76210
56472	65737
56476	71778
56477	91231
56478	84528
56479	56834
56479	58358
56481	61941
56481	63875
56481	91753
56482	70883
56489	78985
56490	60200
56491	84231
56492	72251
56492	85464
56494	60546
56495	92052
56497	56762
56498	69877
56499	89543
56503	94891
56504	71116
56506	92897
56510	61842
56511	95161
56512	80993
56513	84088
56514	58507
56516	68080
56516	73892
56518	68975
56520	93044
56521	98238
56522	91431
56525	91634
56526	88995
56527	63213
56530	67909
56530	75187
56531	82484
56533	74973
56534	84460
56535	66998
56538	77615
56541	74073
56542	67950
56544	59402
56544	85327
56544	97413
56545	59550
56547	86866
56549	78425
56549	82651
56552	72086
56554	71864
56557	97439
56558	98083
56559	63295
56559	68476
56561	87695
56563	77738
56565	75045
56566	78768
56568	63090
56573	61088
56574	89942
56575	72637
56577	93553
56579	86453
56583	75361
56584	98110
56587	59182
56587	59266
56589	72103
56592	74532
56592	84529
56593	79322
56594	90065
56595	89423
56598	86385
56599	63807
56601	69100
56601	87254
56602	98605
56604	59894
56604	64739
56604	85558
56604	89882
56605	93626
56608	78752
56609	75861
56610	66796
56611	84237
56614	73087
56615	58312
56615	62367
56619	76556
56620	87334
56621	96821
56622	62754
56622	93784
56624	73559
56626	80535
56626	86963
56628	72948
56629	87742
56630	61132
56633	92571
56637	78816
56639	60192
56640	74860
56641	86297
56642	57659
56642	96033
56642	96918
56643	67777
56645	63247
56647	84757
56649	86665
56651	66422
56654	58469
56654	61474
56658	88256
56662	71629
56664	71115
56665	94869
56667	81021
56669	85611
56669	98577
56672	64587
56674	95273
56675	94535
56676	78792
56677	84293
56677	89314
56679	58923
56682	86728
56683	91561
56687	63989
56689	79170
56692	58367
56693	89095
56694	76567
56694	84908
56695	97120
56696	96872
56697	61738
56698	95612
56699	96748
56701	74863
56701	78553
56706	68135
56707	85678
56708	58786
56710	74308
56710	77983
56710	84774
56711	74763
56712	71927
56712	89119
56714	87254
56716	80016
56717	63550
56719	70548
56721	67045
56722	79856
56723	71246
56726	59954
56726	77781
56726	97251
56727	94924
56731	98369
56736	98110
56737	86325
56740	96839
56741	86038
56746	92725
56747	91074
56749	92988
56750	62166
56750	82007
56752	80617
56755	66694
56756	67103
56757	59209
56758	94127
56759	85806
56763	72885
56766	62793
56767	84239
56768	77579
56768	83066
56772	86654
56773	61579
56774	97409
56776	76050
56781	73094
56782	78902
56783	88488
56784	71161
56784	74611
56784	86629
56784	87164
56784	92553
56785	60664
56785	91469
56786	65820
56787	92356
56788	85572
56791	99132
56792	99606
56794	77190
56797	71256
56798	60767
56798	84275
56800	76438
56800	86742
56801	76946
56803	72554
56803	79539
56807	75526
56811	72284
56811	94389
56812	58716
56812	81295
56813	89626
56815	67647
56818	75972
56819	57504
56821	74285
56822	69278
56824	64565
56825	91951
56827	58168
56828	75031
56830	96144
56831	57890
56831	89964
56833	85090
56836	72127
56838	77724
56842	80175
56844	92138
56846	78818
56847	97333
56849	73477
56850	57177
56851	71703
56852	76285
56853	91128
56854	64665
56857	97561
56859	94174
56860	94590
56862	64314
56862	65667
56866	70141
56871	73634
56872	69554
56873	62075
56875	79919
56877	74228
56877	79558
56878	94167
56880	63417
56888	67626
56890	57931
56891	89330
56896	99445
56898	90944
56899	75829
56900	91205
56901	76576
56902	92479
56903	77830
56905	95814
56906	82408
56908	73558
56911	76891
56913	69860
56915	90796
56916	92077
56918	74443
56919	64214
56920	82328
56921	64710
56921	82963
56922	72754
56923	76409
56924	68339
56926	87049
56927	89667
56929	78343
56930	87848
56931	98150
56933	60958
56936	65204
56937	64548
56937	87987
56940	62227
56942	69582
56947	76926
56955	77725
56959	59327
56959	63647
56959	64174
56959	69050
56959	79408
56959	83486
56959	85709
56959	87156
56959	96240
56961	60210
56961	63829
56961	77001
56963	91822
56964	68626
56965	73498
56967	78264
56970	71636
56974	58182
56974	79303
56975	84803
56975	94557
56976	69185
56977	74429
56978	60955
56980	71174
56983	65465
56984	94544
56985	80997
56988	70653
56989	89166
56990	62053
56991	64758
56994	59504
56995	83716
56997	61859
56998	69871
57000	97989
57001	70754
57005	77261
57007	89539
57008	62968
57009	75513
57010	60581
57012	69429
57013	95609
57014	89880
57015	57883
57018	57993
57020	72070
57022	94645
57024	88381
57027	83756
57029	60267
57029	75491
57029	87031
57031	90011
57034	99517
57036	58100
57036	69491
57036	76283
57038	61146
57038	82917
57038	91076
57039	60272
57039	63767
57043	81141
57047	58435
57047	65117
57047	83157
57047	84998
57047	95849
57047	96166
57052	97295
57054	86959
57055	65216
57057	62838
57059	68642
57059	96945
57061	63368
57062	95955
57063	77517
57066	61055
57066	76925
57069	85087
57070	66766
57072	88682
57072	95231
57074	73542
57075	60668
57076	75540
57077	97507
57078	96117
57081	66080
57081	73979
57082	67474
57083	76762
57085	62643
57085	68437
57087	71688
57087	84914
57087	88989
57087	96085
57088	98527
57089	77158
57091	58753
57092	65440
57092	87384
57095	80086
57097	79239
57098	62771
57099	98110
57101	97641
57103	93255
57106	73138
57107	73143
57111	68416
57112	63884
57114	69001
57115	68975
57118	94626
57119	61149
57120	96420
57124	89912
57125	87487
57130	90849
57133	75939
57134	94824
57136	67607
57137	65302
57140	83075
57141	68042
57142	61543
57143	57193
57145	71364
57146	99957
57148	71481
57150	64271
57157	95293
57160	97347
57161	87164
57162	90933
57163	89877
57164	62901
57165	59851
57168	70465
57170	82238
57171	69675
57173	65413
57175	69907
57177	78531
57178	59889
57181	67193
57182	62844
57182	63593
57183	71024
57183	97303
57185	60816
57187	91965
57191	87932
57193	66467
57193	72090
57193	72429
57193	81664
57194	59174
57196	95364
57197	74466
57197	91884
57197	95454
57198	58318
57198	88317
57200	81218
57201	76187
57202	84186
57204	66436
57206	73880
57208	60665
57211	77096
57211	88072
57211	97690
57211	98235
57212	93387
57213	73258
57215	80081
57216	59260
57217	70974
57225	70151
57225	71168
57227	86927
57230	67118
57230	79564
57231	94288
57232	98354
57233	81848
57235	61423
57236	63354
57240	71112
57240	84420
57240	95022
57241	98172
57242	92554
57244	86050
57247	89357
57248	93991
57249	84383
57251	97429
57252	67100
57254	73891
57256	57972
57257	67288
57257	93415
57259	75490
57263	90364
57267	85652
57269	87157
57270	87114
57272	98081
57273	70379
57276	60514
57276	89166
57277	65748
57278	70401
57280	71816
57281	84891
57282	64973
57282	89460
57284	71852
57285	59905
57285	62859
57288	59704
57289	68372
57290	82638
57290	92776
57291	98110
57293	75200
57295	98104
57297	58733
57299	73330
57300	92465
57301	77442
57302	65529
57305	84004
57307	68384
57308	98397
57309	71840
57309	97816
57310	66112
57311	61692
57315	73232
57317	70147
57318	58373
57320	62962
57321	62640
57322	69117
57323	86656
57326	61755
57327	87155
57328	72950
57331	65420
57331	87077
57333	70459
57334	70805
57334	96110
57335	79917
57340	63101
57343	88599
57345	79881
57346	65926
57347	91088
57347	95023
57349	80135
57349	87140
57351	61099
57351	69502
57353	70587
57354	93400
57356	70679
57359	66614
57361	59529
57361	64342
57362	76217
57363	76145
57364	70360
57365	77364
57367	82531
57367	89966
57368	71043
57369	89734
57371	59390
57372	90478
57373	76369
57375	73228
57375	75154
57378	60183
57379	96685
57381	64659
57381	77284
57381	84664
57384	95100
57385	92203
57387	78128
57388	79355
57389	91093
57393	84816
57394	89150
57394	93606
57395	83488
57396	72249
57397	63830
57398	76872
57399	92324
57403	98110
57404	62566
57409	85200
57413	76697
57414	89796
57415	90253
57416	83528
57417	66364
57420	81899
57422	83743
57422	93898
57423	59932
57423	67406
57424	74594
57424	81348
57425	83353
57425	96927
57426	83301
57428	59986
57428	65765
57429	64839
57430	61624
57432	76735
57433	61003
57434	93492
57436	84552
57443	93186
57445	68591
57446	59029
57448	65675
57449	81177
57450	57670
57455	99070
57457	65808
57459	67016
57459	89972
57460	76985
57462	98882
57463	83171
57464	68758
57466	87910
57469	97114
57471	80806
57472	74064
57476	84520
57477	90259
57481	84605
57482	80519
57485	86134
57486	59750
57487	84631
57487	92542
57492	95555
57493	59021
57494	84112
57494	88298
57495	93764
57496	86813
57497	75833
57498	97070
57502	72553
57505	61446
57508	94038
57510	69325
57511	85101
57512	59460
57512	88572
57512	98110
57513	63466
57513	88383
57514	99210
57516	59830
57518	61369
57519	60275
57520	93125
57522	63688
57524	75490
57528	76227
57531	89958
57532	77441
57533	66385
57533	81780
57535	80835
57536	90935
57537	70346
57537	98189
57540	62930
57540	83623
57541	57707
57541	90714
57543	61967
57543	77623
57547	62978
57549	59193
57549	97604
57551	59583
57553	78755
57553	82389
57554	65761
57555	93892
57556	98032
57558	77782
57561	59346
57562	62350
57564	69568
57564	78804
57565	60877
57566	85233
57567	71532
57567	91907
57568	97750
57570	57791
57572	65414
57572	86898
57578	95405
57581	95628
57582	80498
57585	88534
57586	72929
57588	86817
57591	97811
57593	71318
57598	91608
57599	73260
57604	92004
57605	87455
57608	59319
57610	62763
57610	69094
57610	70456
57610	79440
57610	84820
57610	84901
57610	86069
57610	92906
57610	94309
57613	68420
57614	82502
57615	70437
57616	78364
57617	99842
57620	78305
57624	78390
57625	72597
57625	90681
57627	73750
57630	94983
57631	88903
57634	80771
57638	69190
57639	76993
57640	97667
57647	77840
57650	61463
57653	57774
57654	99771
57657	84172
57658	86131
57660	98110
57662	85589
57664	90651
57665	83658
57667	57914
57669	82258
57671	89331
57672	59023
57674	85165
57679	79596
57680	66878
57683	71073
57683	85643
57686	99629
57687	79661
57688	93100
57689	60716
57692	92661
57694	84429
57699	99949
57700	59554
57701	84802
57702	60265
57703	74108
57704	72542
57705	61486
57706	90381
57710	58776
57712	85121
57714	75910
57720	93168
57723	94468
57724	95817
57730	72387
57731	98675
57734	82496
57736	93841
57737	80421
57739	81694
57740	71184
57742	71207
57742	73098
57743	73005
57746	91975
57746	98978
57747	98780
57748	70924
57750	82195
57750	93616
57751	84616
57752	64988
57752	79369
57753	66471
57756	86296
57761	99691
57763	65433
57763	74525
57763	87125
57766	67238
57768	90827
57773	75300
57778	64423
57779	76403
57786	66592
57787	90459
57790	77721
57793	75543
57794	65982
57796	78605
57797	63658
57798	63826
57799	59908
57800	98110
57802	98600
57807	97457
57808	73308
57808	88122
57809	61600
57811	69071
57811	82177
57812	78936
57813	70373
57816	83131
57817	67273
57819	72048
57819	82833
57825	78973
57826	95725
57827	79763
57828	61792
57829	68727
57829	76248
57836	85416
57837	82187
57838	63767
57840	75243
57843	91108
57845	83759
57845	95731
57846	87470
57851	75983
57854	64326
57857	75784
57860	89565
57861	64633
57863	65261
57866	78281
57867	94733
57870	72856
57870	98110
57871	61034
57872	78625
57874	67906
57876	78098
57877	72407
57878	58060
57880	81764
57881	96994
57882	67320
57882	86756
57884	93513
57888	72294
57889	79952
57891	71935
57891	92109
57895	77965
57896	70577
57896	81798
57897	71682
57901	66118
57901	72349
57903	77305
57903	77913
57905	68090
57906	58660
57911	58178
57914	97172
57915	63343
57916	68576
57917	73036
57918	82682
57921	76306
57921	81912
57922	85450
57923	69627
57924	63195
57926	98447
57927	96187
57932	63456
57934	65964
57934	86712
57934	87160
57934	90459
57936	99593
57937	75324
57940	76563
57940	83847
57942	89897
57943	94590
57944	62495
57946	69212
57947	63587
57948	82773
57949	84521
57950	86163
57952	73452
57954	61126
57956	96265
57961	95472
57964	85190
57967	74507
57968	77235
57969	81834
57974	67571
57976	75790
57980	66431
57980	99579
57981	77576
57984	70835
57985	90810
57988	65024
57992	59733
57994	61442
57999	62870
58000	59041
58011	70169
58012	80086
58013	82395
58016	75210
58016	93831
58017	80569
58018	60408
58019	93379
58019	95733
58020	81496
58022	96262
58023	78728
58024	83272
58025	91429
58026	99007
58027	87492
58030	70498
58034	59708
58037	89155
58037	99541
58039	72345
58039	89843
58040	78970
58042	86392
58044	69152
58044	69482
58044	81080
58044	91708
58044	94524
58044	98016
58045	61400
58047	67632
58048	60249
58049	59608
58049	62277
58052	85817
58053	65239
58054	62608
58055	76672
58059	87492
58061	70590
58062	66252
58063	62994
58063	90631
58065	97697
58066	87668
58068	60165
58068	96938
58069	92310
58070	61923
58071	66418
58073	75452
58074	70427
58075	86907
58077	73568
58077	92683
58078	82391
58079	94532
58082	68154
58084	67992
58085	74020
58087	63660
58089	71986
58091	78610
58091	87236
58092	62549
58092	96246
58093	94425
58094	79293
58095	68155
58097	83217
58097	92663
58100	87672
58101	68441
58104	73441
58104	96848
58105	92223
58106	83656
58108	66793
58109	84430
58113	87520
58114	95294
58118	98243
58120	86421
58121	99050
58122	87226
58123	89764
58124	60282
58125	86346
58126	91830
58130	80822
58131	63620
58133	84399
58136	88547
58138	62009
58139	77869
58141	61384
58144	70074
58144	98738
58148	65992
58149	64352
58150	61432
58150	82279
58152	79341
58152	96475
58153	95806
58155	72213
58157	98005
58159	94402
58160	66451
58161	59774
58161	82782
58167	69105
58168	68755
58169	65086
58169	73269
58170	68711
58171	88189
58172	75660
58172	78517
58173	82360
58174	71734
58175	76386
58176	89444
58179	63502
58181	72298
58185	91297
58187	72222
58188	95673
58194	97806
58196	85452
58198	88463
58201	69594
58202	66482
58203	80444
58204	78938
58209	84771
58210	95025
58211	73078
58211	91879
58212	91288
58213	69683
58213	74443
58216	89583
58216	92748
58218	66145
58219	98620
58222	80131
58223	81971
58224	87216
58227	62129
58228	70043
58229	60989
58235	94332
58237	67393
58239	98110
58240	77126
58241	86257
58242	91591
58244	60961
58248	97934
58251	85923
58259	98922
58260	81053
58261	69558
58262	63241
58264	64798
58269	63981
58269	91578
58276	88307
58277	60736
58278	95121
58279	59858
58280	60972
58284	81223
58285	90366
58287	98145
58288	69008
58289	67689
58290	83781
58295	90809
58299	98912
58300	77935
58300	98110
58305	96926
58306	93482
58307	59897
58308	68593
58313	71157
58317	84785
58318	60967
58321	95574
58322	85794
58326	65713
58329	87716
58331	94374
58335	69038
58336	85282
58337	86471
58337	88478
58341	82557
58347	67246
58348	96195
58350	72848
58350	80192
58351	64344
58351	73272
58352	80971
58352	95947
58355	61385
58357	81860
58357	96710
58360	69419
58363	62952
58368	85413
58374	91519
58375	72691
58377	81903
58378	83755
58383	73419
58384	77332
58386	81200
58388	82030
58389	78790
58392	72301
58393	65148
58395	80420
58397	89537
58399	72230
58400	87019
58403	81065
58404	84318
58404	92483
58405	91797
58406	79552
58411	66251
58412	83621
58413	91379
58416	79826
58417	85672
58418	81486
58420	75390
58423	89770
58424	67841
58425	69155
58431	64465
58433	89683
58434	93038
58437	99823
58438	60946
58438	65834
58440	97927
58441	82194
58445	59976
58450	65123
58451	64112
58451	90227
58453	88095
58454	65098
58455	66271
58456	81377
58458	80891
58460	82498
58462	79192
58465	59440
58467	78138
58467	87085
58468	68916
58471	81111
58472	76982
58476	67720
58477	72392
58478	92832
58480	74809
58483	67617
58483	68937
58484	71849
58486	87879
58489	70748
58490	78754
58496	97773
58498	74206
58499	63973
58502	69793
58503	67441
58505	97371
58506	79446
58507	88980
58510	60952
58511	58572
58511	97730
58512	61981
58516	83574
58520	71225
58521	72399
58522	87037
58523	92704
58527	75053
58527	76089
58530	97171
58531	66826
58532	97262
58533	92309
58535	99185
58537	72367
58539	69113
58540	88818
58541	74469
58544	58993
58545	82822
58546	90860
58547	70691
58549	64332
58549	97441
58553	95093
58555	91213
58558	63214
58559	83407
58560	74179
58561	81363
58562	75645
58564	63275
58565	78177
58565	84019
58568	91393
58574	63604
58577	73145
58582	92885
58584	95126
58585	80531
58587	98516
58588	67771
58588	74341
58593	92550
58596	60161
58600	75225
58605	66935
58606	78204
58607	71481
58609	81099
58611	89804
58613	74615
58615	69400
58617	96879
58619	98501
58620	77818
58621	87936
58622	63707
58624	97878
58625	81238
58629	98274
58631	63375
58632	68335
58632	73372
58633	77666
58634	58822
58634	85893
58635	81393
58635	92073
58635	97843
58640	77357
58642	99842
58643	69781
58644	70118
58645	61677
58649	62271
58650	62917
58653	72348
58657	65895
58659	80897
58664	98971
58665	60514
58667	66503
58670	75468
58674	84948
58677	86627
58680	81241
58682	69010
58684	92985
58685	79291
58687	64628
58688	64069
58689	65537
58689	98466
58690	67855
58693	77771
58695	59306
58696	93020
58697	62103
58700	92354
58701	98110
58702	65022
58705	69386
58706	67595
58711	74362
58712	90289
58713	82333
58713	93801
58714	60588
58716	97395
58717	80298
58720	85767
58724	65020
58726	92771
58728	86166
58730	63049
58732	93281
58735	75059
58736	93220
58737	94024
58739	74152
58740	98320
58743	99451
58744	86502
58745	76234
58751	76517
58752	72401
58752	87112
58752	91888
58754	59735
58754	66485
58754	68041
58754	69805
58754	72131
58754	72667
58754	97000
58754	98597
58755	73307
58755	76303
58756	58765
58757	76718
58760	90689
58761	92400
58766	73169
58767	83740
58769	91379
58770	62983
58771	84643
58772	66930
58773	74848
58778	77104
58779	80776
58783	62299
58784	89981
58785	93494
58786	68758
58787	74243
58788	86488
58788	96636
58790	64742
58791	83254
58791	97006
58796	67452
58798	90103
58800	76819
58801	78928
58803	83119
58804	74830
58805	60636
58806	77401
58807	65302
58808	66196
58810	78591
58812	73231
58813	71625
58814	85820
58815	68948
58815	81173
58816	69112
58817	83867
58818	72927
58819	66187
58821	98379
58822	89199
58825	79837
58827	99696
58828	71765
58829	93998
58831	80438
58833	96420
58834	62162
58834	90780
58836	62008
58837	85095
58839	62576
58839	78191
58839	90163
58839	95111
58845	68852
58846	78163
58846	82248
58847	94031
58849	86319
58851	71179
58853	84717
58854	89336
58855	71399
58856	84033
58858	66603
58862	88279
58863	99316
58865	62319
58865	88065
58866	74279
58870	98871
58875	71016
58880	88895
58881	87529
58883	74097
58883	78077
58888	75655
58890	69938
58891	90701
58892	62297
58896	71156
58896	88965
58898	92459
58899	76104
58900	98110
58901	88693
58903	64488
58904	70867
58905	97002
58906	71876
58906	97419
58911	79001
58911	92303
58913	61069
58915	78704
58916	99378
58917	75508
58919	73991
58920	82183
58922	81533
58922	98110
58924	66502
58925	73880
58926	80824
58927	77738
58929	62994
58933	58962
58933	74151
58933	79944
58937	83547
58938	85213
58942	65422
58944	74432
58946	94537
58946	96427
58947	87506
58947	87588
58951	87610
58951	89608
58952	64522
58953	76236
58955	99700
58956	73204
58956	81800
58958	67624
58959	77227
58960	89873
58962	79396
58965	80649
58968	89938
58969	80615
58970	88662
58971	82469
58972	70774
58974	71773
58979	86837
58980	88254
58982	78467
58983	89718
58984	71457
58985	90492
58989	70924
58991	70640
58996	93802
58997	90999
58999	76247
59004	63175
59007	80389
59007	82952
59008	74784
59009	83268
59012	63351
59014	72939
59017	85231
59018	99231
59019	73250
59022	96895
59024	76770
59025	69614
59025	70009
59026	74873
59028	81845
59030	98206
59031	59650
59034	66818
59034	84105
59035	63585
59036	69161
59037	84464
59042	91187
59046	68889
59047	69492
59047	87355
59048	61439
59052	71505
59056	88400
59058	81749
59060	71087
59061	59675
59062	87110
59064	85429
59068	94427
59069	87974
59075	86232
59077	84783
59078	83729
59080	97649
59087	85679
59088	66095
59089	64778
59090	67991
59091	66905
59092	88861
59097	59594
59098	69820
59099	78134
59100	85146
59100	89292
59100	91702
59102	79139
59105	85222
59106	87024
59107	95164
59109	71214
59110	72729
59111	68450
59114	84381
59115	84572
59117	93772
59119	94964
59121	93622
59124	95902
59125	78947
59125	87148
59131	62166
59132	92436
59137	65229
59137	80818
59138	81666
59139	59845
59139	88964
59140	77032
59141	93702
59142	87443
59143	84269
59145	66399
59147	61668
59149	84847
59156	80984
59157	94497
59162	64199
59162	82407
59164	63996
59164	81708
59166	76687
59167	59671
59167	61195
59167	82663
59167	84086
59167	92946
59167	93862
59167	95913
59168	90578
59169	86778
59173	77300
59175	82864
59177	62176
59178	63626
59179	94034
59182	88810
59183	84657
59186	96549
59187	84493
59188	67371
59190	70507
59190	84516
59191	92441
59194	79512
59197	84550
59198	66010
59201	85347
59203	64948
59204	93202
59207	65742
59210	92163
59213	89010
59214	95147
59223	74371
59225	63752
59226	89990
59227	64418
59228	63745
59228	73322
59230	77300
59231	64487
59237	59789
59240	67538
59241	93697
59242	73957
59248	62279
59248	94520
59250	78864
59251	60046
59253	70965
59254	97232
59255	75494
59256	99391
59257	93194
59260	71456
59262	84669
59264	89082
59270	80800
59276	71784
59278	80284
59284	88039
59286	96601
59287	85023
59287	97804
59288	81278
59291	68973
59293	99495
59300	63047
59301	90544
59302	65535
59304	78685
59308	72123
59311	75228
59315	78222
59317	94257
59321	86753
59324	60652
59329	87673
59333	84578
59334	86746
59335	69320
59335	86989
59339	63668
59339	77565
59342	90469
59343	82373
59348	88371
59350	66994
59352	70881
59353	60737
59354	90941
59356	88945
59357	74362
59358	97679
59360	94274
59361	74961
59364	60686
59366	85157
59367	71628
59369	85314
59371	91135
59374	60555
59376	98857
59378	67865
59380	94429
59382	68076
59385	98246
59385	99754
59386	67553
59387	60492
59394	94741
59395	61695
59397	68885
59397	71663
59399	94479
59401	92647
59402	98084
59403	89518
59404	73986
59408	76018
59412	86092
59413	67680
59415	64985
59417	94571
59423	61898
59425	82672
59425	98869
59428	83324
59430	73466
59431	78327
59435	78699
59436	65547
59439	81422
59439	91351
59441	90939
59442	68564
59445	71232
59446	80598
59448	76283
59449	61760
59450	59736
59450	89289
59453	98564
59454	84599
59457	91717
59457	92899
59462	68245
59462	73254
59465	74336
59468	88779
59474	93860
59475	88927
59479	73919
59481	97238
59482	84626
59484	68577
59485	85576
59486	61461
59487	92171
59491	90559
59495	82209
59496	99307
59497	79798
59500	63035
59500	87252
59503	97390
59509	73403
59510	98949
59511	70490
59512	63598
59514	85411
59515	69867
59516	82451
59520	94546
59522	89158
59524	69702
59524	83670
59525	72212
59527	92485
59531	93813
59537	74293
59538	63745
59538	75223
59540	67458
59543	68781
59545	97427
59546	79284
59551	71113
59552	63572
59553	93220
59556	90610
59557	69085
59559	64083
59560	87307
59561	66146
59562	84886
59564	88328
59564	88749
59564	89986
59564	91033
59565	98561
59566	98723
59567	76720
59568	63038
59570	68904
59570	81890
59571	79887
59572	93987
59572	97515
59573	64557
59573	70100
59573	78322
59574	66333
59577	72111
59580	85391
59580	85931
59581	66003
59586	64451
59588	85605
59595	64466
59595	90818
59598	78574
59600	91153
59603	61700
59606	88488
59607	97356
59608	61414
59609	93727
59610	64890
59610	76131
59610	81247
59615	77893
59617	89337
59620	97491
59621	85616
59625	74454
59626	87004
59628	86308
59631	63741
59632	64709
59632	70644
59634	81473
59636	81192
59637	96020
59638	71688
59642	99907
59645	86298
59647	62478
59648	89500
59649	63131
59652	77415
59653	94972
59654	85886
59654	85928
59655	65319
59657	79785
59662	67024
59666	84733
59671	89279
59672	77090
59673	80768
59674	59947
59680	90607
59683	84698
59684	83095
59686	66367
59686	74372
59687	97651
59688	60796
59691	87335
59692	63174
59693	90067
59694	61018
59694	70777
59696	84634
59698	86456
59700	80797
59701	67006
59702	68701
59703	85757
59703	90174
59706	80673
59706	97486
59710	68183
59711	86959
59712	77743
59713	80839
59720	64514
59720	96399
59722	83335
59724	86312
59725	67040
59726	69994
59728	70782
59728	71412
59729	64094
59732	82984
59734	65310
59736	75374
59737	73164
59738	76364
59743	94483
59744	66598
59748	60887
59748	76256
59752	68707
59754	60190
59754	86122
59757	96043
59758	81785
59761	68828
59761	69303
59761	70897
59761	90130
59761	97001
59765	84810
59767	86180
59775	64343
59780	99049
59781	77731
59783	76008
59784	77424
59785	60142
59786	88144
59791	89804
59792	61597
59792	85369
59793	61924
59795	72852
59796	83531
59797	77634
59798	74694
59798	90052
59800	89855
59801	67761
59805	98689
59809	74980
59811	91465
59817	65351
59818	61528
59819	89722
59820	95379
59822	88006
59825	85729
59827	75719
59828	65584
59829	82683
59830	77552
59831	67573
59832	60015
59832	62906
59834	90379
59836	74460
59837	79159
59837	93110
59838	90286
59839	75984
59841	97204
59842	92641
59843	90495
59848	88551
59848	98110
59849	83523
59850	66872
59853	80087
59854	63145
59855	78966
59857	61943
59857	65552
59857	98257
59862	74956
59865	91997
59866	89267
59867	81040
59869	76553
59874	92890
59875	67006
59878	91886
59879	60219
59880	79416
59881	61035
59881	96947
59883	97748
59886	75972
59890	94952
59890	96239
59890	98104
59892	72317
59892	72994
59896	63946
59899	94147
59901	88675
59902	63013
59903	91003
59904	96887
59906	87071
59907	98901
59912	97869
59915	78981
59916	92773
59922	64368
59923	61905
59923	72797
59924	92960
59925	72486
59926	63980
59927	76653
59929	96361
59931	77471
59933	86684
59934	61805
59937	60814
59939	75384
59941	92825
59942	95766
59944	60249
59949	97257
59951	77590
59955	98817
59956	87767
59957	79148
59957	94366
59958	90435
59960	95181
59961	98255
59963	70761
59964	94030
59968	82267
59969	97186
59971	60285
59972	63954
59972	72882
59974	66493
59975	69822
59975	94949
59977	78733
59979	90931
59980	89201
59981	64849
59981	99538
59984	72233
59988	72970
59991	74977
59992	96108
59995	72417
59996	64685
60001	95725
60002	71486
60003	74202
60005	89823
60006	73345
60010	82902
60011	61188
60014	69489
60014	89693
60016	61318
60016	63906
60016	87104
60016	95495
60018	91502
60019	99951
60022	73148
60023	94737
60025	61878
60026	61768
60026	75713
60028	94046
60029	96221
60032	60732
60033	81634
60034	88923
60036	78881
60037	76270
60038	98421
60039	78293
60039	80725
60040	90977
60041	82695
60043	74868
60044	83965
60045	69128
60045	84254
60049	65781
60053	97798
60055	62274
60055	81452
60057	85025
60060	77381
60065	65536
60066	94535
60070	82721
60076	61745
60077	75588
60079	82785
60079	83507
60079	94301
60080	67656
60089	98946
60091	87925
60093	65322
60097	67143
60099	89774
60104	86805
60109	81731
60111	70183
60113	77118
60113	86005
60113	89977
60114	62029
60119	64767
60120	87278
60122	68917
60122	69107
60127	94016
60129	62202
60129	88882
60132	76559
60134	68866
60139	66383
60139	71441
60139	81916
60139	83860
60139	94812
60143	62580
60145	63855
60145	65951
60145	99777
60146	98541
60147	94870
60148	88631
60149	91410
60150	68908
60151	88344
60153	80686
60155	77426
60156	65296
60157	62774
60157	75889
60157	81593
60159	63862
60163	62232
60166	70247
60168	62759
60171	83857
60172	94152
60174	62072
60175	84344
60175	85668
60177	62402
60178	68305
60184	64595
60185	64820
60186	66734
60189	76690
60190	61383
60190	91729
60190	99659
60191	85707
60191	98351
60194	66554
60194	97315
60195	66126
60195	68885
60197	93287
60201	73637
60203	73792
60204	98544
60205	93812
60208	92462
60209	98951
60211	71461
60212	85595
60213	77063
60215	95360
60218	91357
60218	97653
60220	92252
60221	86258
60221	91172
60222	92386
60223	69380
60223	87079
60223	98110
60228	93285
60229	72784
60237	94541
60240	72458
60247	71439
60248	82903
60249	64908
60250	72900
60252	66506
60254	91061
60258	69921
60259	87909
60260	69031
60261	81478
60262	65805
60263	76569
60264	85303
60267	99614
60268	64238
60270	77751
60271	93260
60274	98731
60283	65170
60285	80950
60286	62481
60287	61012
60287	76833
60288	73420
60290	70367
60296	72290
60299	96590
60300	80136
60301	69190
60303	61457
60304	67409
60307	93422
60307	97076
60312	85246
60312	98524
60314	97901
60320	90582
60320	94582
60323	76349
60323	86763
60323	98356
60325	85164
60326	79836
60327	65495
60332	74747
60336	61418
60338	88763
60341	83851
60343	64152
60344	62740
60348	65336
60349	95700
60350	71610
60351	86943
60354	80206
60357	73596
60358	66085
60358	68496
60358	85477
60359	75488
60362	73851
60363	96462
60364	73361
60365	72681
60366	70089
60367	88494
60368	67899
