# Undirected graph (each unordered pair of nodes is saved once): alpha3.4000000000000012.txt
# Nodes: 100000 Edges: 82020
# NodeId	NodeId
66257	77489
66258	82291
66259	75554
66264	90571
66266	76172
66269	99460
66270	67668
66270	72021
66270	94424
66273	79952
66275	88557
66276	66880
66279	92002
66279	97049
66281	71257
66284	68516
66286	83984
66287	67795
66287	82917
66290	79499
66299	88381
66304	82525
66304	82559
66306	69152
66310	96519
66311	72267
66312	69383
66316	75017
66318	90226
66320	94863
66321	73991
66322	66601
66324	94759
66330	83083
66330	98379
66332	81849
66333	85458
66334	98860
66338	69464
66340	74968
66342	66864
66342	71937
66343	87294
66343	91390
66348	97998
66349	75757
66350	75500
66350	77885
66352	70007
66354	80885
66355	90304
66360	96300
66362	80366
66363	90604
66363	93456
66364	91860
66365	79915
66366	77686
66368	69916
66370	67025
66370	83354
66371	68083
66372	93238
66374	73891
66375	88626
66377	77764
66381	68185
66381	72436
66381	75985
66382	87266
66383	94677
66386	79435
66387	93347
66388	89604
66389	95725
66390	68872
66390	69405
66392	73115
66398	99518
66399	89823
66400	77494
66402	85588
66403	98311
66408	78710
66409	71779
66410	95370
66413	89912
66415	69486
66419	70050
66419	80444
66422	90898
66423	78124
66425	85744
66426	87639
66429	75489
66430	81855
66432	79020
66432	81190
66435	70967
66440	69587
66440	73760
66443	80930
66445	77386
66445	80930
66445	85808
66446	82044
66452	99655
66454	78170
66456	83267
66458	76679
66460	76199
66461	70622
66462	75912
66464	72432
66468	97048
66470	69893
66470	88543
66471	88781
66474	97777
66476	71435
66481	83969
66481	94830
66482	87339
66482	91695
66484	90394
66487	69515
66488	85176
66489	93934
66493	78211
66495	97113
66496	79153
66497	91295
66498	89121
66504	72316
66504	96981
66505	96459
66507	96249
66508	72432
66509	93286
66513	95883
66515	68634
66517	92699
66519	97375
66525	85493
66525	85499
66525	93487
66525	98570
66532	86472
66534	77062
66539	82920
66540	88670
66543	99277
66543	99590
66544	84193
66549	93062
66550	68972
66553	88175
66554	94050
66555	95861
66563	96749
66568	69513
66570	80898
66571	74496
66573	73868
66574	70979
66575	98087
66578	84582
66579	81268
66581	98882
66583	71842
66584	81478
66586	67808
66588	78434
66589	70643
66590	82503
66592	70020
66593	67765
66594	99756
66595	98562
66599	72854
66603	81997
66604	94111
66605	78441
66607	72416
66614	80006
66618	87374
66620	72535
66620	79093
66622	68137
66622	69529
66622	70465
66622	72398
66622	72680
66622	74076
66622	81130
66622	82654
66622	84554
66622	86674
66622	87491
66622	91260
66622	94887
66623	86298
66623	87430
66625	73106
66628	82585
66629	99302
66630	78265
66631	78827
66631	82325
66631	91871
66633	91192
66634	78023
66636	85555
66637	91924
66638	73487
66641	89894
66642	96016
66643	79937
66644	82009
66650	79761
66652	71594
66656	68483
66658	71746
66661	98596
66664	86624
66665	94203
66672	89391
66672	91778
66673	68454
66673	69360
66675	73512
66677	96314
66681	79544
66683	78127
66684	86398
66685	67972
66686	79219
66699	77456
66700	67294
66701	97169
66702	68341
66704	70795
66705	70224
66705	85459
66706	67939
66707	68165
66707	85128
66708	77499
66710	84250
66718	93467
66719	99667
66722	79770
66723	68634
66725	68598
66728	85782
66732	75165
66733	74083
66733	92107
66735	87953
66736	93760
66736	99959
66741	71753
66742	82288
66743	81179
66743	94179
66746	75950
66749	93073
66752	75227
66753	76435
66754	70289
66756	74229
66756	85519
66756	98231
66757	73443
66757	80356
66757	90865
66757	94106
66758	88210
66760	96136
66761	83713
66762	98042
66764	87698
66765	75290
66769	98097
66772	75058
66772	84367
66772	84769
66772	88023
66772	94071
66773	77850
66773	96544
66774	88630
66774	99639
66775	70071
66776	93109
66779	94603
66780	80154
66783	96189
66784	86512
66785	84216
66789	84713
66791	79462
66793	87080
66794	76419
66795	98265
66797	71290
66797	95528
66797	96060
66799	69779
66799	93066
66799	95700
66805	68916
66805	73253
66806	71305
66806	75578
66809	70414
66810	82108
66811	68686
66812	72833
66815	73894
66822	82602
66827	81532
66830	80972
66831	95170
66834	76575
66835	73194
66836	77031
66837	77476
66837	96193
66837	99075
66840	75604
66842	67151
66842	95441
66843	80307
66850	71253
66853	69361
66854	71359
66856	67950
66858	70501
66859	69381
66860	67912
66867	89110
66870	78096
66871	70479
66875	98084
66879	99715
66881	85993
66889	67511
66889	88744
66890	80791
66890	85241
66893	99370
66894	90396
66895	70738
66899	67938
66899	93233
66901	93426
66904	99116
66906	98706
66910	89444
66912	76618
66917	74731
66918	71417
66919	99289
66923	73523
66923	76466
66923	84078
66923	86280
66923	92151
66929	81181
66930	79940
66933	84546
66937	88857
66939	98305
66941	90922
66942	70538
66942	75752
66945	75395
66948	67747
66949	71547
66949	82419
66950	93856
66951	94627
66952	68941
66955	87573
66957	78576
66957	80304
66958	81917
66959	94984
66960	71751
66967	95710
66971	94132
66972	70564
66974	90936
66976	76708
66977	70674
66977	91936
66978	90028
66983	85185
66984	84685
66985	81484
66986	69503
66986	76917
66986	82451
66987	81670
66989	68528
66990	78789
66991	67314
66991	77827
66999	68788
66999	92098
67003	81556
67005	91290
67006	68820
67008	72454
67009	92234
67010	79086
67011	84168
67014	69664
67018	92451
67028	80099
67028	80739
67028	85168
67031	77301
67032	86923
67036	82488
67037	87742
67038	94337
67042	97732
67044	76392
67045	71979
67046	78234
67047	81049
67049	88558
67050	95113
67051	67314
67051	97775
67059	68788
67060	99612
67062	69136
67063	93368
67064	73774
67066	71661
67069	84039
67071	84460
67072	85588
67081	79825
67082	74762
67082	77869
67084	70080
67086	76255
67087	88137
67087	90617
67091	95663
67092	80503
67094	86081
67095	87736
67096	82553
67096	92692
67096	96416
67098	82408
67098	92593
67099	71708
67101	81455
67102	73245
67103	70113
67106	82552
67107	72659
67110	80805
67113	68569
67117	69050
67119	75719
67119	94849
67121	81856
67122	78970
67126	74702
67128	73357
67130	91856
67131	78707
67131	83379
67132	93537
67138	97308
67139	98200
67140	94872
67142	97505
67144	93877
67146	77506
67146	99798
67147	82415
67148	73279
67149	96078
67150	88327
67151	81191
67154	92122
67157	73785
67161	90589
67163	77522
67164	71512
67165	80499
67166	96906
67167	70037
67172	98727
67174	74664
67177	85767
67179	90904
67181	70728
67182	95992
67183	87323
67188	89048
67189	75224
67189	88244
67190	91554
67193	77563
67193	93958
67195	86408
67197	81105
67200	84737
67207	83599
67209	74577
67222	89057
67223	71587
67224	89900
67228	94679
67232	76116
67234	67369
67235	92228
67236	97617
67236	97911
67238	89784
67239	74480
67240	73122
67240	85700
67241	70128
67243	99204
67248	74564
67248	76048
67248	85350
67248	85395
67249	73883
67252	87433
67254	91540
67256	72826
67258	77288
67260	79879
67260	85347
67262	84836
67264	67662
67264	72279
67265	69095
67266	92654
67270	79776
67271	95192
67274	74792
67275	72138
67276	83337
67280	73958
67282	83064
67284	73843
67284	74167
67285	68639
67285	71546
67289	69162
67293	79239
67296	89123
67298	85689
67302	72489
67303	78624
67303	95271
67306	77425
67307	88667
67309	98739
67311	72687
67312	83863
67312	96420
67313	85023
67321	75573
67323	91871
67325	92305
67326	76421
67330	99629
67335	70939
67336	78347
67337	72613
67339	74847
67340	67876
67348	85103
67352	89652
67353	82591
67356	68741
67358	74777
67359	78616
67362	77686
67364	94086
67367	77431
67367	92001
67369	94128
67372	69098
67372	72096
67372	80637
67372	84482
67372	94138
67374	92103
67375	72408
67379	95892
67380	88660
67381	68966
67381	75540
67381	76997
67381	77499
67381	83727
67381	84737
67381	87577
67381	90290
67381	95377
67382	76014
67385	82382
67386	88843
67388	69126
67388	78011
67389	85744
67391	80647
67398	85147
67399	67769
67402	86281
67403	94123
67404	72429
67405	89121
67406	86100
67407	91190
67410	89637
67411	86211
67413	83231
67418	67639
67420	98774
67421	89342
67422	87065
67422	96914
67424	82798
67425	81899
67429	68403
67429	96910
67430	79796
67431	88007
67436	97126
67441	83815
67443	99632
67446	96849
67446	98251
67447	98352
67450	86551
67451	68991
67451	81043
67456	75484
67456	98148
67457	77720
67461	75437
67463	85268
67465	71706
67465	75277
67465	75983
67465	80365
67465	82733
67465	83299
67465	85947
67465	93326
67465	98427
67467	92701
67467	94072
67470	96192
67470	99022
67477	96220
67479	97778
67483	79716
67486	83320
67487	92996
67494	94964
67495	92638
67499	77033
67502	92015
67503	96847
67508	70404
67508	93786
67510	83308
67512	86216
67513	88213
67515	75029
67515	82348
67517	89148
67521	73897
67525	94850
67528	91481
67530	84592
67532	80279
67532	84880
67535	99789
67536	68708
67537	70341
67537	73105
67537	73880
67537	79798
67537	92486
67537	99109
67540	71665
67541	82396
67542	75383
67546	77444
67549	70894
67552	88085
67553	82674
67555	68424
67555	76857
67556	74019
67557	86473
67560	79682
67564	71501
67565	85849
67567	67887
67575	83301
67578	98323
67582	76362
67583	74167
67584	90998
67585	85006
67587	68462
67587	94095
67588	96353
67589	75448
67589	80870
67591	84671
67592	74439
67595	80427
67601	84026
67603	96446
67606	75075
67606	87892
67607	74924
67608	81809
67610	82577
67610	91639
67613	73954
67614	77499
67614	88768
67615	98278
67616	98654
67619	96658
67623	93961
67630	83180
67631	78328
67634	82878
67635	78028
67637	90408
67641	81916
67643	74393
67645	93711
67647	69364
67647	95483
67650	86534
67651	77257
67654	72227
67656	87582
67658	92840
67659	77247
67660	93179
67664	82242
67665	81544
67665	96508
67668	84790
67668	88646
67669	75674
67672	83411
67674	68704
67675	71160
67676	97735
67681	93094
67682	68180
67683	72630
67685	95423
67689	79002
67689	96946
67691	70034
67693	75349
67695	90200
67698	74728
67701	75265
67701	88670
67702	88453
67703	72211
67707	87107
67708	87262
67713	90210
67714	92093
67715	88798
67715	98631
67716	67893
67717	75032
67718	95690
67719	86530
67720	87112
67721	85741
67721	98824
67722	79737
67723	89935
67727	76596
67727	82684
67727	97116
67731	73602
67732	79792
67734	80203
67737	71988
67737	98852
67740	81942
67741	79842
67741	82349
67742	77278
67742	78974
67744	73744
67745	69424
67747	94882
67750	73153
67755	86844
67756	75107
67757	93258
67761	71330
67761	98306
67763	81185
67764	81598
67768	77762
67769	68127
67769	69560
67769	98459
67774	96366
67775	72262
67778	87432
67780	70213
67783	89501
67786	79295
67786	88733
67790	84681
67792	68226
67793	86953
67797	81211
67798	71022
67799	85381
67801	85038
67801	97403
67802	73411
67804	76252
67806	76614
67810	73702
67810	93388
67811	80547
67811	95225
67813	98076
67814	89214
67817	97420
67821	68434
67822	88587
67824	75687
67825	85441
67828	88299
67829	85490
67832	77608
67837	72948
67839	68963
67839	80847
67846	69687
67846	97168
67848	78339
67849	69390
67853	86053
67856	97314
67859	90159
67861	72748
67863	73035
67863	83340
67867	89256
67867	95240
67868	79907
67868	91992
67870	72280
67872	86705
67876	90607
67878	95043
67880	94237
67884	74071
67884	90998
67886	77675
67890	78956
67892	91860
67893	76104
67893	93750
67894	77067
67897	87445
67898	75763
67898	87360
67898	98113
67899	69817
67900	68783
67901	80544
67901	83623
67901	97236
67901	99557
67902	68750
67903	69668
67905	71263
67906	68937
67908	76447
67910	82480
67911	99981
67912	77006
67913	96151
67917	97416
67919	84893
67919	86270
67919	93013
67922	81662
67924	76936
67925	90405
67925	90998
67926	79193
67928	81080
67930	89189
67931	85357
67932	86034
67934	92176
67938	86206
67940	69723
67942	84528
67944	91532
67945	79347
67946	71765
67947	76878
67948	80244
67949	78510
67949	92083
67951	76066
67952	90337
67953	95120
67956	87852
67959	85535
67960	74216
67961	72152
67963	89838
67965	87170
67965	89244
67966	77130
67966	93823
67967	73817
67967	84529
67969	76925
67969	92710
67970	70050
67970	79260
67971	72690
67971	85943
67972	81186
67977	77133
67982	80659
67983	77761
67983	93998
67984	98331
67988	77084
67989	91026
67993	77354
67994	92438
67995	91135
67998	94363
67999	94157
68001	80379
68004	98086
68006	99226
68009	76104
68009	78618
68012	97552
68014	79441
68015	87478
68019	74058
68022	82203
68024	68292
68024	70516
68026	89834
68031	79900
68034	70168
68034	72811
68035	81179
68039	78003
68043	68410
68043	86536
68044	82189
68044	90020
68046	71887
68046	95284
68046	98297
68048	70661
68049	71802
68051	92168
68051	92839
68055	81793
68062	87157
68064	91694
68064	94428
68067	71848
68068	88308
68070	80289
68071	96469
68073	74916
68079	71659
68079	77893
68081	72382
68086	82310
68087	68236
68090	84792
68091	72287
68097	84721
68100	94504
68101	69124
68103	98672
68106	90545
68111	87809
68112	80482
68114	70701
68118	97085
68119	88972
68121	96564
68122	77874
68124	86044
68125	95849
68125	95863
68125	97645
68126	92817
68127	88139
68127	95001
68128	74102
68128	85024
68128	89284
68130	96328
68131	71789
68132	72455
68132	91694
68133	72478
68135	99935
68136	80867
68136	93355
68138	69564
68138	70241
68138	73001
68138	73752
68138	75524
68138	76599
68138	82012
68141	86999
68143	90148
68144	84374
68147	96542
68150	70172
68152	79102
68155	94703
68156	77583
68159	80115
68159	84467
68163	79558
68167	93447
68171	94920
68174	93940
68176	86446
68179	88454
68181	73130
68182	81109
68183	96175
68184	73719
68185	76829
68197	83099
68198	92868
68199	88477
68208	86773
68209	95349
68210	69244
68212	84191
68214	85208
68219	97715
68223	78344
68226	82732
68226	88256
68229	68915
68229	69145
68232	74718
68236	85846
68239	91780
68240	81060
68241	68581
68242	86882
68243	84401
68243	88696
68245	77963
68245	94898
68247	71455
68249	79365
68251	96507
68252	92475
68253	91708
68254	96506
68260	90652
68260	97936
68262	81716
68263	79065
68264	91853
68265	82809
68265	82827
68266	69732
68268	98667
68269	79730
68270	71449
68273	70357
68275	92804
68276	96512
68277	88390
68280	92272
68284	70199
68284	99795
68285	75788
68285	88455
68287	74394
68287	93929
68288	71850
68294	69239
68296	80584
68296	86005
68296	93550
68296	96923
68301	83070
68303	86294
68305	79730
68306	91569
68308	76068
68309	84777
68311	79729
68314	86588
68318	89934
68320	96676
68322	94454
68324	69189
68324	93055
68324	98705
68325	70295
68325	75541
68325	99458
68327	80882
68334	82049
68334	90509
68335	69320
68336	76697
68337	83673
68339	98764
68340	71676
68341	99009
68343	81816
68345	87761
68348	96981
68349	76872
68349	82538
68349	83526
68349	98774
68352	81208
68353	98592
68354	95123
68357	86075
68361	93035
68362	88633
68363	90067
68366	72668
68367	71802
68371	85171
68374	85611
68380	79616
68381	92260
68382	97703
68383	88599
68385	72880
68386	69582
68389	88721
68396	77508
68400	85284
68401	98959
68402	74733
68409	93103
68410	92856
68413	99625
68414	70755
68415	90553
68415	95685
68416	87908
68417	85113
68421	71748
68426	72981
68427	81993
68427	85699
68428	79055
68430	73329
68430	93060
68431	84474
68433	84349
68434	89538
68436	90776
68438	71572
68438	86067
68440	99312
68443	80811
68444	85371
68446	91168
68447	71845
68447	95540
68449	76998
68454	85173
68454	99903
68459	81775
68460	94838
68463	69661
68464	75676
68464	79992
68469	81369
68471	69221
68472	68746
68473	79885
68473	84658
68473	93442
68473	99241
68474	84454
68478	93584
68481	70447
68483	70040
68485	81567
68487	81080
68489	79727
68491	97906
68493	91135
68496	83331
68505	82923
68514	97128
68519	73120
68519	97695
68524	70671
68525	68571
68526	85677
68527	80930
68531	68567
68532	87747
68533	91293
68533	98372
68534	75187
68536	87672
68536	93711
68538	71208
68539	72375
68540	72047
68540	96382
68542	88864
68546	88816
68547	74962
68549	72276
68553	88511
68556	73533
68559	83808
68563	97407
68569	76320
68569	86724
68569	87754
68572	83706
68573	93477
68575	84653
68576	70399
68578	73909
68578	86323
68578	86461
68578	91177
68578	94942
68578	98654
68579	73693
68580	97408
68584	71300
68584	86605
68585	92533
68585	97874
68589	74645
68591	84284
68593	87301
68596	95501
68597	88367
68598	96938
68600	93811
68601	74532
68601	84786
68601	95255
68603	69900
68604	86471
68610	94475
68611	87002
68613	84938
68614	71617
68616	72631
68621	78560
68624	83688
68624	95885
68625	70059
68626	85362
68628	85533
68631	84447
68633	91021
68634	77800
68634	81103
68634	94010
68634	94506
68634	95110
68634	95291
68634	95978
68634	97524
68634	97863
68635	87492
68636	72788
68637	86174
68641	75081
68644	78970
68645	71551
68647	94239
68649	89505
68650	71016
68650	86037
68652	76452
68654	92937
68654	97764
68659	69134
68661	80818
68662	93206
68662	96409
68663	85466
68664	70337
68665	95003
68667	78651
68671	82780
68673	80594
68677	72063
68678	86219
68682	97492
68683	86389
68686	86916
68688	70737
68688	76948
68689	86050
68694	73495
68698	97722
68705	82313
68705	93574
68706	86537
68707	77166
68709	87937
68709	89729
68721	98645
68722	76572
68722	85807
68725	73524
68725	78447
68726	94830
68729	71226
68732	72123
68732	93427
68734	73443
68734	77159
68734	78117
68734	80409
68734	96225
68740	73304
68740	79431
68740	87798
68741	95273
68744	73502
68745	73389
68746	68935
68747	91737
68748	99345
68753	88517
68753	89311
68754	87527
68765	73666
68773	72380
68774	78689
68784	78389
68788	77107
68788	81021
68788	83177
68788	84343
68788	94153
68788	98999
68789	85153
68790	84549
68791	70178
68791	99573
68793	97293
68795	95349
68796	75169
68796	83237
68797	90718
68800	95600
68803	92176
68808	86940
68811	90212
68812	98351
68817	96057
68818	76974
68819	98219
68824	83951
68824	98240
68825	78689
68827	83427
68830	82537
68834	86912
68834	87191
68834	92593
68836	73547
68836	82597
68839	78418
68840	74719
68840	89207
68846	71420
68849	70843
68853	78993
68858	89768
68859	69410
68862	94700
68863	79667
68864	96292
68866	72040
68866	89981
68870	88897
68871	81757
68872	78012
68872	84925
68873	78406
68877	88218
68878	87693
68881	91563
68882	73306
68882	83617
68883	83084
68888	91056
68891	97441
68894	82410
68897	69605
68899	85580
68900	71529
68901	89027
68905	77825
68905	92550
68907	88751
68907	95213
68910	95521
68913	87664
68914	80971
68914	90975
68916	70667
68917	85937
68917	91387
68923	70299
68924	70670
68926	70967
68928	92690
68929	87789
68938	69758
68938	87424
68939	99040
68943	89175
68948	75108
68950	86575
68957	89101
68961	71157
68962	91025
68969	87822
68969	98101
68970	95340
68978	87532
68980	98332
68981	97751
68983	80802
68983	90448
68984	70210
68986	82089
68986	84230
68986	93019
68986	95943
68988	83305
68988	86953
68988	91908
68988	92027
68990	80633
68992	92498
68994	97225
68996	84865
68999	76314
69000	96904
69001	78620
69003	92517
69004	70340
69006	69337
69009	76914
69012	75263
69013	74460
69016	73197
69018	88352
69020	75972
69020	91473
69021	71056
69021	92600
69023	93711
69026	87717
69027	97354
69028	94201
69029	71882
69035	85684
69037	82987
69039	82378
69039	98845
69040	85400
69043	91855
69044	84211
69047	71096
69047	73424
69048	81710
69048	95600
69055	87536
69058	94088
69060	81413
69065	96818
69066	81498
69068	93190
69071	90795
69072	73832
69072	79308
69074	74495
69075	99765
69076	96675
69078	86356
69080	81927
69081	74973
69082	98103
69084	91989
69091	74081
69096	69999
69099	93476
69100	75429
69100	83766
69100	88852
69102	73898
69104	85024
69105	86903
69106	73497
69113	90544
69114	78792
69115	87984
69119	97272
69129	92282
69129	92934
69130	85242
69133	83710
69142	78861
69150	80483
69152	83330
69152	97858
69153	69609
69157	98594
69158	98872
69159	72418
69160	82557
69161	74923
69162	94750
69163	81562
69164	99934
69171	72302
69174	87430
69174	90307
69175	90620
69176	76843
69176	79168
69176	79818
69177	71328
69181	72000
69185	69823
69187	84803
69189	82067
69191	76765
69191	92587
69193	72253
69194	84498
69196	89889
69199	96561
69201	99646
69203	71422
69204	85756
69205	88797
69206	81347
69208	81166
69208	94281
69209	69543
69210	87844
69211	69964
69216	90879
69222	94989
69225	78913
69231	96256
69232	87331
69232	88511
69235	79704
69236	76048
69237	95361
69238	96650
69239	79938
69242	90002
69247	88319
69251	76335
69252	92011
69253	71844
69256	85836
69256	91240
69263	75816
69263	88050
69264	90819
69270	72491
69271	94678
69278	82565
69281	79074
69282	86572
69286	98105
69289	93151
69290	71071
69291	93568
69296	99278
69297	89640
69298	71511
69300	83146
69302	88606
69303	93951
69307	72146
69307	76345
69308	90387
69308	99720
69310	88863
69314	93632
69315	89210
69328	77043
69328	78511
69330	92791
69332	79673
69335	89787
69338	70334
69339	95388
69340	84340
69343	92126
69344	74358
69346	95238
69348	94136
69351	84553
69353	96983
69354	75107
69359	74063
69360	74799
69366	71542
69367	73449
69371	97832
69372	98859
69376	97576
69378	75626
69379	75848
69380	94698
69382	82563
69390	70221
69392	92265
69396	79571
69397	85977
69402	83970
69403	94773
69408	80549
69409	87019
69411	98800
69414	93074
69415	93935
69416	78154
69417	75294
69418	90912
69420	72563
69424	81361
69425	98054
69429	84457
69429	87626
69430	71858
69436	84651
69437	80574
69442	99561
69444	73696
69448	89738
69452	69614
69453	90197
69455	70282
69455	88844
69456	95312
69461	83657
69463	77865
69463	82194
69464	92952
69468	76818
69468	98797
69469	95487
69473	90759
69477	81003
69479	95571
69481	96971
69482	98733
69483	72192
69488	87674
69490	88095
69494	90669
69495	98054
69496	74409
69498	98469
69499	99081
69500	96049
69503	82843
69505	89587
69509	77042
69516	98336
69517	93815
69519	82623
69521	94876
69527	85962
69527	99384
69530	86897
69534	88417
69537	79469
69537	99321
69542	90331
69542	91209
69548	76092
69548	79854
69548	80813
69549	91070
69552	73630
69555	71317
69557	84964
69559	91289
69559	94289
69562	77485
69563	73597
69563	79853
69567	96534
69568	75730
69569	90625
69571	95328
69572	87016
69573	89206
69574	87454
69575	71261
69575	92435
69575	95748
69578	94791
69579	95446
69580	81234
69581	75696
69581	79730
69581	83634
69583	83747
69586	86289
69589	77848
69593	83312
69596	90689
69596	96749
69599	90327
69608	79679
69609	83071
69609	87683
69614	70548
69614	74232
69618	90674
69621	73218
69622	70954
69622	96274
69628	81824
69628	88203
69629	72194
69633	88027
69633	93889
69634	79272
69635	98163
69636	72627
69639	70594
69639	75071
69639	76379
69639	78289
69639	81935
69639	83299
69639	83361
69639	87374
69639	89300
69639	89313
69639	93174
69639	95631
69639	95976
69641	91502
69643	92920
69645	98339
69646	81664
69647	97868
69651	85816
69653	76322
69654	76358
69655	85980
69656	75469
69660	86404
69663	99900
69665	83988
69671	82758
69672	86781
69674	75525
69675	84347
69676	73176
69677	71314
69678	87874
69679	79905
69679	81734
69679	87657
69679	88570
69679	93379
69682	73133
69684	90116
69688	72714
69694	82956
69695	71459
69697	96805
69700	80240
69700	99024
69701	79387
69702	84378
69703	83852
69711	95470
69711	98134
69715	93110
69716	80652
69717	84933
69723	80145
69731	74748
69734	85762
69734	89319
69734	91164
69734	95866
69735	97219
69740	71356
69744	71038
69744	85718
69745	99262
69748	71098
69750	90416
69750	97348
69753	76854
69754	82596
69755	76754
69755	91784
69758	70578
69758	98992
69759	94639
69764	76541
69765	84518
69775	93626
69777	96935
69780	88123
69784	76606
69785	90112
69788	85860
69790	73718
69790	76350
69791	87188
69793	94426
69802	76148
69804	95017
69805	99326
69806	84563
69808	93107
69809	93718
69810	71913
69811	88097
69812	86480
69813	85350
69822	98906
69833	77986
69840	78541
69840	81006
69846	82867
69851	92906
69852	70063
69853	90062
69855	72487
69859	83127
69859	86852
69861	99475
69862	77210
69863	73728
69864	89673
69865	80512
69870	72943
69874	92274
69875	73115
69880	84816
69881	76419
69883	88943
69884	71146
69886	79062
69887	98621
69888	70473
69891	89065
69895	76100
69897	82528
69897	93364
69902	78050
69902	95780
69906	78829
69906	98435
69911	91409
69911	93236
69911	94230
69915	82049
69915	86597
69921	90001
69923	71237
69923	80320
69925	89675
69926	96049
69930	79016
69930	84861
69933	88682
69934	71898
69934	80279
69935	95667
69936	81296
69948	93094
69949	84793
69950	79758
69951	75949
69952	75395
69955	74452
69955	81609
69959	95293
69966	86325
69967	97629
69968	83103
69973	83577
69975	74734
69975	80628
69975	96595
69976	92953
69978	81839
69980	92836
69981	71071
69982	92188
69983	86469
69984	91587
69985	82673
69985	91131
69985	98563
69986	84578
69992	79892
69993	86932
69995	96366
69997	75530
69998	90595
69999	73380
70010	81568
70011	87393
70012	72044
70013	95499
70015	95669
70016	92717
70018	82321
70019	76948
70020	88959
70020	89428
70023	83541
70026	77244
70029	70336
70030	82450
70033	78363
70034	91810
70036	85166
70037	89034
70038	72414
70040	95331
70041	93206
70042	83922
70043	93156
70043	99085
70044	76607
70045	93247
70046	79829
70048	83922
70049	96146
70050	96380
70050	96569
70052	99202
70056	76427
70057	82365
70066	90007
70076	99972
70077	83202
70077	85456
70079	72213
70081	84501
70082	82296
70085	71892
70088	75130
70090	96546
70100	77131
70102	73488
70102	81169
70102	86313
70105	81116
70108	77550
70108	90670
70110	71573
70111	91671
70113	71412
70113	76873
70115	72752
70116	96101
70117	72124
70117	72217
70118	80860
70121	80483
70124	77397
70129	87877
70131	97590
70137	70787
70137	88068
70138	84734
70140	70710
70142	86514
70144	76500
70145	80918
70146	85001
70150	70278
70152	75022
70157	94894
70158	76026
70159	90697
70160	94002
70161	91694
70167	74014
70171	76801
70172	77490
70173	73841
70173	97034
70175	75014
70178	76431
70182	96548
70185	96684
70188	83777
70190	93750
70193	75567
70197	78193
70197	93640
70201	70654
70201	70952
70203	79137
70203	84931
70204	82568
70206	78849
70207	74167
70207	98467
70209	78038
70210	75757
70211	77516
70211	81548
70215	96444
70218	83644
70218	83793
70218	89505
70218	94799
70218	98479
70220	71117
70221	76368
70221	78847
70222	86011
70229	80078
70235	80089
70238	93602
70244	76036
70248	84117
70249	95757
70250	77008
70253	78178
70254	70836
70257	73227
70259	82712
70267	71065
70267	72460
70267	83706
70267	86942
70267	88183
70267	99756
70268	77666
70272	94785
70273	91775
70274	90020
70275	84641
70281	70669
70286	78799
70290	92455
70292	80541
70295	72690
70295	75766
70299	79609
70299	86461
70300	91489
70304	94761
70307	91659
70312	72041
70316	81381
70318	82360
70319	75497
70320	74489
70322	70590
70324	92364
70325	92810
70330	75275
70331	87349
70336	72594
70338	86114
70339	78799
70341	82110
70343	79104
70346	98949
70347	78522
70352	76094
70357	90420
70357	94427
70359	96464
70360	78561
70364	75847
70365	74902
70371	97056
70373	86035
70376	98500
70377	82164
70380	91747
70381	71436
70384	80992
70396	93607
70397	78512
70398	80278
70402	94633
70403	78034
70403	95624
70406	98719
70411	93250
70411	95353
70411	98396
70416	78823
70417	99363
70425	74785
70427	71395
70430	78149
70432	77270
70435	71212
70435	77247
70435	82454
70435	92479
70436	87507
70438	88985
70445	89134
70448	83560
70449	72599
70450	73134
70450	77630
70452	90981
70453	71311
70453	84548
70453	94706
70454	82536
70455	86485
70457	95749
70458	92783
70459	89347
70460	77573
70462	98740
70464	78509
70467	97903
70470	73057
70473	97164
70475	86419
70477	93901
70485	98290
70488	75682
70491	85732
70491	92183
70492	72276
70495	75406
70500	83321
70502	88289
70512	87176
70517	80325
70518	85167
70518	99017
70523	81412
70524	70773
70524	98017
70525	99466
70526	79522
70532	79099
70542	98959
70545	71471
70551	96306
70552	74117
70552	85599
70554	71817
70556	86079
70557	77499
70558	74784
70559	76408
70563	71510
70563	93711
70570	90782
70571	81454
70573	73720
70573	86440
70576	85315
70578	74333
70586	88163
70586	94398
70587	79488
70603	74867
70605	99668
70607	98276
70609	79501
70609	97040
70611	93810
70612	77581
70612	95795
70613	81239
70615	79081
70619	94085
70624	85628
70628	70814
70629	89896
70630	74255
70630	74356
70632	82933
70633	92718
70635	75300
70640	99112
70649	77945
70649	95768
70653	77923
70655	96743
70657	84046
70660	82978
70667	71624
70667	89703
70667	93906
70672	88607
70673	76265
70676	96657
70677	75044
70677	88933
70680	97947
70681	91871
70683	96745
70685	71576
70685	71674
70685	77430
70685	85700
70687	71111
70688	73765
70692	71727
70699	95190
70700	79090
70701	73823
70701	79241
70702	84871
70703	87587
70704	78267
70708	94071
70718	83149
70721	78029
70723	88158
70723	90299
70724	90904
70724	93246
70726	92433
70727	97969
70729	75742
70732	92214
70740	80491
70742	72540
70746	83014
70746	98805
70747	97698
70748	77839
70749	77927
70750	95214
70750	97034
70751	96096
70752	73958
70753	98042
70754	89358
70757	84916
70758	83593
70760	90267
70762	77186
70762	97589
70766	80923
70769	92624
70770	83954
70775	96521
70777	88212
70778	97542
70781	73528
70782	77517
70783	89335
70785	90904
70786	78311
