# Undirected graph (each unordered pair of nodes is saved once): rewire.alpha4.0.txt
# Nodes: 100000 Edges: 70752
# NodeId	NodeId
49625	91943
49626	51285
49628	60032
49629	87353
49633	91173
49634	67958
49646	55544
49648	49684
49649	97271
49650	62128
49651	60261
49652	66049
49653	60079
49658	75562
49662	87792
49669	71922
49670	60481
49672	53961
49683	60108
49686	88236
49689	56454
49690	55643
49691	94797
49692	61750
49693	72290
49694	73725
49695	60376
49701	87959
49702	92898
49709	96963
49713	74332
49715	71867
49716	94818
49720	56621
49721	57219
49722	77817
49725	97686
49727	89166
49729	54207
49735	63043
49737	88779
49738	53691
49739	95371
49740	89785
49742	88872
49744	60234
49746	71109
49748	52724
49751	77703
49752	64822
49753	72544
49754	76314
49755	52725
49756	93089
49758	81121
49759	86937
49760	74396
49761	90297
49766	65728
49767	80640
49769	60744
49770	85486
49772	60907
49774	63505
49775	82169
49776	62156
49780	51014
49783	69471
49788	83202
49791	61315
49792	64171
49793	72547
49794	61979
49795	87224
49797	85799
49799	91245
49801	92554
49802	54072
49803	87459
49805	71491
49807	62872
49808	97315
49810	72754
49818	51095
49824	52044
49825	99705
49826	93655
49827	99886
49828	77506
49831	74464
49833	78478
49834	99114
49836	91848
49837	53488
49842	99195
49847	62691
49848	57800
49849	92859
49850	91305
49854	77202
49856	67294
49857	54362
49862	91285
49864	58307
49866	67183
49875	83713
49876	94860
49880	64801
49883	81881
49889	56421
49893	84991
49898	58479
49899	71856
49900	82006
49904	82847
49905	78617
49915	53965
49916	85184
49921	75585
49922	99836
49924	92408
49926	99955
49927	68135
49932	85467
49934	62914
49935	73053
49936	58015
49938	60982
49939	79096
49940	93329
49941	81443
49942	58537
49944	99347
49947	94472
49948	95155
49949	53053
49951	66749
49952	64109
49953	54735
49955	62941
49956	65884
49958	78288
49959	74931
49962	88118
49965	71146
49966	80813
49967	99628
49968	95673
49969	98724
49971	73104
49972	82665
49975	74798
49977	63010
49978	89086
49979	84095
49982	54310
49983	54804
49986	51963
49989	91124
49990	53515
49994	53303
49995	65698
49998	73727
49999	57226
50004	80616
50005	77257
50007	68381
50008	84632
50011	72995
50013	97976
50015	86618
50016	67655
50021	66771
50025	55414
50034	58901
50035	66858
50037	82619
50045	85668
50046	86976
50048	72812
50050	59493
50052	75082
50054	86524
50055	58671
50057	89815
50058	88060
50059	84372
50060	97933
50062	92032
50065	65015
50068	97185
50072	79300
50074	88849
50075	60708
50076	76349
50080	92333
50082	88242
50085	71591
50086	65279
50088	64637
50093	74744
50095	82448
50099	86344
50101	52646
50105	88898
50111	74792
50114	88173
50116	71343
50118	80984
50119	79510
50122	69014
50123	85764
50126	79404
50127	85772
50129	91569
50130	58765
50135	72371
50136	72572
50137	95379
50138	72813
50139	73695
50147	58118
50149	85168
50150	91357
50155	95056
50156	65040
50160	92828
50163	70522
50164	91278
50166	55792
50167	85291
50168	94174
50173	87245
50174	75696
50175	81040
50176	68521
50178	56151
50180	70249
50182	55360
50184	78011
50186	87414
50187	87052
50188	88046
50190	52047
50192	67366
50193	65832
50200	95683
50201	82912
50202	52217
50208	79925
50209	82816
50210	81061
50213	74403
50215	97444
50216	51703
50217	92375
50220	61034
50223	51992
50230	66269
50231	61440
50233	96302
50235	63231
50238	91799
50239	58265
50240	53704
50242	86926
50244	83415
50245	52409
50246	68603
50251	95072
50258	58261
50260	93285
50265	59185
50267	74471
50270	56865
50271	64391
50272	77371
50274	83139
50275	84723
50278	94505
50282	51441
50284	55635
50285	67518
50293	78818
50295	55058
50299	95707
50302	70357
50303	70183
50304	57535
50306	54726
50308	60245
50309	51763
50312	95004
50317	92899
50319	88359
50320	97826
50325	52789
50326	99162
50329	99125
50335	85405
50337	55397
50338	75734
50342	65560
50345	69546
50346	93323
50351	65146
50356	74120
50357	56878
50359	84206
50360	60346
50362	96169
50363	76399
50372	50747
50377	54900
50384	67048
50385	92705
50386	88234
50387	66199
50390	92058
50392	74293
50396	61954
50397	59221
50398	83860
50400	71746
50402	87185
50403	71242
50414	94989
50417	93264
50418	82309
50425	91463
50426	86463
50427	70275
50428	51688
50431	65900
50432	51918
50435	85666
50439	62684
50441	97258
50442	81396
50448	78916
50450	77852
50454	79744
50455	60865
50456	54090
50458	65843
50463	70043
50465	69401
50467	88289
50474	70963
50475	52956
50476	98898
50477	79940
50479	55373
50483	54785
50484	55171
50487	63931
50489	60083
50491	84328
50497	92560
50498	72736
50499	94057
50504	72082
50505	65226
50506	97446
50512	95928
50515	79524
50516	71133
50522	61059
50525	54919
50526	61711
50527	85686
50530	95740
50531	82233
50533	58959
50534	54763
50535	69887
50536	80079
50537	88817
50540	86609
50542	51162
50544	77921
50545	63593
50547	96773
50548	77562
50551	85600
50554	64642
50557	93398
50562	68794
50566	52496
50570	78619
50572	83976
50573	73323
50575	95170
50576	66120
50585	94294
50587	64080
50591	88397
50595	60104
50600	55152
50602	74425
50606	58904
50608	63666
50609	62024
50610	64742
50619	95051
50622	75515
50624	76996
50626	64491
50627	72580
50630	90168
50631	80197
50632	98872
50635	98326
50638	94309
50639	68081
50642	97319
50644	65889
50647	75077
50650	68538
50651	81670
50655	58578
50660	65802
50662	60291
50664	77429
50665	58491
50666	96554
50671	75517
50672	92944
50673	66738
50674	66128
50677	71960
50678	94342
50682	64946
50685	77846
50686	57674
50689	53141
50694	64269
50698	98282
50700	54312
50704	81401
50709	74394
50717	80362
50718	96282
50719	97986
50721	60350
50724	65784
50727	71449
50728	96770
50738	77589
50739	59224
50740	89540
50743	67005
50745	92383
50750	96556
50751	56733
50755	74073
50757	70811
50758	86881
50761	89803
50762	82150
50763	95302
50764	85730
50765	78499
50768	81202
50771	95958
50774	71198
50775	71538
50778	85693
50779	62316
50781	82100
50782	70276
50786	82068
50789	90459
50791	56588
50793	70711
50795	63664
50798	69730
50799	93118
50802	84873
50803	86901
50804	90606
50806	64328
50809	73286
50811	91725
50815	99696
50817	89195
50819	80167
50820	54859
50822	92179
50826	54353
50827	62249
50828	84814
50831	94379
50837	69743
50839	97479
50843	74521
50849	63503
50856	92533
50859	75986
50863	87080
50865	86001
50866	87646
50868	57689
50872	76337
50874	86935
50876	80747
50877	53263
50878	87345
50879	90482
50882	96657
50883	55942
50884	67185
50891	80062
50896	90773
50899	52279
50901	76976
50902	54672
50904	66998
50910	64691
50914	93180
50915	65179
50918	80344
50923	82148
50926	52106
50934	90588
50937	89142
50938	84531
50941	76607
50943	91465
50945	73560
50947	92853
50950	51836
50951	66787
50953	67818
50955	69992
50956	94337
50959	55080
50971	92491
50973	52412
50974	56534
50977	60915
50979	80904
50984	56069
50987	73382
50988	71179
50989	78174
50990	52763
50991	66241
50996	62564
51002	97178
51004	74388
51005	77515
51006	70988
51008	67081
51009	55324
51013	90855
51017	71792
51018	72303
51019	51616
51020	66235
51023	96826
51025	54931
51029	82811
51031	78834
51033	83099
51035	96884
51036	97371
51037	85317
51038	65267
51040	60611
51042	68747
51046	96751
51051	93108
51054	54943
51058	88647
51064	57294
51066	52782
51067	81636
51073	88766
51075	98652
51080	97124
51090	72672
51096	71431
51099	59282
51102	97774
51104	69209
51105	69598
51107	82679
51108	76936
51109	70524
51112	85681
51120	94810
51121	75323
51123	77196
51125	78313
51130	97058
51133	71939
51137	99480
51138	90987
51139	66668
51142	89601
51143	85456
51147	73771
51149	88457
51150	57816
51153	87590
51154	67422
51159	87529
51170	70255
51172	59454
51174	59064
51175	69250
51176	95660
51182	97709
51186	75881
51187	60892
51189	53105
51190	61458
51197	65601
51198	85263
51200	80607
51201	71790
51202	76366
51206	52173
51207	95215
51208	82552
51213	55977
51214	92216
51219	96700
51221	62037
51222	63210
51224	78116
51225	98725
51226	74743
51230	85149
51232	57141
51236	74104
51238	73446
51240	72936
51243	72727
51244	82859
51245	55634
51246	84078
51253	77382
51257	88941
51258	58056
51259	72268
51262	77755
51266	82849
51276	79694
51277	98539
51280	95923
51284	71660
51288	70055
51289	82517
51290	90682
51292	59321
51293	80773
51297	74516
51300	92683
51301	62825
51302	56607
51303	69029
51305	51460
51309	64860
51311	63473
51312	74179
51313	68253
51321	54925
51325	71079
51326	57162
51330	81931
51331	99293
51333	54156
51334	90858
51336	53770
51344	65230
51345	58543
51352	51359
51353	73460
51360	61538
51362	98356
51365	69661
51369	97849
51370	65459
51371	80992
51372	87174
51373	84676
51374	79707
51375	74320
51376	56719
51377	63404
51378	91192
51379	54969
51381	54737
51387	68937
51390	94354
51391	72814
51392	93823
51394	67405
51396	90995
51403	76952
51405	79563
51406	67523
51407	74404
51411	90653
51414	57454
51415	94801
51416	70011
51419	64594
51420	73389
51422	95323
51424	74708
51426	80201
51429	59025
51431	89380
51432	73647
51435	69517
51438	56909
51443	98766
51444	67356
51446	73426
51448	57422
51453	64929
51454	87203
51455	79927
51457	99972
51462	74609
51470	90887
51471	96281
51472	91609
51475	95996
51480	92098
51482	58499
51483	62557
51484	52951
51486	53321
51488	80785
51491	52628
51493	96600
51498	84489
51499	65639
51500	74418
51502	99985
51503	51885
51504	67814
51508	84128
51509	52043
51514	99129
51517	99684
51518	86694
51519	82455
51524	65422
51525	55740
51528	97078
51530	77383
51531	69652
51534	75603
51537	81205
51544	80172
51546	81558
51553	84151
51554	67615
51556	77439
51557	63927
51560	55052
51561	81362
51565	89376
51566	66664
51573	99070
51575	89214
51578	70754
51579	95146
51581	63794
51582	76875
51585	71261
51586	78222
51587	90107
51592	54397
51593	64510
51597	83974
51599	94572
51600	78111
51604	69568
51606	60185
51608	77118
51609	96505
51614	86866
51622	59553
51624	71245
51626	69804
51630	82116
51631	52911
51632	97882
51634	76017
51635	61583
51640	61635
51641	59091
51644	52870
51645	90959
51646	77739
51649	72791
51651	93764
51652	80370
51655	98833
51657	99856
51660	64189
51670	73065
51676	64923
51678	74860
51684	93867
51691	65391
51697	92225
51698	55503
51700	63648
51702	66841
51705	79092
51706	69163
51708	63349
51712	81312
51715	92451
51718	92468
51720	80991
51723	63032
51724	59785
51726	85696
51727	67226
51730	52703
51734	57413
51736	57314
51738	57341
51740	78251
51741	62648
51745	93549
51748	56403
51749	66565
51750	91640
51751	84801
51759	81616
51765	91156
51770	60987
51771	92995
51772	57872
51773	95398
51779	98092
51780	82293
51790	95483
51791	55336
51794	72627
51797	98234
51802	77991
51803	70546
51805	65708
51808	82865
51809	54745
51810	88905
51818	58229
51820	87359
51821	61888
51822	66775
51823	91598
51826	93486
51831	73291
51833	69993
51834	57315
51839	98146
51842	64092
51843	91303
51845	60121
51847	62965
51849	95174
51855	68971
51858	96674
51860	91645
51861	72308
51870	69873
51872	76476
51873	69797
51877	66877
51878	82919
51880	58946
51881	54963
51895	60393
51899	74099
51905	94245
51910	83956
51911	87694
51913	94955
51916	65094
51917	57767
51925	97763
51926	72431
51927	84777
51929	94321
51935	71678
51936	85296
51937	68422
51940	59678
51944	98793
51945	73143
51946	66777
51955	66752
51958	67171
51959	76792
51966	64540
51967	73083
51975	93274
51976	60781
51977	99177
51978	90589
51979	93834
51980	92891
51985	72361
51989	56943
51990	73586
51993	57002
51998	60772
52010	71040
52011	86143
52012	71635
52014	64987
52016	89648
52017	75429
52019	68647
52020	80519
52021	69794
52022	61201
52026	53878
52031	70280
52033	77676
52034	87876
52035	55676
52040	58521
52041	74864
52048	52280
52051	81047
52058	86441
52061	89863
52065	83434
52066	85977
52068	84953
52076	53500
52080	79625
52081	80665
52083	79089
52084	82570
52086	63110
52087	79657
52088	63736
52093	88161
52095	70150
52097	89828
52098	71150
52099	76126
52101	63939
52104	95343
52105	86329
52107	77087
52108	98309
52111	52502
52112	88937
52114	71574
52117	79584
52121	85154
52124	64797
52129	88523
52130	57700
52132	60888
52135	87362
52138	89430
52141	85880
52143	81932
52148	81743
52149	84005
52151	88653
52158	78797
52160	89188
52161	84081
52164	55364
52169	71348
52170	70662
52171	88747
52174	90499
52176	71235
52177	91008
52179	63663
52180	95426
52182	84823
52184	71582
52185	57955
52186	98764
52187	69464
52190	55983
52193	99869
52196	88732
52197	76672
52198	97237
52199	97736
52201	68645
52203	80218
52207	56317
52209	69490
52211	71954
52216	65130
52218	73996
52223	74080
52231	69083
52232	93228
52233	89343
52236	58296
52237	84560
52238	82945
52239	91297
52241	99715
52243	70206
52245	80310
52246	62956
52248	61016
52249	99062
52252	99288
52255	89091
52256	86573
52258	56461
52268	66283
52269	91599
52274	78773
52275	72656
52281	86534
52282	87771
52283	71374
52286	68179
52291	78663
52292	73852
52295	56193
52299	54203
52301	94907
52302	58652
52303	88425
52305	73629
52310	98819
52316	64919
52318	53623
52319	91533
52320	99285
52321	54194
52322	61082
52323	73550
52327	70246
52328	56392
52330	64344
52331	93766
52336	83384
52337	63720
52340	60603
52342	88814
52349	89713
52350	98057
52353	99040
52354	79708
52355	94111
52360	68215
52365	78181
52367	87922
52368	71515
52369	55002
52371	87647
52372	89441
52375	76621
52378	71997
52379	93086
52382	93466
52383	91981
52385	83416
52391	85487
52393	93956
52395	67787
52396	71417
52397	93377
52398	75867
52399	98333
52400	76760
52405	90507
52408	99376
52410	90312
52413	81006
52419	54771
52420	95936
52422	95776
52425	70087
52428	65151
52429	83214
52432	79645
52435	68825
52437	74868
52439	71620
52440	62168
52441	81379
52442	97261
52444	78287
52450	97167
52453	56641
52457	80873
52458	83420
52459	58814
52460	76930
52462	74395
52464	86375
52467	75426
52468	84870
52469	66911
52474	60173
52476	91232
52477	76340
52478	94660
52480	98873
52484	68906
52485	77169
52486	55761
52487	87421
52488	68584
52492	80200
52493	65360
52494	74365
52499	92997
52504	81916
52506	69715
52508	94771
52509	96460
52511	85805
52512	55776
52514	96957
52515	69256
52519	79534
52524	97516
52534	90310
52535	57989
52540	87295
52544	99383
52546	74908
52547	64117
52548	87510
52551	79922
52552	81569
52553	54009
52554	85237
52559	98795
52561	69229
52570	91485
52574	75184
52580	74232
52586	94924
52588	77408
52590	73277
52591	67542
52592	96599
52595	62101
52596	62701
52599	62755
52603	54219
52612	52675
52613	58555
52614	98451
52616	66968
52617	74913
52619	80775
52621	90495
52627	56984
52630	58327
52631	63693
52633	65238
52635	89390
52637	59509
52639	70954
52642	61976
52649	72760
52650	56723
52652	67611
52653	53855
52656	57488
52657	58503
52660	96981
52663	95693
52665	77802
52668	98837
52670	74363
52671	79957
52674	63329
52677	92188
52682	78959
52686	78128
52692	81043
52695	77164
52697	65348
52702	76050
52704	95489
52712	80541
52717	88802
52719	61233
52721	81813
52722	63316
52729	85642
52731	72921
52732	94056
52733	68460
52734	76994
52735	60119
52736	57012
52739	70451
52744	77272
52745	59337
52746	97573
52748	64201
52753	76788
52758	96023
52768	98250
52769	95910
52783	94384
52792	96540
52799	68085
52800	59477
52801	59346
52802	92665
52805	74685
52813	66645
52814	64146
52816	74419
52817	71126
52828	74579
52836	62166
52837	53047
52839	97003
52844	95747
52845	80882
52849	79727
52852	73802
52855	88649
52858	55068
52860	72258
52863	78562
52865	58129
52866	57635
52867	91975
52868	68928
52875	55655
52876	73654
52878	94483
52880	97948
52883	59609
52885	63485
52904	99702
52909	64103
52915	53138
52919	88602
52920	86174
52921	60328
52928	74153
52929	62403
52930	84997
52931	83368
52933	53922
52935	53900
52937	93234
52943	78445
52945	82023
52947	96668
52948	82497
52949	97287
52953	64753
52959	91362
52960	65009
52961	72466
52971	99059
52972	98211
52974	65588
52976	82661
52977	56958
52979	84183
52980	85476
52987	67974
52988	95939
52991	66124
52992	99058
52997	55550
52998	57765
53000	63115
53005	99497
53006	55498
53007	91653
53009	53852
53011	53306
53012	72977
53013	82022
53019	84929
53020	71130
53022	62393
53023	81132
53027	88790
53031	89823
53035	87247
53040	91400
53043	92103
53044	67212
53045	59102
53054	57723
53055	60906
53057	87708
53059	70241
53060	97407
53061	57415
53064	86808
53066	87582
53067	93213
53069	77483
53070	87256
53071	74557
53075	77019
53077	90485
53079	66189
53081	76659
53087	99825
53089	75843
53090	68766
53091	73297
53097	83149
53099	99817
53100	93172
53103	61276
53107	85196
53113	54669
53114	75700
53115	58592
53116	63240
53119	71252
53121	67991
53125	94378
53130	87566
53136	64542
53137	69043
53140	71812
53147	76210
53149	73567
53155	85373
53157	74317
53158	95018
53161	64102
53163	86020
53169	91770
53170	86175
53181	64301
53187	92464
53189	75906
53190	79414
53192	81491
53193	98974
53195	94529
53196	54912
53198	95329
53200	69966
53204	85653
53205	73790
53206	71990
53207	79486
53209	74224
53210	57883
53214	71409
53215	78286
53217	83424
53224	64809
53227	63984
53228	85903
53230	59300
53232	62011
53240	77128
53241	93515
53242	64745
53244	90524
53247	80723
53248	85613
53255	82601
53256	65215
53257	98938
53258	96578
53260	58040
53267	88896
53270	85129
53275	74796
53276	59088
53279	98314
53280	93354
53286	70368
53289	94443
53290	94182
53291	76022
53293	59852
53295	99899
53296	74047
53305	99307
53310	80808
53311	90239
53313	95357
53320	58604
53323	69916
53334	64349
53337	91729
53338	69642
53339	91760
53345	69734
53348	94463
53351	85689
53356	87912
53359	93597
53362	67935
53364	81747
53372	95091
53380	76751
53385	84831
53388	67725
53389	71680
53390	75832
53393	57157
53400	91507
53401	77393
53402	63392
53403	61558
53404	94100
53406	62333
53407	86705
53409	72414
53411	58884
53415	99442
53416	78888
53421	77744
53422	60404
53424	58336
53428	75467
53429	97323
53430	63635
53432	91623
53434	62055
53435	72048
53437	91970
53439	90503
53442	79720
53448	59426
53449	70454
53450	66886
53451	61961
53452	87255
53453	71803
53464	61042
53469	70926
53472	98859
53473	69615
53475	76324
53477	74078
53480	64559
53481	99452
53484	68756
53486	54006
53489	93405
53490	59139
53491	88746
53498	63529
53501	60782
53504	67809
53506	57147
53507	91957
53509	71148
53512	80186
53514	71503
53521	76924
53522	63345
53524	75738
53526	80680
53528	54325
53529	71131
53530	72055
53533	57034
53534	56720
53535	58794
53537	68171
53538	53700
53540	72442
53541	79862
53544	73386
53548	79675
53550	92436
53551	92004
53552	64598
53556	63534
53559	70594
53562	89576
53563	73072
53565	66933
53568	84857
53570	82676
53572	88975
53575	62760
53578	62338
53581	80859
53582	78076
53584	68821
53585	81393
53594	88084
53595	78483
53597	79825
53599	72598
53600	61572
53602	55562
53603	59738
53604	56532
53606	98293
53607	86122
53611	79588
53613	95050
53614	89419
53617	89753
53618	73571
53619	57511
53622	68692
53624	72761
53627	98342
53628	67059
53630	65167
53632	97249
53635	62567
53636	97697
53637	88884
53638	99439
53639	70503
53640	81792
53641	92595
53644	87470
53645	77571
53646	72403
53647	97630
53655	75966
53656	95288
53660	94361
53661	81245
53675	80736
53676	91712
53681	71121
53683	57235
53684	74371
53687	66809
53695	95901
53696	93379
53697	80834
53707	98203
53708	88564
53711	83296
53719	80947
53721	95614
53722	93638
53724	74509
53725	77162
53728	54888
53732	78284
53735	54415
53736	76513
53737	87232
53741	64165
53744	55093
53746	77336
53749	90182
53750	94587
53752	92998
53754	72573
53755	65844
53757	97197
53758	64806
53765	56671
53766	57520
53768	56996
53772	98352
53774	95033
53781	56243
53783	57530
53790	62986
53792	55462
53799	66807
53801	72000
53802	97648
53806	98507
53807	90246
53810	90149
53811	75246
53812	99226
53813	78771
53820	96270
53821	68127
53822	76690
53825	64921
53826	72907
53828	99784
53830	55481
53832	93705
53833	56180
53834	70968
53835	76736
53836	85392
53840	61568
53841	78029
53842	96265
53846	54503
53848	68332
53849	93937
53850	97406
53858	76986
53860	99855
53863	78145
53867	78593
53869	72275
53870	96419
53872	81225
53884	77306
53885	68762
53886	68376
53888	63875
53891	73910
53895	96669
53896	83440
53897	93499
53898	86295
53907	62531
53910	77043
53911	69121
53916	70203
53918	72875
53919	81526
53924	88607
53925	85315
53926	73149
53929	60726
53930	92360
53931	99520
53934	69973
53938	68047
53939	89040
53941	76443
53942	74884
53943	78438
53944	80376
53945	85311
53946	88917
53947	67631
53951	79765
53953	91399
53954	53977
53955	84255
53959	73039
53964	78960
53966	77055
53968	89350
53971	71938
53976	75962
53982	96308
53992	95118
53994	65585
53995	88265
53999	80332
54003	87070
54004	78224
54008	98738
54012	57328
54013	98175
54019	90099
54020	92915
54024	94428
54027	66462
54028	79614
54031	60349
54032	78244
54036	98008
54038	90842
54039	97445
54048	77007
54051	81209
54052	99089
54053	92068
54054	62266
54059	92372
54064	86492
54067	70038
54074	72270
54075	65229
54084	87799
54086	93912
54087	94711
54091	67780
54092	94315
54094	56877
54101	97471
54103	83026
54105	61013
54106	63244
54110	54346
54112	94110
54116	65729
54118	90351
54121	72027
54125	65871
54126	78998
54129	61383
54130	83177
54131	99911
54133	86316
54135	71426
54138	77627
54139	89840
54143	93982
54144	93681
54146	68471
54147	95530
54150	57500
54151	64493
54153	58473
54154	74929
54158	74288
54160	87716
54165	61050
54170	97368
54171	93197
54172	78761
54173	84020
54175	94843
54176	85343
54177	79190
54179	94881
54180	79592
54181	68185
54184	78356
54185	68328
54186	65704
54196	96610
54197	66091
54198	96426
54199	70299
54202	98188
54210	66531
54215	56781
54216	83062
54217	84216
54220	81819
54224	89200
54225	78340
54227	90156
54229	96057
54230	79477
54232	80935
54236	80321
54238	94870
54243	60172
54245	83038
54250	76819
54251	87645
54253	94565
54255	56268
54262	55196
54269	93904
54271	69530
54272	92622
54274	84248
54275	85399
54276	77414
54277	65329
54278	93394
54280	96166
54282	87826
54286	80382
54287	84800
54290	84267
54293	74782
54295	67835
54296	83585
54297	79595
54300	75831
54304	87822
54306	67830
54308	75725
54313	88061
54319	54878
54321	72841
54323	77709
54327	60701
54331	70962
54333	77692
54340	79991
54341	58450
54343	60707
54344	78168
54345	68661
54350	76442
54351	56955
54352	65432
54365	75820
54367	87328
54369	90197
54376	88741
54378	90757
54379	91283
54380	72646
54383	61269
54384	57796
54385	64752
54389	99254
54390	96511
54391	70091
54394	88215
54395	63324
54399	77633
54400	70260
54404	69363
54405	63293
54407	84129
54412	94954
54413	73562
54418	82772
54427	82362
54429	95313
54432	69923
54435	89291
54437	95770
54438	90872
54439	84482
54441	70052
54443	89475
54448	67605
54449	95828
54451	95223
54453	86527
54455	90562
54456	97967
54460	64001
54464	85464
54469	96997
54470	57839
54472	77825
54475	82485
54477	57736
54478	69617
54479	85578
54481	63456
54482	79367
54485	79583
54486	79740
54487	57486
54498	91561
54499	58903
54502	88124
54504	55701
54505	93697
54514	91129
54516	92645
54522	63422
54525	96687
54531	89294
54534	97343
54535	62613
54538	76995
54539	83659
54546	77952
54547	79253
54549	83930
54551	76843
54559	56214
54560	68526
54564	94644
54565	71301
54567	85685
54569	65842
54573	77624
54577	89665
54578	95856
54579	78811
54581	80289
54583	65848
54587	60515
54591	68225
54600	79344
54601	84714
54603	90391
54606	88843
54610	86005
54611	58961
54615	93132
54616	56444
54617	68884
54619	85775
54620	95773
54621	64780
54623	88021
54625	60729
54626	65093
54627	81295
54628	61809
54629	68962
54630	63636
54632	66357
54638	91918
54643	89640
54644	73947
54645	82730
54648	57084
54650	97023
54651	67639
54655	61399
54656	78299
54657	55807
54659	97338
54661	99150
54662	64353
54663	55154
54664	67276
54667	79782
54673	90689
54677	86491
54679	67098
54681	87911
54683	93724
54685	92605
54688	58273
54690	63857
54691	93062
54694	67367
54696	83410
54697	66592
54702	55524
54704	96179
54709	96418
54712	85891
54713	78914
54717	99564
54718	68300
54719	93817
54722	69516
54724	63762
54727	76742
54728	82385
54734	74329
54736	81239
54741	82465
54743	72507
54751	89524
54752	55371
54755	71470
54757	57666
54758	68241
54760	63025
54765	57303
54766	85865
54768	88960
54774	72329
54777	63932
54778	79083
54780	56676
54781	81829
54782	55660
54788	67274
54791	93341
54792	88648
54796	97726
54798	92369
54800	73801
54802	74514
54806	57680
54810	85140
54813	55659
54814	70060
54819	68610
54823	78873
54825	55844
54827	74172
54829	94990
54834	63281
54837	84430
54844	86449
54851	88604
54852	61322
54854	62724
54855	99000
54857	81488
54861	59555
54863	90724
54867	67795
54868	62127
54869	56404
54870	62692
54871	58426
54872	83950
54875	84105
54877	71394
54883	97210
54890	55482
54892	93782
54896	76288
54899	60056
54901	72435
54903	71084
54905	87358
54909	64112
54910	83046
54911	62751
54916	58032
54917	89207
54923	75822
54924	55416
54928	82432
54929	85860
54932	71957
54933	66405
54936	67831
54937	75736
54942	96794
54949	68563
54951	71031
54954	68421
54955	89251
54956	76371
54958	85096
54962	57086
54964	73739
54966	78488
54967	97575
54968	63974
54974	90597
54978	58551
54982	68039
54983	77092
54984	76292
54985	65290
54986	77717
54987	99897
54991	67253
55003	96646
55004	99917
55012	70348
55015	74473
55016	93665
55021	98508
55023	65536
55024	98987
55028	57300
55029	60209
55030	78851
55031	59656
55034	97528
55037	86507
55042	70072
55045	83562
55047	92868
55048	83175
55049	63924
55051	55134
55055	81851
55056	64280
55057	98535
55061	62510
55064	96384
55065	58805
55066	88049
55067	70180
55070	98292
55084	95202
55085	86109
55087	99343
55094	62635
55096	61776
55097	69088
55098	59373
55100	59978
55106	97274
55108	59438
55109	57225
55113	79276
55117	90542
55118	62121
55119	66101
55121	89945
55122	72539
55123	63687
55124	98734
55126	87699
55129	95032
55131	63527
55135	56340
55136	87575
55137	99691
55148	58597
55149	61993
55150	86753
55151	63212
55153	64881
55158	94734
55159	75714
55160	84793
55162	96375
55163	98702
55169	62407
55174	92476
55176	86505
55178	68370
55189	81767
55190	73028
55195	57342
55197	80598
55203	60815
55204	90973
55205	96694
55209	79202
55210	73212
55211	90741
55215	96727
55219	72991
55221	89338
55224	56883
55229	85738
55231	81565
55233	82585
55234	90198
55235	68900
55236	64926
55238	68792
55241	67897
55242	72415
55243	75948
55244	63094
55245	88634
55248	89673
55250	80822
55253	87964
55257	88536
55259	99097
55262	86095
55265	60115
55270	57043
55273	76598
55275	60997
55278	70499
55279	70600
55281	57615
55282	92231
55293	55754
55297	83265
55300	99369
55303	95915
55316	95752
55321	67175
55325	80683
55326	58190
55327	63816
55331	64502
55337	58839
55342	86125
55344	84697
55350	90528
55352	70953
55353	68923
55354	66689
55355	75694
55358	74785
55361	97757
55365	85976
55368	58646
55372	79943
55381	90487
55386	76878
55389	84659
55395	82161
55398	97703
55401	80100
55402	95479
55403	64626
55405	97674
55409	62075
55410	97396
55413	87808
55417	94393
55418	89660
55419	99176
55421	62891
55424	64634
55427	71212
55429	99839
55431	80209
55432	98570
55437	84735
55438	74465
55441	62054
55445	96214
55449	68536
55450	64385
55454	67985
55455	92327
55457	75520
55458	87967
55460	81921
55471	62440
55474	94226
55477	77690
55478	55846
55480	94096
55483	96869
55485	79580
55488	75399
55489	84685
55491	90143
55493	65829
55494	71156
55495	64586
55499	99594
55502	82306
55504	97145
55505	86560
55506	89372
55510	85358
55512	85850
55513	62223
55514	84816
55520	86550
55521	56476
55522	73738
55527	61869
55528	91551
55530	69261
55531	69204
55532	98662
55533	70066
55534	77068
55535	75117
55537	74237
55541	94603
55545	86830
55546	62587
55548	70115
55549	60013
55552	80728
55554	62911
55557	86269
55558	80072
55560	61874
55561	81560
55566	68567
55568	83897
55569	62459
55571	57609
55574	98295
55575	94142
55578	60138
55579	79469
55580	84135
55581	98697
55584	88453
55585	93517
55586	65278
55587	89039
55588	57526
55591	60152
55592	97070
55593	59519
55594	89211
55597	71519
55600	81622
55602	61451
55603	91605
55609	80002
55610	99212
55611	76932
55615	90659
55618	77109
55619	67484
55622	91102
55623	91472
55624	67453
55630	89072
55631	77342
55632	76455
55633	93860
55638	83558
55640	75448
55645	85288
55649	83959
55664	93496
55665	85961
55667	85414
55669	95955
55670	79152
55673	86055
55675	86311
55677	62221
55680	85123
55685	64815
55687	71925
55692	86201
55694	69689
55695	73263
55696	70282
55700	64819
55707	81126
55714	98031
55715	91361
55717	80271
55720	98427
55721	80895
55723	74200
55726	62161
55735	97007
55737	57320
55741	68382
55745	94783
55747	81703
55749	67390
55750	56577
55751	92694
55755	64937
55758	93336
55762	64400
55770	78257
55772	57662
55778	93246
55788	95270
