# Undirected graph (each unordered pair of nodes is saved once): alpha2.8000000000000007.txt
# Nodes: 100000 Edges: 110682
# NodeId	NodeId
58176	66270
58176	74602
58178	95142
58180	59110
58180	64362
58181	66524
58182	82857
58183	64615
58183	90190
58185	72515
58186	87709
58187	84657
58188	64541
58188	65236
58194	62655
58199	74142
58201	81396
58202	59803
58202	59873
58202	60569
58202	60789
58202	61678
58202	61823
58202	62586
58202	62897
58202	63926
58202	63976
58202	64377
58202	64778
58202	64904
58202	65074
58202	65171
58202	65666
58202	65774
58202	65936
58202	66062
58202	67782
58202	67805
58202	67960
58202	68000
58202	68237
58202	68254
58202	68327
58202	68347
58202	68728
58202	68767
58202	69035
58202	69151
58202	69644
58202	69817
58202	70973
58202	71201
58202	71321
58202	71632
58202	71932
58202	72936
58202	73110
58202	73284
58202	73333
58202	73569
58202	75164
58202	76435
58202	76633
58202	76851
58202	78474
58202	79312
58202	79862
58202	79866
58202	80377
58202	80838
58202	80853
58202	80881
58202	80967
58202	81146
58202	81200
58202	81390
58202	81514
58202	82244
58202	82777
58202	86031
58202	87406
58202	87518
58202	87643
58202	87748
58202	88277
58202	88827
58202	89037
58202	89255
58202	91828
58202	91985
58202	92599
58202	92914
58202	93969
58202	93971
58202	94283
58202	95093
58202	95285
58202	96035
58202	96364
58202	97710
58202	97946
58202	98186
58202	98591
58202	99328
58203	82013
58203	83256
58204	80790
58209	66378
58210	85292
58211	62516
58211	64097
58211	64405
58211	82845
58213	92850
58214	94225
58218	63118
58218	97210
58221	94593
58222	93061
58227	70650
58231	95631
58233	64010
58235	90637
58236	59201
58236	71278
58237	88362
58238	80380
58240	63069
58241	93723
58243	89504
58244	97307
58248	80710
58249	59176
58249	59891
58249	63527
58249	67538
58249	73423
58249	91757
58257	70178
58257	86234
58258	60198
58260	85048
58260	96124
58262	78217
58266	94814
58266	94979
58266	99643
58267	99725
58268	80093
58270	64031
58270	69016
58270	86304
58271	64349
58271	81486
58272	72177
58274	71866
58276	88733
58276	93386
58277	58329
58279	77944
58279	99640
58282	81788
58282	83128
58282	88381
58282	88934
58282	96731
58284	76638
58284	81786
58285	73590
58285	94225
58287	75465
58291	76805
58292	64238
58292	88504
58293	71264
58293	71450
58294	81840
58295	77001
58296	86691
58298	93551
58299	61648
58300	87759
58301	88261
58302	77168
58306	86396
58306	95331
58308	65242
58308	66668
58309	85924
58310	63059
58310	87899
58312	62981
58315	59270
58315	94322
58317	62588
58318	59928
58319	67423
58319	67926
58321	63425
58322	65477
58322	73885
58323	85528
58324	79069
58325	61556
58326	90736
58327	72502
58327	74019
58329	81385
58329	92269
58329	94686
58330	59602
58330	88102
58332	65788
58332	87869
58334	97461
58335	63641
58335	64491
58337	72004
58338	90280
58340	59298
58340	75299
58340	96645
58341	72458
58343	77274
58343	87409
58343	90436
58343	94275
58348	73555
58349	65602
58350	78497
58352	83671
58354	61853
58356	67430
58356	84963
58358	67297
58359	68110
58360	71681
58361	99298
58362	70964
58362	82631
58363	83148
58368	68476
58368	69967
58368	72908
58370	69385
58370	74262
58373	65578
58373	96665
58380	82193
58383	91652
58383	99864
58384	63496
58384	65695
58384	77360
58385	83852
58386	82056
58388	70122
58388	81574
58388	81976
58388	85292
58389	69391
58389	82296
58389	87759
58390	87748
58391	61806
58391	96544
58393	62109
58394	72823
58395	66524
58397	73831
58398	61668
58398	94957
58400	75915
58402	59694
58403	59849
58404	76363
58404	77215
58404	84700
58404	96814
58405	72447
58405	79200
58405	91721
58405	92191
58406	79720
58407	64400
58407	65785
58408	86812
58409	97979
58411	73740
58412	64673
58413	64431
58414	88566
58417	87698
58418	66606
58419	90869
58420	95445
58421	69248
58422	81648
58423	59761
58424	60378
58424	85730
58426	72068
58426	92609
58428	83856
58433	93256
58434	94720
58437	84356
58438	64512
58438	75690
58442	70122
58443	79799
58444	58450
58445	70683
58445	90841
58446	74518
58446	94911
58447	69886
58448	66708
58449	67609
58450	62871
58450	73342
58451	64070
58451	66953
58456	95550
58457	61838
58458	87153
58460	63132
58462	64994
58462	94908
58463	96120
58467	77075
58468	97320
58469	72252
58469	83960
58469	91781
58469	98561
58470	95698
58471	67011
58472	75299
58472	87392
58473	93241
58474	96316
58475	81898
58476	71542
58476	84295
58480	90462
58481	73936
58482	79213
58483	78474
58485	61991
58485	69447
58486	67008
58487	59936
58487	77109
58489	76608
58491	65714
58493	82186
58493	87148
58495	61330
58496	99342
58500	70468
58500	93327
58504	61423
58507	62240
58507	75256
58507	80185
58507	84782
58509	89685
58511	63791
58513	98129
58514	70290
58514	94722
58514	95324
58515	87762
58516	89808
58516	99861
58517	69450
58518	88539
58519	64603
58520	99652
58521	74182
58521	98224
58522	81940
58525	66668
58526	89943
58527	71596
58528	68144
58528	76200
58532	95752
58535	63415
58535	63733
58535	64228
58535	87220
58535	94073
58535	95678
58535	98126
58538	99588
58541	74870
58541	86712
58542	72194
58544	65807
58546	69035
58547	59725
58547	97148
58548	86498
58548	95519
58550	78203
58552	66218
58557	72177
58558	75068
58564	86873
58565	96581
58567	85850
58569	75339
58571	76233
58572	60816
58576	98377
58577	73182
58579	62665
58580	64162
58580	68756
58580	70803
58580	76679
58581	66974
58582	97584
58583	71419
58583	98907
58584	83972
58588	66226
58589	77665
58590	63008
58591	62517
58591	68950
58591	72125
58591	78581
58591	81599
58591	91223
58591	99387
58592	97537
58594	76649
58596	79835
58597	73680
58598	92578
58599	69593
58603	88013
58607	73231
58607	77800
58608	79166
58611	86634
58611	95699
58613	85147
58617	65563
58617	67299
58617	73333
58618	71783
58621	74259
58623	65216
58623	75509
58624	62533
58626	63211
58627	81461
58627	82760
58628	75475
58629	61407
58629	61931
58630	59338
58631	86332
58633	63205
58638	89378
58638	89717
58638	98910
58639	95797
58640	59776
58642	86246
58644	68865
58645	66524
58645	76526
58645	99940
58646	75563
58648	60816
58648	86660
58649	88637
58651	86919
58655	68180
58656	93314
58659	93059
58662	68422
58662	92112
58664	92503
58670	61726
58670	69242
58671	72333
58671	87850
58672	74179
58674	82893
58675	63434
58675	82168
58676	84963
58679	76930
58680	72263
58683	79037
58683	81423
58684	77099
58684	86584
58684	99406
58686	60089
58686	72299
58687	65195
58687	79693
58688	63167
58689	83321
58690	97082
58692	99858
58693	88020
58696	66960
58696	67230
58697	81181
58698	76732
58699	66249
58699	76733
58700	90382
58701	88782
58702	70105
58704	92445
58711	75161
58712	62013
58715	67140
58715	81135
58718	95314
58719	61670
58724	77185
58725	58773
58727	68255
58727	82246
58729	72182
58730	63674
58730	67221
58732	69442
58733	81142
58734	82073
58735	92463
58735	96430
58737	67047
58738	80643
58742	75158
58745	61343
58745	91573
58747	85552
58747	93886
58748	94686
58748	97070
58749	64730
58749	69506
58749	83235
58750	99314
58752	72671
58752	90281
58754	98420
58755	64413
58756	70043
58756	77628
58757	67253
58758	66524
58760	60915
58760	64965
58764	72147
58766	82664
58767	84713
58768	63414
58768	96759
58771	64692
58772	85039
58774	97605
58775	90098
58776	66524
58776	72626
58776	75516
58780	98868
58783	91491
58784	77170
58786	68365
58787	68964
58788	65936
58790	86467
58791	73013
58791	76292
58791	91381
58793	90870
58795	59970
58796	79982
58796	81527
58796	93103
58797	84137
58797	96658
58798	77873
58798	93318
58799	72520
58803	78205
58805	69538
58805	86948
58810	99499
58813	61656
58815	60939
58815	73090
58815	86060
58817	75847
58817	87037
58817	93886
58819	66267
58819	68327
58819	73079
58819	75751
58819	76993
58819	79740
58819	93459
58819	93967
58820	68254
58821	94389
58822	95317
58824	98630
58825	77291
58827	93646
58832	80680
58834	96265
58836	91870
58838	66524
58839	94225
58839	98040
58843	74429
58844	60282
58845	64705
58845	87319
58845	96327
58847	96451
58848	69504
58851	87197
58854	94627
58858	59657
58858	63875
58860	76893
58860	90418
58861	66705
58866	66524
58868	62272
58870	67267
58870	93115
58872	68291
58875	91450
58877	70105
58878	60829
58879	86762
58880	63265
58881	72732
58882	93386
58885	63471
58889	67828
58890	62134
58894	78444
58894	97376
58895	73184
58896	91355
58898	59849
58898	84278
58900	97278
58902	63735
58904	94891
58905	67297
58910	91004
58912	97916
58914	80575
58915	77723
58916	82158
58920	84239
58921	93028
58921	93189
58922	59370
58923	84746
58924	68534
58928	91663
58929	74150
58931	91954
58932	63727
58934	73618
58935	70250
58936	70773
58938	94491
58941	69455
58942	85104
58944	66668
58947	94106
58948	85938
58948	88679
58952	84682
58954	93136
58955	81127
58956	71364
58956	82187
58958	94861
58958	97070
58959	77558
58960	60799
58962	60923
58963	90865
58965	93313
58967	70296
58967	99527
58968	59206
58968	97726
58969	79154
58970	85226
58971	64655
58973	82607
58979	72713
58980	74416
58981	76577
58981	82814
58982	91671
58985	70500
58990	76788
58991	87477
58991	89285
58992	68255
58992	79211
58992	91996
58993	88634
58995	73659
58996	78266
58998	99359
59000	66974
59000	68000
59002	71453
59003	87108
59004	73487
59005	62468
59005	91154
59005	93402
59006	71855
59006	83871
59007	66171
59010	89731
59014	77362
59014	78628
59014	99308
59017	72151
59018	78277
59021	80089
59025	59034
59027	89135
59028	61438
59032	78900
59033	60753
59033	82433
59033	95728
59033	97028
59035	89529
59036	61816
59039	79519
59042	59906
59044	63675
59044	89042
59045	79449
59049	69466
59049	86645
59053	73429
59054	63498
59057	77116
59059	60811
59060	90955
59061	73042
59061	91550
59061	92580
59062	69815
59063	76102
59065	80892
59065	84881
59065	85833
59066	92677
59067	68327
59069	93464
59070	87356
59073	61922
59075	68291
59077	63849
59079	64030
59082	98853
59083	70751
59084	91641
59088	91614
59092	87122
59094	76050
59095	72362
59096	86880
59097	85702
59100	90263
59101	68669
59101	89280
59103	96755
59104	67879
59104	94070
59104	97660
59106	69064
59107	88642
59108	62166
59109	76638
59109	84311
59110	97710
59113	98054
59115	59849
59115	94260
59117	79603
59118	96193
59119	84206
59120	69035
59120	72282
59122	67650
59126	71887
59129	79881
59130	68000
59130	88544
59131	78871
59134	88545
59136	69824
59137	61666
59138	96953
59139	69545
59139	92334
59139	96549
59142	60816
59144	84316
59144	89330
59144	94225
59146	60369
59146	91945
59147	99164
59148	94954
59149	92689
59151	73797
59152	92768
59153	62387
59168	75176
59170	74198
59172	97097
59173	70917
59174	86763
59174	92251
59176	85545
59178	89274
59178	90724
59179	59238
59179	93555
59181	64120
59181	85779
59181	97146
59182	67905
59186	73117
59188	66015
59190	72485
59192	94573
59195	68577
59195	85387
59198	79464
59199	67701
59199	73845
59203	66524
59204	79837
59205	91732
59206	61554
59206	72275
59207	88683
59210	93792
59213	92505
59215	95307
59217	74765
59225	63194
59225	78339
59225	98338
59226	88779
59228	94121
59230	82799
59233	76485
59235	97415
59237	92756
59239	66524
59239	69621
59240	92803
59244	75686
59244	80376
59246	87191
59248	76369
59252	94554
59254	71733
59254	91996
59254	92722
59256	64927
59258	77207
59259	93386
59260	63646
59260	75685
59261	82080
59264	62783
59266	88426
59267	88583
59269	60382
59269	75595
59269	84462
59271	70420
59271	76835
59271	92212
59272	99315
59273	88388
59274	82121
59276	92880
59278	60750
59278	79281
59278	98694
59279	93361
59282	64475
59282	75196
59282	77395
59283	59380
59284	79652
59284	91223
59285	65555
59286	85504
59289	92985
59289	95646
59290	59547
59290	59849
59290	63458
59290	64249
59290	66777
59290	67028
59290	67648
59290	67651
59290	68329
59290	68416
59290	70196
59290	70753
59290	71018
59290	71461
59290	71977
59290	71986
59290	78570
59290	81882
59290	82542
59290	84701
59290	87168
59290	87882
59290	88746
59290	94696
59290	96540
59290	98552
59290	99671
59291	68411
59293	88815
59295	67484
59295	98082
59296	69605
59300	79154
59301	87958
59302	70347
59303	81983
59303	95020
59304	79490
59307	91462
59308	85952
59310	81219
59314	69033
59315	86718
59316	61138
59316	94306
59321	66187
59322	85707
59323	73042
59324	60816
59325	83407
59325	90412
59326	74112
59327	70980
59327	86172
59328	81030
59330	97673
59331	87550
59333	95976
59334	72425
59336	63831
59338	65117
59338	70105
59338	72772
59338	76633
59338	79287
59338	90232
59339	84189
59340	81645
59340	99382
59342	99965
59345	89518
59346	86621
59346	93872
59347	68708
59348	77329
59352	84311
59353	68882
59353	83794
59354	66791
59356	95008
59357	71067
59357	88255
59359	65653
59359	74444
59361	82121
59363	97935
59364	66524
59366	60917
59366	90023
59367	72646
59367	80078
59370	60757
59370	60886
59370	61019
59370	66026
59370	66139
59370	67104
59370	70064
59370	72118
59370	72627
59370	73680
59370	74074
59370	76633
59370	76682
59370	77274
59370	77991
59370	80284
59370	80322
59370	81671
59370	86628
59370	87810
59370	88664
59370	91277
59370	91754
59370	92299
59370	92602
59370	92824
59370	93229
59370	94124
59370	94204
59370	94369
59370	94842
59370	95064
59370	97320
59370	98545
59370	99700
59371	63205
59372	93955
59373	70429
59376	81931
59376	85777
59376	93758
59378	62018
59379	83725
59381	72177
59383	75802
59384	66928
59386	94509
59387	97269
59389	79046
59391	77245
59392	66239
59392	81311
59393	80053
59394	87896
59395	96472
59396	64837
59398	94970
59399	96702
59399	97278
59402	83360
59404	74419
59404	88771
59405	66524
59405	70385
59405	74983
59405	77809
59405	89756
59405	93277
59407	78068
59410	85720
59411	62677
59411	68575
59414	67369
59414	78754
59414	94144
59415	68169
59416	78584
59416	87491
59417	70056
59418	81359
59419	82984
59421	71833
59422	66524
59423	71632
59423	87520
59423	88581
59423	88842
59427	97463
59428	59923
59429	94234
59430	68767
59431	60902
59433	67245
59435	67493
59435	78214
59435	93748
59436	59482
59436	66270
59442	89207
59443	66334
59444	77926
59444	97496
59445	63408
59445	65936
59445	71822
59446	91950
59447	96756
59447	98528
59449	59759
59449	72636
59449	80825
59450	97736
59451	67309
59452	72905
59452	96599
59453	61938
59454	82632
59455	66524
59455	70635
59455	75610
59456	69954
59456	85873
59458	94497
59462	65411
59464	69447
59465	95331
59470	78104
59474	64697
59475	73662
59479	75065
59481	77285
59484	62290
59484	86409
59485	81333
59486	66626
59488	87909
59489	96863
59492	68327
59494	93386
59496	68664
59496	70122
59496	77075
59497	69331
59498	63211
59498	85911
59499	75503
59500	83603
59502	62537
59502	68602
59503	59782
59505	89995
59506	60338
59509	93368
59509	97620
59510	75595
59517	80469
59517	92697
59517	94167
59517	97614
59518	67543
59523	69116
59525	74198
59526	65066
59526	91095
59527	60206
59530	75722
59531	93660
59532	64707
59533	99107
59534	64824
59534	72328
59535	91562
59536	98298
59537	70760
59537	76473
59538	62976
59538	66524
59538	66750
59539	88858
59540	68910
59542	59662
59542	95376
59544	94890
59546	62541
59547	78524
59548	68785
59553	59849
59554	90810
59555	70105
59555	73564
59555	91076
59556	82186
59558	92077
59562	91891
59564	90307
59566	65187
59569	68235
59570	93618
59572	65404
59573	62270
59573	70080
59578	96917
59581	89348
59582	64029
59584	62569
59584	64090
59586	64899
59586	68682
59586	97815
59586	98841
59589	68336
59591	92743
59592	64966
59594	88916
59596	84233
59597	61076
59598	67482
59599	72450
59601	61041
59601	97663
59602	64737
59602	95401
59604	63371
59605	70479
59606	62726
59607	72652
59608	92390
59609	76525
59611	83472
59614	68545
59615	71422
59616	61140
59616	82511
59616	93970
59618	63414
59618	82758
59618	91350
59618	96610
59619	81586
59620	71044
59621	73103
59623	64496
59624	99036
59625	77274
59625	92135
59626	84849
59629	70122
59629	78536
59629	99594
59630	79017
59630	80260
59630	84423
59631	70317
59631	87711
59632	99966
59633	68624
59634	86409
59635	85514
59639	71345
59642	61830
59644	66715
59648	85130
59650	76931
59651	77601
59652	81346
59653	86204
59654	91689
59657	99780
59658	87496
59658	95983
59660	72284
59660	92788
59660	93439
59661	91179
59663	61232
59664	96896
59665	68578
59667	65108
59668	90637
59669	60605
59670	64773
59671	99876
59673	77149
59674	87205
59675	80127
59677	83049
59677	88916
59680	94225
59683	87464
59686	92311
59687	75072
59690	72396
59691	63291
59692	65198
59694	94332
59696	92556
59697	99900
59698	78643
59701	86701
59701	92965
59702	95741
59703	64228
59706	60218
59706	60528
59708	78348
59708	97045
59709	97278
59719	79143
59720	64626
59720	74350
59720	76416
59721	73988
59722	66703
59722	75685
59722	89415
59726	63215
59727	97001
59729	63051
59730	87960
59732	62925
59732	70610
59732	86271
59733	83695
59734	88199
59735	68030
59737	99198
59743	83584
59743	98897
59743	99488
59744	69176
59744	84186
59749	73732
59749	98886
59750	60233
59751	66148
59752	99722
59753	82290
59754	62995
59755	73550
59755	75254
59755	93814
59756	85054
59756	91993
59757	84068
59758	69594
59759	63566
59759	65936
59759	66524
59759	67531
59759	70690
59759	78523
59759	80954
59759	83063
59759	89309
59761	62191
59761	65637
59761	65725
59761	66668
59761	67306
59761	69299
59761	70624
59761	72281
59761	72970
59761	79592
59761	79909
59761	80021
59761	80211
59761	81752
59761	82377
59761	82801
59761	83970
59761	87692
59761	89346
59761	90173
59761	92613
59761	95072
59761	96849
59761	97927
59761	98536
59761	98642
59761	99261
59762	79982
59764	95790
59765	96355
59766	70122
59766	85898
59766	96560
59768	80861
59773	67122
59774	66728
59776	90695
59778	92346
59779	70757
59781	80638
59784	85062
59785	67589
59786	83173
59788	61480
59788	68000
59791	84024
59793	69717
59794	89451
59797	99363
59799	90663
59800	75056
59806	73859
59806	96150
59807	94557
59808	66085
59809	82801
59810	79741
59812	97060
59814	66524
59814	67092
59815	77572
59816	73358
59818	62533
59819	63355
59819	90724
59819	94059
59820	85905
59820	91025
59824	96576
59825	68831
59825	74934
59825	92668
59827	73041
59828	67312
59829	64686
59830	93547
59836	68333
59837	92044
59838	69506
59838	90417
59839	97480
59843	86333
59848	96097
59849	59908
59849	59970
59849	60022
59849	60983
59849	61410
59849	61554
59849	62367
59849	62408
59849	62710
59849	63477
59849	63727
59849	63944
59849	64305
59849	64333
59849	64445
59849	64700
59849	64798
59849	65086
59849	65475
59849	65871
59849	65976
59849	66384
59849	68000
59849	68257
59849	68305
59849	68466
59849	68602
59849	68767
59849	69771
59849	70227
59849	70402
59849	70640
59849	71027
59849	71067
59849	71554
59849	71743
59849	71962
59849	72441
59849	72665
59849	72801
59849	73182
59849	73261
59849	73500
59849	73663
59849	73859
59849	73924
59849	74506
59849	74841
59849	74871
59849	74896
59849	74973
59849	75511
59849	75809
59849	76074
59849	76330
59849	76335
59849	76616
59849	76887
59849	76989
59849	77172
59849	77396
59849	77462
59849	77829
59849	78251
59849	78576
59849	78681
59849	79496
59849	80213
59849	80359
59849	80453
59849	80655
59849	81245
59849	81609
59849	81635
59849	81850
59849	82003
59849	82202
59849	82339
59849	82548
59849	82675
59849	82735
59849	83293
59849	83314
59849	83467
59849	83863
59849	83944
59849	84180
59849	84225
59849	84632
59849	84877
59849	84951
59849	85127
59849	85142
59849	85150
59849	85533
59849	85649
59849	85831
59849	85887
59849	85982
59849	86444
59849	86575
59849	86700
59849	86838
59849	86857
59849	86882
59849	87224
59849	87227
59849	87335
59849	87761
59849	87846
59849	87939
59849	88643
59849	88706
59849	88876
59849	89422
59849	89769
59849	90317
59849	90461
59849	90585
59849	90648
59849	90714
59849	90817
59849	90841
59849	90876
59849	90968
59849	91030
59849	91049
59849	91306
59849	91427
59849	91935
59849	92228
59849	92250
59849	92323
59849	92621
59849	93444
59849	93744
59849	94247
59849	94510
59849	95316
59849	95352
59849	95548
59849	95863
59849	95948
59849	96030
59849	96245
59849	96255
59849	96288
59849	96697
59849	96763
59849	96798
59849	96869
59849	97162
59849	97336
59849	97438
59849	97521
59849	97550
59849	97639
59849	97647
59849	97681
59849	97836
59849	97967
59849	98051
59849	98367
59849	98521
59849	98545
59849	98952
59849	99371
59849	99965
59850	72365
59850	81925
59852	77488
59852	86573
59853	67947
59855	64333
59857	60510
59857	61524
59857	61674
59857	62279
59857	62828
59857	65720
59857	65734
59857	68950
59857	69752
59857	70122
59858	72394
59858	91139
59859	90961
59859	98040
59860	97722
59861	61849
59861	66485
59861	92827
59862	77160
59863	66527
59863	73040
59863	91224
59867	68965
59868	63889
59868	66647
59869	68327
59869	80838
59871	61163
59871	80983
59873	60298
59873	92063
59874	93312
59879	63371
59884	78847
59885	82362
59886	60828
59886	84106
59888	68931
59889	61807
59891	64228
59891	74398
59891	74543
59891	93680
59894	69822
59897	77915
59900	80785
59905	79032
59905	83725
59906	70358
59910	93609
59913	86924
59914	63029
59914	64838
59914	75233
59914	88740
59914	94225
59917	89004
59918	60432
59921	67879
59921	84963
59922	67304
59923	79402
59924	67873
59925	83234
59926	85599
59930	77234
59934	98208
59936	59970
59936	61693
59936	66048
59936	77824
59936	82232
59936	83192
59936	87396
59937	72745
59937	87536
59939	63153
59940	76994
59941	65936
59945	63314
59946	69286
59946	83984
59951	60060
59953	64673
59954	83903
59956	67870
59956	77560
59958	69952
59958	69990
59961	80787
59962	68692
59963	91749
59964	84303
59964	93162
59965	61945
59966	63140
59967	80905
59968	63467
59970	60223
59970	60814
59970	61674
59970	62026
59970	62648
59970	63485
59970	64429
59970	66058
59970	66362
59970	66867
59970	67284
59970	68655
59970	69433
59970	70390
59970	71140
59970	73172
59970	73668
59970	75784
59970	75850
59970	77858
59970	78895
59970	79374
59970	79517
59970	79973
59970	80367
59970	80663
59970	80668
59970	80684
59970	83643
59970	84313
59970	85223
59970	85742
59970	86253
59970	86490
59970	87270
59970	87307
59970	87843
59970	87896
59970	88940
59970	88987
59970	89467
59970	90086
59970	90142
59970	90252
59970	90361
59970	90697
59970	90835
59970	92714
59970	93202
59970	93782
59970	94281
59970	94378
59970	94950
59970	95641
59970	96309
59970	96382
59970	97162
59970	97179
59970	98088
59970	99092
59970	99553
59973	89690
59975	66270
59977	72263
59978	91392
59979	72035
59979	75131
59981	62343
59981	90408
59983	66524
59984	63498
59984	80772
59985	60463
59990	73356
59990	85409
59990	92399
59994	70122
59994	71785
59994	85874
59995	61817
59995	66524
59995	76633
59997	65798
59997	79908
59997	83209
59999	69026
59999	85148
60000	67608
60000	81453
60000	85847
60000	93018
60004	95331
60005	65103
60005	94201
60006	66772
60007	65498
60009	73120
60009	93163
60010	88858
60011	70194
60011	80747
60012	60914
60012	69936
60012	72037
60012	97804
60017	93675
60018	82726
60018	93523
60021	94128
60022	60238
60023	87795
60024	97108
60026	92112
60026	99210
60028	77524
60029	73674
60029	76546
60030	73545
60030	79138
60031	69748
60031	70282
60032	95877
60035	84319
60036	78300
60037	70967
60041	98210
60044	97293
60045	97406
60052	84180
60052	86295
60053	62416
60055	69398
60055	90883
60057	66608
60058	83414
60062	98225
60063	70468
60064	90841
60065	87156
60066	78631
60071	70917
60073	66327
60074	60403
60074	90340
60075	61430
60075	69336
60077	66147
60077	86291
60078	83058
60079	94225
60080	74166
60081	84322
60082	95440
60083	72503
60085	60852
60088	68921
60088	83909
60096	90053
60098	95607
60099	78458
60101	72381
60102	93426
60103	66655
60103	74514
60103	75858
60103	84963
60103	93034
60103	93636
60105	61997
60105	66018
60105	73681
60106	68286
60107	98076
60109	93161
60110	66192
60110	71283
60110	84954
60110	91187
60113	87795
60114	62673
60115	71965
60115	79579
60116	74689
60117	84014
60118	85104
60119	91220
60123	64662
60123	93346
60125	81864
60128	71067
60130	66462
60131	94896
60132	88632
60134	81498
60135	65523
60137	85292
60139	78849
60139	85242
60140	74152
60141	93306
60142	69458
60142	91109
60143	63098
60143	69906
60143	94891
60144	92657
60145	89376
60146	81347
60147	74910
60149	68678
60150	97179
60151	64286
60153	87820
60153	96356
60159	81359
60160	81532
60161	83970
60165	74473
60166	78220
60166	99374
60169	72845
60171	81654
60173	80800
60175	72495
60176	87742
60177	82565
60178	86424
60179	61396
60179	65955
60179	79470
60180	96475
60181	72830
60183	67312
60184	95310
60185	67465
60186	92797
60187	93271
60189	71881
60189	72456
60189	93207
60189	94214
60190	73380
60191	80883
60192	71552
60192	94728
60192	98370
60193	64402
60193	66668
60193	67487
60194	75096
60195	97455
60196	60444
60198	89929
60198	97046
60198	97744
60199	84477
60200	81369
60202	70878
60204	75862
60204	77143
60205	75887
60206	76433
60207	64196
60207	89177
60208	99136
60209	97021
60210	63826
60210	81940
60214	83446
60217	73727
60217	98361
60219	81901
60221	66472
60221	68337
60221	77084
60221	77558
60221	98607
60222	66270
60223	65634
60223	68768
60224	71148
60224	85774
60228	81382
60228	88285
60229	70227
60230	64625
60232	99488
60237	93649
60238	76117
60240	64631
60241	68510
60242	71055
60245	78865
60246	78384
60247	87947
60249	88297
60253	67552
60254	89417
60255	82592
60256	76485
60257	99264
60259	70005
60262	77569
60264	83059
60266	77822
60266	85585
60267	67025
60267	71171
60267	86119
60267	90966
60267	94629
60268	69455
60268	85121
60268	92296
60270	84912
60273	85869
60273	91792
60274	61054
60278	76104
60278	93193
60280	92720
60281	78583
60283	65463
60283	85221
60284	68321
60284	96050
60285	70222
60286	86621
60290	61872
60295	62289
60296	62228
60296	69113
60296	94269
60299	61817
60300	65757
60302	80405
60303	61183
60303	99269
60304	63424
60305	61972
60306	69866
60306	92590
60306	97722
60308	69347
60309	66996
60311	94343
60312	79995
60312	87070
60313	66834
60313	74123
60316	69882
60319	65513
60320	68237
60322	77084
60323	70801
60324	73882
60324	93483
60325	73977
60325	75499
60326	65707
60328	64377
60329	72641
60332	86167
60332	96549
60335	62904
60338	72915
60338	77881
60338	85072
60338	87548
60338	99488
60339	68602
60340	95741
60341	73116
60342	66624
60342	71703
60342	73892
60342	77869
60342	81161
60342	82205
60342	82733
60342	85309
60342	85541
60342	88576
60343	80218
60343	80342
60345	68862
60345	86108
60346	63896
60346	74984
60347	79434
60348	67870
60349	69038
60349	76977
60351	77703
60351	89068
60355	82131
60356	79309
60357	65731
60357	66916
60357	96043
60357	98899
60361	68785
60365	67721
60365	75492
60365	99931
60366	70729
60368	61255
60369	77258
60371	77524
60372	69080
60373	64279
60373	78808
60373	84266
60373	98293
60374	86852
60379	66225
60380	62919
60380	97820
60381	97422
60383	64024
60383	76010
60385	64569
60388	70384
60390	65410
60390	66524
60394	70695
60395	66524
60395	75750
60395	90953
60395	91266
60397	90102
60398	71382
60400	72353
60402	83415
60402	90550
60403	79250
60405	79035
60406	66123
60408	68888
60409	79309
60410	65299
60413	76322
60413	98465
60414	68741
60415	86090
60416	89415
60417	61684
60417	79102
60419	78700
60420	78896
60421	76249
60422	65884
60423	96306
60424	94026
60427	75550
60427	75846
60428	65563
60429	75189
60429	92936
60431	80139
60434	69593
60436	92691
60437	62848
60439	61891
60441	91315
60442	62167
60442	64475
60442	66217
60442	84667
60443	74200
60443	84628
60443	90281
60444	74693
60446	74020
60446	91416
60451	99618
60452	68117
60452	74766
60452	96855
60455	87744
60456	66861
60457	98198
60458	63776
60460	64138
60462	80380
60464	66062
60465	68779
60467	72275
60471	62347
60471	78100
60471	79530
60472	78542
60473	75383
60473	90031
60474	64945
60478	76620
60479	65329
60479	69920
60479	87491
60479	91510
60479	95265
60480	68000
60482	99390
60483	70803
60484	66486
60484	71708
60484	81404
60484	94525
60486	66524
60488	67446
60489	87437
60492	66214
60492	66286
60492	69652
60492	73028
60492	73121
60492	74091
60492	77297
60492	86042
60492	93970
60492	94456
60492	94785
60496	79531
60498	77615
60498	78743
60500	69387
60501	94476
60504	90611
60504	98040
60506	70597
60508	73246
60510	71692
60511	98570
60512	64449
60514	90761
60515	60923
60519	62044
60521	67252
60521	72362
60521	78208
60523	76617
60524	90604
60525	94689
60527	69310
60528	67529
60528	99972
60529	81577
60530	65438
60530	82821
60534	63908
60535	65770
60537	71774
60538	92811
60540	66714
60540	68950
60540	97904
60541	88403
60542	93606
60542	96056
60545	99874
60547	73910
60549	76492
60551	71816
60553	88855
60553	90766
60554	66524
60554	73464
60555	61864
60556	85359
60557	61760
60557	77851
60558	71155
60559	60860
60562	61719
60566	80663
60567	66524
60567	66902
60568	77867
60569	67564
60569	70207
60570	63121
60573	71760
60574	66524
60574	84457
60575	79973
60576	70105
60577	62671
60577	81515
60579	60821
60579	70401
60579	96094
60579	98327
60580	90545
60582	61781
60583	71067
60586	85003
